name,stars,text,timeSince,openStatus,key
Grandma Texas,4.0,"Guy's, It was really yummy tonight. Thanks  Papa Murphy's",a year ago,Closed,2000015144
Took Chevy,3.0,"Ran out of mushrooms...? I ordered online 8 hours earlier for their cowboy special. An email or notification of some sort would have been nice before i went to pick it up. Its literally their special. Oh well it was still good, and they let …More",a year ago,Closed,2000015144
vineel kodikanti,3.0,"Some pizza combinations are better than others, but. Pretty good overall. The take and back style can be useful but I think the crusts will not be as good as pizza baked in stores unless you have a good oven at home.",a year ago,Closed,2000015144
Natalie Hardy,5.0,I love Papa Murphy's Pizza. I usually get the XLM which is a very large pizza that has thin crust. I like I can have fresh and hot pizza right out of the oven. You can call in your order ahead of time or get it made in the store. They even …More,2 years ago,Closed,2000015144
Jada Hernandez,5.0,"My first time here, but it looks delicious and the staff was courteous.",3 years ago,Closed,2000015144
Caryn Mills,5.0,"Our neighborhood Pappa Murphy's! Mr. Ernie, the manager was great even on a busy Tuesday night.  Everyone worked fast and ensured we got good service.  As usual.",a year ago,Closed,2000015144
Samantha Minardi,5.0,Ask and you shall receive...just go in and pick out what you want on your pizza ...take it home and bake it in your oven. Enjoy!!,a year ago,Closed,2000015144
Matt Cragg,5.0,Great food and even better that you get to customize your pizza from scratch,a year ago,Closed,2000015144
Samuel Fowler,5.0,"All you gotta do is tell the workers what to put on your pizza, and bake at home. Good for quick visits when time is squished.",a year ago,Closed,2000015144
Bonnie Cannan,5.0,"The employees are cheerful and patient answering all my silly questions. I love that I can customize the toppings on my pie. I can be very picky, ; ). Their ingredients are good quality. Such a good deal.",3 years ago,Closed,2000015144
Anish Patel,5.0,Never tried it before but wow the stuffed pizza is very good. A bit on the pricey side for pizza.,a year ago,Closed,2000015144
Bob Crimm,5.0,Tuesdays & Friday cheap pizza but good.,2 years ago,Closed,2000015144
Amber McCartney,5.0,"Love Papa Murphy’s! Great pizza, great price, and great customer service & staff!",2 years ago,Closed,2000015144
lol lol,5.0,My favorite store. Ernie manager on duty the best,a year ago,Closed,2000015144
Deborah-Ann Baisch,5.0,"Discovered Papa's when I lived in California. Being an east coast Italian, I was quite skeptical what the quality and taste of the pizza would be like.  I was very pleasantly surprised.  Now that I live in Texas, I turn everybody I know onto Papa's. You just can't beat it for price and selection.",4 years ago,Closed,2000015144
Laura Schneider,5.0,"Great Pizza but most of all, outstanding service from Ernie....!",a year ago,Closed,2000015144
Karyn Weiss,4.0,I like the pizzas here. They have better flavor than all the other places we've tried.,3 years ago,Closed,2000015144
Guy Hunter,2.0,You might want to update your website and maps and everything else since you're no longer open,a year ago,Closed,2000015144
Henry Alvarado,5.0,Great pies. Take it home and add garlic and onions and whatever I can add thats in the fridge. Delicious!,5 years ago,Closed,2000015144
Cindy S,3.0,Employee was complaining he was left alone to work and wait time was much longer then normal.  Manager needs to do better.,2 years ago,Closed,2000015144
george stifflemire III,3.0,Good place for take out pizza.,a year ago,Closed,2000015144
Janine Ray,5.0,Love their Tuesday 5 topping large pizza for $10 even!,3 years ago,Closed,2000015144
Ally Cone,1.0,"Not that I have a problem with the food, it's this location in particular. I've tried to order from here twice. The first time I made an online order on a Saturday morning. It was to pick up at 11 am, an hour after their posted opening …More",4 years ago,Closed,2000015144
H H,5.0,"Delicious pizza For Bake , customers service Amazing as well, highly recommend this place!!!!",2 years ago,Closed,2000015144
Ford,4.0,Pretty good pizza with plenty of choices. Staff was very helpful.,3 years ago,Closed,2000015144
Ricardo Portela,5.0,"Great pizza, and you bake it at home (eat it while it's hot). Also you don't pay sales tax since the pizza is not baked.",6 years ago,Closed,2000015144
Sonya H,5.0,Always get great service here.,a year ago,Closed,2000015144
Anthony Shutey,5.0,Their stuffed crust pizza's are the very best. It is Chicago style at its best,6 years ago,Closed,2000015144
Josh Kimbell,3.0,"They give you pizzas to take home and bake. Decent value, and the product is ok.",9 years ago,Closed,2000015144
Mark Seymour,4.0,"They make pizza and you bake it, simple, cheap.",2 years ago,Closed,2000015144
James R Wilson,5.0,This place is now closed.,a year ago,Closed,2000015144
Mark Bower,4.0,They are friendly and it's quick and easy,3 years ago,Closed,2000015144
Lea Swanson,5.0,Loved it and it is the closest one we have found,2 years ago,Closed,2000015144
Norberto Ochotorena,4.0,good pizzas here!,a year ago,Closed,2000015144
Curtis Carty,4.0,My favorite! Can't beat price!,3 years ago,Closed,2000015144
Mihai Turdean,5.0,,3 years ago,Closed,2000015144
Lisa David,5.0,,2 years ago,Closed,2000015144
Ray Gentry,5.0,,3 years ago,Closed,2000015144
Lynn Van Haarlem,4.0,,2 years ago,Closed,2000015144
Cody Blue,5.0,,2 years ago,Closed,2000015144
terrence holley,2.0,,a year ago,Closed,2000015144
Max De La Garza,4.0,,2 years ago,Closed,2000015144
Maggie Chandler,5.0,,2 years ago,Closed,2000015144
The Bear,5.0,,2 years ago,Closed,2000015144
Penny Lauritzen,3.0,,2 years ago,Closed,2000015144
Wayne Bowman,3.0,,2 years ago,Closed,2000015144
Audriana Garza,1.0,,a year ago,Closed,2000015144
Annissa Hill,5.0,,3 years ago,Closed,2000015144
Steven Veach,5.0,,2 years ago,Closed,2000015144
Roberto Salinas,4.0,,a year ago,Closed,2000015144
nick short,5.0,,3 years ago,Closed,2000015144
Mariel Rodríguez,5.0,,2 years ago,Closed,2000015144
Paul T,4.0,,a year ago,Closed,2000015144
