name,stars,text,timeSince,openStatus,key
Sieg Fichte,5.0,"Pizza was great, they stay open late even for carry out. Very competitively priced to fit good pizza.",2 years ago,Closed,1000809781
Lola Knudsen,1.0,So everything was cold. Especially the cheese sticks. In the middle still cold had to nuke. The garlic knots were less than Luke warm. The wings were Luke warm. Didn't see a way to leave a review after order. For the first time ever I think …More,a year ago,Closed,1000809781
Alex Dunn,2.0,Very nice staff who are pleasant and customer focused. The restaurant is in a desperate need of cleaning from top to bottom and they were out of many items on the menu. Bottled water? Nope. Iced tea? Nope. Diet soda? Nope. The seating is dated and the dining area seemed like an afterthought.,3 years ago,Closed,1000809781
Janette Karas,5.0,"I call these guys all the time, fast & especially good, very tasty this time... I ordered the boneless chicken & alfredo pasta w/bread sticks.... highly recommend- loved it!! :-) :-)",2 years ago,Closed,1000809781
Julia Campbell,5.0,"This has to be one of the best places in town to get Pizza.
The staff are the best and always so helpful. My son always calls in our order for pick up and they make sure it is super hot and fresh when we pick the food …More",4 years ago,Closed,1000809781
Minh Hughes,4.0,"Typical Pizza Hut. Food is consistent with past visitations (be it in Bellingham or Stanwood). Staff was friendly. Cashier knew the current deals off top of her head, which is nice. Ordered carry out on a football night. Order was ready in a quick fashion. With the turn in weather, their store was a touch cold from the AC being on.",3 years ago,Closed,1000809781
Christine Barnes,5.0,"The Pizza Hut we used to order from was so mediocre, but this has got to be the best Pizza Hut in town, in terms of quality. Every pizza we've ordered has been so incredibly fresh and delicious! And the breadsticks are always super soft and …More",3 years ago,Closed,1000809781
Kourtney Oberst,1.0,"Today I got a dinner box for lunch/ dinner and my fiance wanted spicy wings. So I got him the wings. Your red sauce gives me really bad heart burn so I made my own white sauce pizza. Not only does the marinara give me heart burn, the spice …More",2 years ago,Closed,1000809781
Ariel McMillan,2.0,Hey cool. Thanks for haning up on me mid question. I could hear your boss in the background. Not my first choice but it was a $100 order. So. Guess I'm going elsewhere everytime now. Novice or first job you should've been trained better. Glad I'm not a #pizzaslut anymore.,2 years ago,Closed,1000809781
Gail Dieringer,5.0,"We ordered pizza to be delivered to us in the park for a party we were having.  It arrived hot and on time, and the driver was really friendly and helpful.  We will definitely order from them again!",4 years ago,Closed,1000809781
