name,stars,text,timeSince,openStatus,key
Amy Zill,2.0,Garlic crust was very flavorful. Though it was a bit flimsy and thin for a hand tossed pizza. Ordered delivery. Ordered 2 blue cheese dip cups. Got 2 ranch cups. I hate ranch! I drove to pizza hut to get my blue cheese cups. I rarely order delivery for this reason. Thought I'd give it another chance.,a year ago,Closed,1000806121
Kevin Shockney,1.0,"This place needs a interior/exterior facelift for starters because it looks like it's straight out of the early 90's. Also, it seems like no matter how slow it is inside, it takes entirely too long to get our food. Once the food arrives then it's good as usual. If I could give this place 0 stars I would. Never visiting again.",2 years ago,Closed,1000806121
Steven G,2.0,"Took about a hour and ten minutes for delivery, when ordered the site said it would take about 35-40, i get they cant control traffic and various things, but in Hanover nothing is delaying a 5min drive by 30 min. Called about a hour into …More",5 years ago,Closed,1000806121
Emma Hayes,5.0,"The waitress was so nice, she was the only person working at the time. The food is delicious, especially the stuffed crust. She talked about how the place is suffering, really hoping it doesn't get shut down!",2 years ago,Closed,1000806121
Dallas Kinard,3.0,My wife is the Pizza hut fan but I can enjoy it on occasion. This location is very chill and laid back so that's a plus. It's almost never busy! The food was decent and the service was good.,7 years ago,Closed,1000806121
cheyenne Moore,1.0,If I could give it zero stars I would. I worked in the food industry before and whenever I go to a restaurant I expect a clean environment with friendly workers. I got the total opposite. We waited over fifteen minutes to be seated. The …More,2 years ago,Closed,1000806121
Ryan Morgan,1.0,The waiter spilled drinks over other customers  and they didn't give us silverware so I couldn't eat my salad and they also told us to wait until the pizza came out to get silverware. I don't recommend this pizza hut. It sucked.,2 years ago,Closed,1000806121
Kelly Marion,2.0,It was good but disappointing because they said on the supermo sandwich they took the salmie off the sandwich but jason had salmie an put it on my sandwich. So if the corporation does that i will find another sandwich to eat elsewhere that made the sandwich,2 years ago,Closed,1000806121
Brandon Baker,1.0,"Dined in,  Food tasted horrible was charged for ranch dipping sauce on top of that, and the place was empty. Took a while to be seated.wont be returning to this location.",2 years ago,Closed,1000806121
Rhonda Mitz,4.0,It was good we love there pizza.,2 years ago,Closed,1000806121
ian welle,5.0,Fantastic staff. Clean establishment. Would recommend.,3 years ago,Closed,1000806121
Mindy Brooks,4.0,"Pizza good. Freshly served fast. Clean , and polite.",3 years ago,Closed,1000806121
Dennis Hennigan,1.0,"Unfreaking believable.. Shame on me for going back, I have ordered a TON of times from this place and tonight was my last. They have screwed up our order literally nearly 90% of the time. I kept saying ""whatever not a big deal"" finally …More",4 years ago,Closed,1000806121
Sarah Martin,5.0,I love this Pizzahut. Great manager and employees,6 years ago,Closed,1000806121
randy f,2.0,"Place was empty when we went in,still took forever to eat. Food was good.",3 years ago,Closed,1000806121
Jane Doe,2.0,"My rating used to be maybe a 4 but my family usually goes almost every Wednesday for their buffet and last night the waiter told my friends mom that ""we don't tip much."" Mind you the buffet is 8.99 (we all got water) and she tipped him $3. …More",4 years ago,Closed,1000806121
L Garland,5.0,"Pleasant,  Fast and very delicious  pizza.",3 years ago,Closed,1000806121
laura henry,2.0,this place sucks. everytime i go for lunch. they never have any pizza on the bar nor do they have any salad and when you ask them about it they get snippy with you. its bull crap and i will never go back!!!,8 years ago,Closed,1000806121
Matt Knotts,5.0,Great staff! Very friendly,3 years ago,Closed,1000806121
Robert Ritter,1.0,"Stay away, it shouldn't take 1.5 hours for pizza. While there, there were 5 tables that walked out after waiting over an hour and along with several other pick-ups that walked.",4 years ago,Closed,1000806121
SilentstormDJ,2.0,Average at best. Also no staff if you eat in.,2 years ago,Closed,1000806121
StevenCo 25,5.0,I love the pizza here it is amazing🍕🍕🍕🍕🍕,3 years ago,Closed,1000806121
Bryan Combs,1.0,Disgusting.. just aweful!,2 years ago,Closed,1000806121
Ben Luckenbaugh,1.0,Fly in my pizza.... Really has gone down hill over the years.,3 years ago,Closed,1000806121
Crystal Reynolds,1.0,Disgusting,2 years ago,Closed,1000806121
ADANAMAVİ PREFABRİK,1.0,No porfect,2 years ago,Closed,1000806121
Ed Mann,4.0,Good food!!!,2 years ago,Closed,1000806121
Bruce Hartz,5.0,Love the Pizza Hut pizza!,3 years ago,Closed,1000806121
Kristy Kasic,5.0,Good pizza,3 years ago,Closed,1000806121
Destiny Douglass,5.0,Very spectacular services,3 years ago,Closed,1000806121
"Rudolph Davis, Jr.",4.0,They have good Pizza there,3 years ago,Closed,1000806121
Ricky Rodriguez,4.0,"(Translated by Google) Good pizza

(Original)
Buena pizza",3 years ago,Closed,1000806121
William Mackie,4.0,,4 years ago,Closed,1000806121
Lee Cook,4.0,,4 years ago,Closed,1000806121
Purple Rose,4.0,,2 years ago,Closed,1000806121
Laurie Moore,3.0,,2 years ago,Closed,1000806121
Cindi Weaver,4.0,,2 years ago,Closed,1000806121
Amber Simpson,4.0,,2 years ago,Closed,1000806121
Jamey Hirsch,5.0,,4 years ago,Closed,1000806121
Katie MacDonald,1.0,,4 years ago,Closed,1000806121
karen Rohrbaugh,4.0,,2 years ago,Closed,1000806121
Gabe Tanner,3.0,,5 years ago,Closed,1000806121
Katie Stine,5.0,,2 years ago,Closed,1000806121
Kat D,1.0,,2 years ago,Closed,1000806121
Ashley Edmondson,3.0,,3 years ago,Closed,1000806121
Jamie Smith,5.0,,2 years ago,Closed,1000806121
Melissa Schaefer,4.0,,2 years ago,Closed,1000806121
mark neiderer,5.0,,2 years ago,Closed,1000806121
Joyce Cook,4.0,,3 years ago,Closed,1000806121
Barbara Mooney,5.0,,3 years ago,Closed,1000806121
Tammy Fisher,5.0,,2 years ago,Closed,1000806121
Courtney wolf,4.0,,2 years ago,Closed,1000806121
Shelly Knaub,2.0,,3 years ago,Closed,1000806121
Penny Wildangel,3.0,,3 years ago,Closed,1000806121
Richard McVicker,4.0,,2 years ago,Closed,1000806121
Crazy H52ver,4.0,,a year ago,Closed,1000806121
