name,stars,text,timeSince,openStatus,key
Mark Gonzales,2.0,I ordered online at around 1:13pm for delivery and they called back and said I could change to carry out cancel or wait until 4pm for another driver to start their shift and i told them i will wait until 4pm they called me back and told me …More,3 weeks ago,Open,2000575419
ERIC M,5.0,"Usually service is hit or miss here. But this time, super bowl Sunday of all days was on point. I placed my web order and they said it'll be ready at 3pm and it was. I got an order of cheese sticks and some hot wings. Perfect meal for me to …More",a year ago,Open,2000575419
J,1.0,"Not only where there fragments of bone in my pizza (likely due extremely cheap bacon supplier), there were also thin black hairs baked into it. Now I can personally understand if a hair falls into food when you're preparing it, but two of …More",a month ago,Open,2000575419
Deann Garcia,1.0,I called to order pizza hut for my daughter who has disabilities.  And asked. If they could deliver.         Some rude lady came on and was completely rude and said no.  I asked. If I could meet them closer then where I live.  I will no longer eat here. RUDE PEOPLE.  RUDE LADY WORKING TONIGHT,2 months ago,Open,2000575419
FB: Brittany McAllen,5.0,"Awesome food, awesome service!!!",5 months ago,Open,2000575419
Samantha Tseng,5.0,"Best pizza I've had in a while -- it was perfect! Their fries and garlic knots are also amazing. Be safe, wear a mask! Ordering online and picking up your meal via curbside is available and was very convenient.",3 months ago,Open,2000575419
Adilenne Salinas,2.0,I always order from this store and never had a problem! Today on the other hand! Went in to pick up my order and they had lost my pizza. Waited 10 minutes for a new one by the time it was ready they had lost my wings! They offered to make …More,a month ago,Open,2000575419
James Ortiz,1.0,Did a online order for curbside pickup waited 45 minutes after notifying them i was there on the app and called Twice and was told they would be out shortly. Finally got my order and it was cold i really Hate writing Bad reviews But They …More,4 weeks ago,Open,2000575419
Justina Talavera,4.0,Services was great. And the foods always been good.,a month ago,Open,2000575419
Charles Hattaway,1.0,"Very upsetting. Mgr and 5 employees not wearing gloves. 4 employees not wearing masks. My order was 15 min late. Mgr said that they were behind, but my order was already waiting in the warmer. Only two employees following precautions, one …More",5 months ago,Open,2000575419
