name,stars,text,timeSince,openStatus,key
Taras Zommers,3.0,"Sandwiches are good. Staff not very pleasant. Not rude or such, just all look like they don't want to be there, like it's an imposition to cook your order.",2 years ago,Closed,1000879354
Alex K,2.0,"I love D’Angelos’ food—always have, probably always will. However, the staff at this particular establishment are pretty terrible. I can’t tell you how many times I’ve asked for one sandwich, and then received something totally different …More",2 years ago,Closed,1000879354
Peter Nguyen,2.0,"I ordered an Italian sandwich which was somehow served warm. The sandwich maker did not really assemble a sandwich - all of the meats were on one half of the sandwich and the veggies on the half, I'm not even sure how this was managed. It was a rather disappointing experience.",2 years ago,Closed,1000879354
Chell Weaver,2.0,"Went in at 8pm on a a Friday night excited to try this place. The grill was already shut down, so more than half the menu was unavailable, which meant no cheesesteak. …More",2 years ago,Closed,1000879354
Ryan Moss,4.0,"Got a Korean BBQ sandwich. It was tasty and a good value. However, the cole slaw is average....nothing to write on Google about (even if nobody uses these reviews). …More",4 years ago,Closed,1000879354
Colleen Brown,1.0,Worst Deangelo's I've been to. Breads never fresh and you hardly get any meat in your sandwich. The staff is very nice.,4 years ago,Closed,1000879354
Ericka Henderson,5.0,Food and services were great!! You all have good Clam Chowder 🍴,2 years ago,Closed,1000879354
Tanya Arthur,1.0,"Make sure your steak is cooked, I received my steak half cooked..",2 years ago,Closed,1000879354
Eric Guptill,4.0,"Ok here, not as good as other locations.  Staff not unpleasant, but not real friendly.",2 years ago,Closed,1000879354
Paul Buonopane,4.0,"Tasty and mostly consistent, but it loses a star for lack of healthy options. It's probably the tastiest way to get a heart attack.",2 years ago,Closed,1000879354
peggy bauer,3.0,Can order online for fast pickup. Table area needed cleaning.  Food just okay.,3 years ago,Closed,1000879354
Frank Polanco,5.0,I should visit D'Angelo a bit more often. I think their sandwiches are pretty good,2 years ago,Closed,1000879354
Corey Chung,5.0,"This place is always consistent, great stuff for steak and cheese. This locations chefs used to hook it up fatty style but since have thinned out theyre sandwiches. New staff must pay attention to weight more",4 years ago,Closed,1000879354
Hannah Amanda,3.0,"Nice staff . clean. place is empty...
way over priced",4 years ago,Closed,1000879354
Pearl Fedrick,3.0,What's up with the small portion of chicken salad...?,2 years ago,Closed,1000879354
bob gill,3.0,I enjoy their steak bombs,2 years ago,Closed,1000879354
Luz Vargas,3.0,We enjoyed the Lobster roll.,2 years ago,Closed,1000879354
Right Time Right Place,4.0,"delicious,  but limited menu.
VERY CLEAN!",3 years ago,Closed,1000879354
Sergio Ysasis,3.0,"Can be better for the prices. I thinking about that can be better but, I find this expensive price for normal food.",3 years ago,Closed,1000879354
Chuck Gary,5.0,Great no 9 chicken pockets,2 years ago,Closed,1000879354
Michael R Martin,4.0,I can count on consistent quality from location to location.,3 years ago,Closed,1000879354
Jerome Offutt,3.0,was a bit slow and food seemed rushed,2 years ago,Closed,1000879354
Nathaniel Allen,4.0,Great Steak Bombs Mmmmm!!,3 years ago,Closed,1000879354
Barbara Lerner,5.0,Good subs,2 years ago,Closed,1000879354
Alexandre Simoes - Empreender para Impactar,3.0,Staff not very pleasant. Maybe they aren’t happy. I usually came twice a week.,2 years ago,Closed,1000879354
Darin MacEachern,4.0,Steak and cheese is still the go to,2 years ago,Closed,1000879354
Tim Rourke,4.0,Good,2 years ago,Closed,1000879354
Rafael Dias,5.0,Delicious meal and nice people.,3 years ago,Closed,1000879354
kongkarn vachirapanang,5.0,Enjoy !,2 years ago,Closed,1000879354
Seth Fortier,4.0,Best wraps around,2 years ago,Closed,1000879354
Ashley Tierney,5.0,Luv it,3 years ago,Closed,1000879354
Drew Hall,1.0,"Don't eat the chicken here, gave me salmonella",3 years ago,Closed,1000879354
Mike Medeiros,2.0,Fills the hole. Quality of ingredients steadily declining.,3 years ago,Closed,1000879354
john thibodeaux,5.0,"Good sub, friendly staff.",3 years ago,Closed,1000879354
Darin Mercier,5.0,"Order online in parking lot, walk in and pick up.",3 years ago,Closed,1000879354
Elsa Villar Martinez,1.0,(Translated by Google) Bad costumer service I do not recommend it very bad customer service 👎👎👎👎 …More,2 years ago,Closed,1000879354
Steven Bettencourt,4.0,,2 years ago,Closed,1000879354
Andrew S,4.0,,9 years ago,Closed,1000879354
Cory,4.0,,3 years ago,Closed,1000879354
Greg G.,5.0,,3 years ago,Closed,1000879354
azel woodley,5.0,,2 years ago,Closed,1000879354
Tade Tebebe,3.0,,2 years ago,Closed,1000879354
Kim Smith,1.0,,2 years ago,Closed,1000879354
Tracy m,2.0,,2 years ago,Closed,1000879354
John Ferris,2.0,,3 years ago,Closed,1000879354
trace m,5.0,,3 years ago,Closed,1000879354
Phyllis Lloyd,4.0,,2 years ago,Closed,1000879354
Steven D. Smith,5.0,,2 years ago,Closed,1000879354
Evangelist Alton Edwards Jr,5.0,,2 years ago,Closed,1000879354
Anthony Visocchi,3.0,,2 years ago,Closed,1000879354
Timothy Bergeron,5.0,,2 years ago,Closed,1000879354
Screw Muggz,3.0,,3 years ago,Closed,1000879354
Eric Hutchinson,4.0,,2 years ago,Closed,1000879354
Daniel Lloyd,4.0,,2 years ago,Closed,1000879354
Julio Angel Nieves,5.0,,2 years ago,Closed,1000879354
Jimmy Fitzpatrick,5.0,,3 years ago,Closed,1000879354
David George,3.0,,3 years ago,Closed,1000879354
Robert Ippolito,3.0,,2 years ago,Closed,1000879354
