name,stars,text,timeSince,openStatus,key
Mirna Roman,5.0,"OMG! Haven't been there in a long time. However this pizza was fantastic! Chix Alfredo, cheese, and meat lovers! Pan pizza 🍕  mouthwatering! Kudos to the cook, and servers! We made a mess too 4 little kids under 2 yrs old. They were very gracious.  Totally recommended!!",a month ago,Open,1000808871
Megan Rollins,5.0,"I've been to this location a few times, this is one of the few pizza joints I've repeat ordered. Tasty, fair priced and the staff all seems helpful and friendly. …More",11 months ago,Open,1000808871
Mykayla Marcone,1.0,"We ordered two pizzas with seasoned crust and got no seasoning on either, one of which was supreme without sausage and it had extra sausage and all of the toppings were slimy and both pizzas overall were very disappointing.",6 days ago,Open,1000808871
Carrie Allen,5.0,"The new building is very nice.  Of course the pizzas were great and our server was super nice.  The price was up, probably because of the new construction.  Now they also deliver!",8 months ago,Open,1000808871
Tiffany Lee,1.0,"Let me start off by saying I will never order from them again. I ordered 2 large 2 topping pizzas with bread sticks for my family tonight and I'm beyond disgusted. The call was easy and quick, I made sure there wouldn't be mushrooms near …More",2 years ago,Open,1000808871
Chris Ward,4.0,After spending our weekend painting our house my fiance and I decided to order pizza rather than cook. We called the pizza hut in Eustis FL which is a mile from our house and the one we always go to. We were answered by a call service …More,10 months ago,Open,1000808871
diane collis,5.0,Pizza was on time. I was surprised that the driver wasn't wearing a mask.,a month ago,Open,1000808871
NIKKIREGION,5.0,"Simply the best pizza around, easy to use app too.",5 months ago,Open,1000808871
Ana Mitchell,5.0,"I ordered a large meat lovers pizza for my husband for pick up,  and I was pleasantly surprised and impressed by how beautiful the interior was,  I had not visited this location since before it caught fire and had to be rebuilt.  My pizza …More",10 months ago,Open,1000808871
Michael Lewandowski,1.0,Don't know why you do not deliver to Howey. We are not that far away.,4 months ago,Open,1000808871
Marc Schnittker,1.0,Went in for the buffet today. A salad is included but not on the bar and the server brought it out to us. We ate but did not eat the salad or request a refill on the salad. I asked for a box to take my salad that I paid for home. I was told …More,11 months ago,Open,1000808871
Mary Joyner,5.0,"We ordered a pick up $10 large meat and I specifically said Eustis location and the call center sent it to Mount Dora location. We didn't know til we went to pick it up. We talked the the manager Thea, and she was able to cancel the order …More",9 months ago,Open,1000808871
Sean Bragman,4.0,"I haven't been to Pizza Hut in a long time but my nephews were asking for it, so we went in to sit. The pizza was pretty good but I especially liked our server. She was attentive and very friendly. She made our experience nicer.",a year ago,Open,1000808871
Kev From Leesburg,4.0,"The pizza is good and the facility is newly renovated. I was there for the buffet and the fellow diners fight over the pizzas as they come out as they get depleted before being replaced, making it unpleasant. A very good deal for lunch but you have to be competitive.",11 months ago,Open,1000808871
sikbeck carpenter,5.0,"For it being such a small indoor Buffet oh, it was very good. The pasta was alfredo, white sauce, and I asked the waitress I said is this the only kind that you guys have and the lady said yes well about five minutes later they came to our …More",a year ago,Open,1000808871
Jan Riggs,5.0,Went with the hubby at his suggestion..was super good and the lady working that evening was so sweet and helpful..great experience.,9 months ago,Open,1000808871
