name,stars,text,timeSince,openStatus,key
Keith Weldon,5.0,Great calzone,2 months ago,Open,2000050953
Margie Hammer,5.0,Perfect as always,a month ago,Open,2000050953
Debbie Olandese,4.0,Not expensive but good food and service!,a year ago,Open,2000050953
Patrick Cason,1.0,Inedible no flavor,a month ago,Open,2000050953
Kim Taylor,5.0,Love their ham and cheese sandwich 💜,a year ago,Open,2000050953
Sxd Loser,5.0,"Great little spot, the foods always been pretty good. My family has gone there for years, a lot of laughs and memories in that place",a year ago,Open,2000050953
Jay T,4.0,Decent buffet and good alpine sticks,a year ago,Open,2000050953
Linda Scroggins,3.0,"Could have been better. Some of the meat had an old taste to it. Kinda disappointed. When they got rid of the lady who used to make the pizzas, the quality went down. It used to be much much better quality & flavor than the Mena store! But now it's the same. Blah",3 years ago,Open,2000050953
Melissa Palmer,2.0,"Just not great pizza. I prefer Digiorno, honestly.",a year ago,Open,2000050953
Robert Bailey,5.0,"My order has been right every time & the staff has always been attentive. My only complaint is the Air Conditioning, it's way to HOT in the dining area so I can only imagine what the kitchen must be like.",2 years ago,Open,2000050953
Robert Bailey,5.0,My order is always right and the customer service is great.,2 years ago,Open,2000050953
Alex Sanders,5.0,"Great pizza and amazing staff. There are a few things that could use updated, but it all adds to the hometown feel.",2 years ago,Open,2000050953
Matt Roberts,4.0,Wow!  The size of these calzones is something to behold.  These are not your ordinary pizza sandwiches.  I was expecting standard calzone size but when I opened the box and saw that I basically had a whole pizza folded over in half I …More,3 years ago,Open,2000050953
Stacy Jones,3.0,Decent pizza nice staff,2 years ago,Open,2000050953
Dennis Barrett,3.0,Not bad pizza if that's all that is around.,2 years ago,Open,2000050953
Whitney Espinoza,4.0,Very friendly and fast. Pizza is good as well.,3 years ago,Open,2000050953
donna Walston,1.0,I get sick everytime I eat there,2 years ago,Open,2000050953
phillip miranda,5.0,Good food,2 years ago,Open,2000050953
Brian Hicks,3.0,It's ok.,2 years ago,Open,2000050953
Debra Drye,5.0,Great pizza!,2 years ago,Open,2000050953
Sandy Woods,5.0,,a year ago,Open,2000050953
SIMPLE SIMONS,5.0,,a year ago,Open,2000050953
Mike Vega,5.0,,2 years ago,Open,2000050953
Mia Dixon,5.0,,a year ago,Open,2000050953
Aimee M. Elardo,5.0,,a year ago,Open,2000050953
Rob G,3.0,,10 months ago,Open,2000050953
David Smalley,5.0,,a year ago,Open,2000050953
Lindsey Watkins,5.0,,2 years ago,Open,2000050953
Brandy Mccoy,5.0,,a year ago,Open,2000050953
Michael Rhodes,5.0,,a year ago,Open,2000050953
Timothy Craig,4.0,,a year ago,Open,2000050953
Stephanie Dutton Wood,5.0,,a year ago,Open,2000050953
Kristie Kenyon,3.0,,3 years ago,Open,2000050953
Ron K.,4.0,,8 years ago,Open,2000050953
Jamie Arce,5.0,,2 years ago,Open,2000050953
Haley Laymance,5.0,,a year ago,Open,2000050953
