name,stars,text,timeSince,openStatus,key
Robert Meyer,2.0,"Not a buffet as listed on Google maps, Ive never ate here.",10 months ago,Open,1000876829
pat morris,5.0,Excellent pizza for a gas station.,2 years ago,Open,1000876829
02Z06Tom,1.0,"The place is a gas station.  Pizza was disgusting.  Ordered 2 pepperoni pizzas, got 1 pepperoni and one sausage.  No paper plates.  Just no...",3 years ago,Open,1000876829
Bam Watson,5.0,Nuff said,a year ago,Open,1000876829
Lisa Johnson,5.0,Fresh delicious pizza,2 years ago,Open,1000876829
Victoria Rosa,5.0,Really good pizza,4 years ago,Open,1000876829
Paul Elliott,5.0,The best pie in bowling green,6 years ago,Open,1000876829
Jennifer Evey,3.0,,2 years ago,Open,1000876829
Donna Kirk,5.0,,2 years ago,Open,1000876829
Lisa Marie Moore,5.0,,a year ago,Open,1000876829
Steven Tylor,5.0,,2 years ago,Open,1000876829
Casey Harrison,3.0,,2 years ago,Open,1000876829
Gregory Lecroy,5.0,,a year ago,Open,1000876829
Aaron Reeves,2.0,,9 months ago,Open,1000876829
