name,stars,text,timeSince,openStatus,key
Jonathin Ramos,4.0,"Ex-employee review, so make of this what you will.

The interior of the dining area (something I have had hours to observe as I …More",2 years ago,Closed,2000405444
Kimberly Lockwood,1.0,After placing my order with a gentleman who had no idea what was on any of their pizzas I got a call back saying that delivery would be 2 hours due to only one delivery driver. I then said I would just pick it up and instead of the delivery …More,2 years ago,Closed,2000405444
Jason Nash,1.0,"The staff were friendly and courteous.  However, maybe it was an off day, but it was easily the worst pizza I've had in Reno.  We're not exactly a pizza town (more of a terrific sandwich city), but I won't be going back. …More",2 years ago,Closed,2000405444
Becca Satterlee,1.0,"Came it to enjoy some pizza left eating 1 slice. Pizza was dry then when fresh came out it tasted like cardboard frozen pizza. I am not coming back here.
Round Table is still #1.!!!!!!!!!!",2 years ago,Closed,2000405444
Kim Shaver,4.0,"After reading many reviews, I was skeptical about ordering food from this Pizza Factory because I have had bad luck with other locations the past few times I've visited them (Fernley/Fallon). Well, I ordered anyway and being extremely …More",3 years ago,Closed,2000405444
Jonathan Vazquez,4.0,First timer here. Pizza and wings was delicious!!! And I like that they got ginger ale to drink. That was one of my favorites,3 years ago,Closed,2000405444
faithslegend,1.0,This place is a complete joke. I placed an order at 9am and waited patiently for the restaurant to open at 11am. I even requested a change to  my order which was confirmed by BOTH phone and email. I find out 40 minutes after my order was …More,3 years ago,Closed,2000405444
Debbie Walleman,5.0,I love the pizza factory on clear acre lane. Great pizza and great employees.,2 years ago,Closed,2000405444
Jamie Hicks,1.0,"If I could give 0 stars I would. Ordered online at 6:22 like I have before and it quoted that it would arrive at 7:07 pm. Waited until 7:30 and decided to call to see what was going on. No explanation of what happens just a "" we're working …More",4 years ago,Closed,2000405444
Aaron O,4.0,Haven't had pizza factory in years but ordered the other day and taste hasn't change much. Good pizza at a good price.,2 years ago,Closed,2000405444
Monk Cox,1.0,"Not a great place to eat... pizza is mediocre, salad bar was empty and had old lettuce in it, half the sodas were out, also, not a clean place, tables not bussed, staff is friendly, but does not seem to be working. Lots of people behind the …More",3 years ago,Closed,2000405444
David Board,4.0,Good pizza. Friendly employees. Quiet location.,2 years ago,Closed,2000405444
carlos duke,5.0,"Great pizza,wings and brradsticks.Beer selection was good.customer service was pleasant. Definitely coming back when in town",2 years ago,Closed,2000405444
Aaron C,2.0,"Buffet option was only offering cheap salad, pizza varieties that you can't choose, and breadsticks. Also, staff not very flexible.",2 years ago,Closed,2000405444
Anonymous Individual,4.0,Good food but really expensive!!,2 years ago,Closed,2000405444
Mike Sanchez,4.0,Best pizza and awesome wings... The service was great couldn't ask for a better pizza experience...-BM,3 years ago,Closed,2000405444
Paul Moreno,5.0,Awesome Pizza! So good that I got home and ordered more,2 years ago,Closed,2000405444
Thomas Eger,5.0,Last place I know of and in Reno that you can actually get home cooked Italian style food when the Siena was open there was a restaurant inside of there where you could get brick oven style pizzas in the holeshot but that's no longer got taken over by another owner,2 years ago,Closed,2000405444
Robert Bartol,5.0,Very good pizza compared to most.  It’s worth the money.,2 years ago,Closed,2000405444
Michele Cardenas,1.0,"Went for pizza buffet, the pizza ran out and there was no food for us to eat. Salad bar had brown gross stuff in it. Seemed as if food had been sitting out for a while. The sauce was all settled. Place was dirty. It was very dissappointing",3 years ago,Closed,2000405444
Joseph O,1.0,Extremely poor delivery my house is literally 5 minutes away from the place and we ordered a delivery which then took an hour and a half to get here. Then when we called the place again they told us the delivery driver came to the door which was complete bulls*** because we have dogs who would've gone crazy!!!,2 years ago,Closed,2000405444
Michael Moreno,5.0,Pizza was great staff was friendly. Pizza buffet was a resy nice experience.,2 years ago,Closed,2000405444
Travis Shade,4.0,"Solid lunch buffet- pizza was the right temperature and wasn't old/dry. They seemed to have removed the soup optn however, and I would have liked some kind of sweet item for dessert.",3 years ago,Closed,2000405444
Lori Freeman,1.0,Took my family there and it was terrible. They overcharged me to start with and the service was poor to say the least. The topping on the pizza just fell off the pizza as they didn't even put cheese on top to keeping toppings on. Veggies were raw too! Won't ever go back. When you spend $60 for lunch it should be worth it.,3 years ago,Closed,2000405444
Kevin Tyler,1.0,This place was great when it first opened. Now everyone just stands around and is very rude. They act like you are bothering them.,3 years ago,Closed,2000405444
Matthew Harris,5.0,Wolf Pack. Best darn pizza hands down.,2 years ago,Closed,2000405444
Karon Lambert,4.0,'Wolfpack' pizza very tasty...we ordered 2 salads as well... unfortunately it took the staff 15 minutes to clean and refill salad bar.,3 years ago,Closed,2000405444
Michael Holt,5.0,They are generous with the portions they have a fresh salad bar. And a few arcade games.,3 years ago,Closed,2000405444
John Hutchinson,4.0,I have eaten there twice and the pizzas were very good. It is a little spendy,2 years ago,Closed,2000405444
Jamie Taylor,1.0,"Normally......  I love the pizza factory,  I grew up in this restaurants birth place...
Today I received the poorest customer service on the phone by I think she said …More",3 years ago,Closed,2000405444
jeff berrey,5.0,Excellent food. Theo is the greatest.,2 years ago,Closed,2000405444
Joe Jeannette,4.0,Very good chicken wings and friendly service,2 years ago,Closed,2000405444
Valerie Todd,1.0,"Horrible customer service. Was told an hour for delivery. Called after an hour and 5 mins. Was told 10 mins. Called after 20 mins and said it would be there soon. Arrived about 25 mins after promised time. Called about it, they called me a …More",2 years ago,Closed,2000405444
buck hara,4.0,Food was good. But long wait as the only customer in there .,2 years ago,Closed,2000405444
Jade Bourdeau-Hernikl,1.0,If I could give less than one star I would. They don't know the meaning of customer service. If this was the last pizza on earth I would rather die of starvation than give this business my money.,4 years ago,Closed,2000405444
Jessie Jenks,5.0,Perfect for any family and they're very fast.,3 years ago,Closed,2000405444
David K PIERCE,4.0,"Good salad bar,  Good pizza, all staff was helpful and pleasant. Missing furniture.",2 years ago,Closed,2000405444
Mark Brigance,5.0,Had my twins birthday party there they were very accommodating and the food was delicious. thank you!!!,2 years ago,Closed,2000405444
Angela The Herbalist,5.0,Best pizza in town! Great service and the buffet is always great!,4 years ago,Closed,2000405444
Chris foote,1.0,Ordered to go showed up when they said it should be done sat and waited for over an hour over there estimated time. Not happy with there service,2 years ago,Closed,2000405444
Michael Torma,5.0,Good calzones. Great service,3 years ago,Closed,2000405444
Anthony Dyer,5.0,"Great place for cheaper pizza buffet! Not too busy, and quite clean.",2 years ago,Closed,2000405444
chance bawcom,5.0,Great staff with witty humor and great tasting food was a great place for a birthday,4 years ago,Closed,2000405444
Amber Kadell,1.0,"I ordered a pizza at 7:30, the estimated delivery time was 8:30. At 9:30 when I still hadn't gotten it I tried to call them and nobody answered all the way until 10pm when they closed. I paid with a card, so I am out the money, got no pizza, and it is too late to go anywhere else.",3 years ago,Closed,2000405444
THEODORE PLUMMER,5.0,Great place for the family and always has been for years absolutely the best pizza around,4 years ago,Closed,2000405444
Genaro Villarruel-Ponce,4.0,Really good all you can eat buffet!,3 years ago,Closed,2000405444
Gary Mendiola,4.0,Really good food here. Close to home as well.,2 years ago,Closed,2000405444
AKadell47,1.0,Ordered online and received no food or phone call. Worst pizza place in reno.,3 years ago,Closed,2000405444
M Ramsey,5.0,Best GF pizza for the price in Reno.,3 years ago,Closed,2000405444
Lawrence Kagawa,5.0,I had a great pizza here.,3 years ago,Closed,2000405444
Cherlynn Jarrett,4.0,Worth the pricetag? Absolutely.,2 years ago,Closed,2000405444
Shelby Schwilke,5.0,"they toss em, they're awesome",3 years ago,Closed,2000405444
LuCkY LuCkZ,5.0,"Great pizza, good chicken wings.",2 years ago,Closed,2000405444
