name,stars,text,timeSince,openStatus,key
Colin Conova,1.0,"Pizza is overpriced and soggy. It's absolutely gross, customer service leaves little to be desired as well.",6 months ago,Open,2000610995
Aquarius All is Love,5.0,My favorite pizza!! Fresh,5 months ago,Open,2000610995
Beautiful Spirit Vibrating on love,4.0,Holmes always make it right. The other Express in Kc sucks,7 months ago,Open,2000610995
Michael Maskill,4.0,Clean convenience store.,10 months ago,Open,2000610995
Mary Brown,3.0,Just ran in for a slice. It was ok.,a year ago,Open,2000610995
matthew ridgeway,5.0,Associate me I love Godfather's Express it's easy it's quick it's yummy tasting pie,a year ago,Open,2000610995
J Austin Collins,4.0,Love God Father's pizza omgoodness.. I'm glad we finally have the God father back.. Kansas city,4 years ago,Open,2000610995
Monica Houston,5.0,Excellent service and get people working there,2 years ago,Open,2000610995
Rosemary Thompson,5.0,Always hot fresh and ready. Excellent,3 years ago,Open,2000610995
Otto Nunn,5.0,Great food,2 years ago,Open,2000610995
Paul Rexius,5.0,Love,a year ago,Open,2000610995
EDWARD SHIPMAN,3.0,Ok pizza. Crust does not taste like the Godfathers I remember. Cheese isn't as dense either. Expensive compared to Pizza Hut and not as good.,4 years ago,Open,2000610995
Megan Mayabb,5.0,,a year ago,Open,2000610995
John B,2.0,,a year ago,Open,2000610995
Andrew Murdock,3.0,,3 years ago,Open,2000610995
Amy McKay,4.0,,9 months ago,Open,2000610995
Randy Boxley,3.0,,a month ago,Open,2000610995
Scott Millar,5.0,,a year ago,Open,2000610995
