name,stars,text,timeSince,openStatus,key
Steve Whaley,5.0,"Very good! This was our first time here. We ordered pizzas, bread sticks, and potato wedges. Everything was hot, fresh, and delicious. We definitely will do this again soon.",2 months ago,Closed,1000842100
James Ginotti,5.0,Love there pizza. Staff is always nice,10 months ago,Closed,1000842100
Tammy Warner,5.0,Love their pizza and food! Excellent,a year ago,Closed,1000842100
Mistie Keen,5.0,Love the pizza! People! And all the choices for a lunch on my way to work a late shift!  Wonderful woman owns and operates thus business!  Everyone's friendly.,2 years ago,Closed,1000842100
Angel Rooks,5.0,My favorite pizza 😍,a year ago,Closed,1000842100
David Burton,5.0,Good Pizza,a year ago,Closed,1000842100
Mikayla Clark,4.0,Fast and easy,3 years ago,Closed,1000842100
Gabrielle Owens,5.0,Amazing pizza and supper nice!,4 years ago,Closed,1000842100
Dustin Gossage,5.0,,a year ago,Closed,1000842100
Nicholas M,5.0,,2 months ago,Closed,1000842100
Panuncio Tinoco,4.0,,4 months ago,Closed,1000842100
