name,stars,text,timeSince,openStatus,key
Joseph Schultz,5.0,wonderful shop with everything that you can need. The store is always clean and the cashiers are awesome people. Recommended.,a year ago,Open,1000919466
Çhàrles Johns,5.0,"They have food  , drinks and gas  as well as a good location.",a year ago,Open,1000919466
David Perry,5.0,Close to work. Easy to enter and exit.,a year ago,Open,1000919466
Alicia Troutt,5.0,Great store,9 months ago,Open,1000919466
Lisa Mitchell,5.0,Ask for Steve he's the best,a year ago,Open,1000919466
Bagpiper 140,4.0,"Great experience,  and terrific staff",a year ago,Open,1000919466
Steven Troutt,5.0,The staff are very friendly and helpful,2 years ago,Open,1000919466
David Carter,5.0,I will forever call this place Hansom Hank's.,2 years ago,Open,1000919466
carmelo perez,4.0,,6 months ago,Open,1000919466
Danny reyes,3.0,,a year ago,Open,1000919466
Alex Lortscher,4.0,,a year ago,Open,1000919466
Laini Hall,5.0,,a year ago,Open,1000919466
angie mayton,1.0,,a year ago,Open,1000919466
Mario Gonzalez,5.0,,2 years ago,Open,1000919466
Herson Rodriguez,4.0,,2 years ago,Open,1000919466
Shannon Parker,5.0,,a year ago,Open,1000919466
shelby hare,5.0,,6 months ago,Open,1000919466
