name,stars,text,timeSince,openStatus,key
Jms Brrs,5.0,"Prices could be better (always a problem with Pizza Hut), but I just had the best Pizza Hut pizza in over 20 years. I ordered a supreme and requested that they load it up; what I got was a picture-perfect supreme. Delicious!",a year ago,Closed,1000815358
Alton Smith Jr,1.0,"I literally just placed an order online ($26.75). Gave the delivery guy $29.00 (A 20, 5, & 4 1's). Realized an item was missing. Called in and spoke with Dillon. Provided him with my name and address. Said he was looking up the order. Had …More",a year ago,Closed,1000815358
Lex,5.0,Great pizza. Staff is very helpful & polite.,a year ago,Closed,1000815358
Kevin Persaud,3.0,"They have good deals from time to time. Dominos is way better though, lol",a year ago,Closed,1000815358
Renee Veber,1.0,"Very disappointing!!!   Ordered pizzas a while back with extra sauce and cheese, didn’t have enough to cover it.  Manager gave me a $10 credit so thought we’d give them another chance.  This time still barely had any sauce, no extra cheese and both pizzas were severely burned (with a burnt taste).  Scratched them from our list.",2 years ago,Closed,1000815358
kayla cantrell,1.0,"There's a reason these people work here. I am so glad they work here and not as air traffic control, because people like that are the reason why we don't know if, in the ocean, that was a wing to some random plane or if it was flight 370. …More",2 years ago,Closed,1000815358
Tajha Key,4.0,The pizza was delicious and just like I ordered it. The new fries the have is bomb! They got my order right even though it was a little difficult.,2 years ago,Closed,1000815358
Rob Hill,2.0,Pizza hot has gone down Hill. Never again,a year ago,Closed,1000815358
Leslie Hall,4.0,Picked up in store..they allowed me to use a online only deal ..was ready quickly,2 years ago,Closed,1000815358
Gregory Hall,1.0,"I tried to place an order a couple hours ago and was told they were out of hand tossed crust! So then I said I would just order stuff crust. Guess what, no stuffed crust!!!! They said they only had thin crust. That is so rediculas. What …More",2 years ago,Closed,1000815358
Michael Dunsmoor,5.0,Ordered online to get the deal. Seamless and a great pizza to boot!,a year ago,Closed,1000815358
Deanna Sims,1.0,"for some reason the store manager decided we didn't need pizza and cancelled out our order. So we did not receive the pizza, breadsticks and cookie. we got nothing! Store manager was rude when we called to inquire about our order. So …More",4 years ago,Closed,1000815358
James Erdmanczyk,5.0,Chloe Prince has a great manager.,a year ago,Closed,1000815358
Michelle Smith,1.0,Had to pick up my own delivery pizza after waiting for 3 hours...,2 years ago,Closed,1000815358
J A,1.0,Absolutely terrible. Delivery order is late. I've tried to call the location 5 times. The first call someone picked up then hung up on me and then there was no answer the next 4 times. When my order finally arrived there is no marinara for the cheese sticks. Apparently the store needs better management. Completely unacceptable.,4 years ago,Closed,1000815358
Death Stalker213,1.0,"Terrible experience, I ordered my food at 10:21 pm and they told me it would be roughly 30 minutes and it's been well over an hour now and I call back to check on my order status and the store is closed and I still have not and will not get my food now.. will not be ordering from this Pizza Hut again.",3 years ago,Closed,1000815358
Courtney Rogers,2.0,"Took forever to finally get someone on the phone. Ordered the big dinner box, the pizza barely had any sauce on it, I ordered ham and pineapple and found ONION on my pizza which I HATE. The pizza sauce for the breadsticks  (only one) was …More",7 years ago,Closed,1000815358
adam floyd,1.0,"please read these reviews, they are all horrible for a reason. DO NOT ORDER FROM THIS PIZZA HUT YOU WILL BE DISAPPOINTED EVERY SINGLE TIME. This time our pizza was late and undercooked. Tried to fix it in our oven but it was still …More",4 years ago,Closed,1000815358
antwan redding,2.0,"I waited nearly two hours to get a pizza that wasn't even mines after Pizza Hut closed. They really think having credit for another pizza will make it better? I was starving for that pizza, and I want to talk to the general manager today!",7 years ago,Closed,1000815358
Kendra Oates,1.0,Your food will be either burned or undercooked and don't even think about ordering delivery..... it took them almost1 hr and 45 min to deliver 2 orders of cheese sticks and garlic knots.,3 years ago,Closed,1000815358
Briony P,1.0,Terrible customer service. Waited 20 mins just to have someone help me at the pick up counter. Worst service.,2 years ago,Closed,1000815358
Dixie Hendley,5.0,Always have great service! Just made an order and they had my pizza to my house within 15 minutes of me ordering!,3 years ago,Closed,1000815358
M B,5.0,Love their pizza.,a year ago,Closed,1000815358
John Nichols,1.0,2.7 miles and is out of delivery zone why bother delivery save money on drivers just make every one pick up or eat in stop calling yourself delivery,a year ago,Closed,1000815358
Justin Dowd,5.0,Always order to go but it's always delicious and just the way I ordered it! No complaints!,3 years ago,Closed,1000815358
James Durham,5.0,Garlic parmesan wings are life,a year ago,Closed,1000815358
Zach Robinson,1.0,"They took my order but never delivered the did, then declined to return my money bc the system didn't show I made an order... Horrible service that will end in court.",6 years ago,Closed,1000815358
Susan Looney,5.0,Got pizza was good,a year ago,Closed,1000815358
Charles Weidenhof,5.0,Great outstanding one of the very best,3 years ago,Closed,1000815358
akash patel,4.0,good,a year ago,Closed,1000815358
The Vlog!,5.0,Soooooooooooooooooooooooooooooooooo yummmmmmmmmmmmmmmmmmmmmmy,a year ago,Closed,1000815358
Steve Anderson,1.0,I would hire these people so that I could fire them.,2 years ago,Closed,1000815358
More To The Morgans,5.0,Always great,a year ago,Closed,1000815358
Darlene Carr,5.0,Great,a year ago,Closed,1000815358
Colbert Bryant,2.0,Tt,2 years ago,Closed,1000815358
Samantha Ventura,5.0,Love Pizza Hut,2 years ago,Closed,1000815358
Kenneth Poole,4.0,Good,2 years ago,Closed,1000815358
Britney Holt,5.0,Great employment,2 years ago,Closed,1000815358
Perkins Nobles,5.0,Good pizza,2 years ago,Closed,1000815358
Chase Lafin,1.0,Can't give review if they never delivered my pizza that I ordered!!!!  Ordered pizza at 10:11pm.  And it's now 12:21am.  Geez.  Glad I didn't give them my CC #,3 years ago,Closed,1000815358
Tok3 Gam3,4.0,Love pizza hut,3 years ago,Closed,1000815358
Randee Head,1.0,One of the pizzas was a Supreme instead of Honey BBQ.  Hard to see how that is confusing.  I won't be going there again.  I'll try another location.,6 years ago,Closed,1000815358
antonio perrone,3.0,Getting someone on the ph was hell??? Always on hold forever.,7 years ago,Closed,1000815358
Kevin K,4.0,It's Pizza Hut so don't expect the best pizza in town. Ordered delivery online and it said it would take an hour and it only took 30 minutes.,8 years ago,Closed,1000815358
EW,1.0,,2 years ago,Closed,1000815358
Rebecca Hill,4.0,,3 years ago,Closed,1000815358
Robert,4.0,,a year ago,Closed,1000815358
Dewayne Tye,5.0,,a year ago,Closed,1000815358
Terry Rivers,3.0,,a year ago,Closed,1000815358
Orlando Valdez,3.0,,2 years ago,Closed,1000815358
Head Lester,5.0,,4 years ago,Closed,1000815358
Christina Randall,4.0,,2 years ago,Closed,1000815358
Bobbie Dowdle,4.0,,2 years ago,Closed,1000815358
Leslie,1.0,,a year ago,Closed,1000815358
Edward Bouyer,3.0,,2 years ago,Closed,1000815358
Nikki Neal,4.0,,7 years ago,Closed,1000815358
Liz Melendez,5.0,,4 years ago,Closed,1000815358
Micah Ibadlit,4.0,,a year ago,Closed,1000815358
rich e,1.0,,2 years ago,Closed,1000815358
Ernestine Williams,4.0,,a year ago,Closed,1000815358
William Douglas,5.0,,a year ago,Closed,1000815358
Scout_z,4.0,,a year ago,Closed,1000815358
William McDonald,3.0,,2 years ago,Closed,1000815358
Sara Zammataro,1.0,,4 years ago,Closed,1000815358
Jonathan Williams,4.0,,2 years ago,Closed,1000815358
Sarah Mattox,1.0,,4 years ago,Closed,1000815358
Conrad smith,5.0,,a year ago,Closed,1000815358
Hh Lowe,4.0,,a year ago,Closed,1000815358
