name,stars,text,timeSince,openStatus,key
Lauri Koorits,5.0,Great pizza? Even the small one is quite big actually.,2 years ago,Closed,1000847901
Margherita Lamlaihi,5.0,"I love their meatballs. There was a female pizza chef and cashier who were absolutely delightful.  Friendly and service and getting exactly what you ordered; well, that's a definite 5 star.",2 years ago,Closed,1000847901
Samantha F,1.0,I came in today (Friday Oct. 5) at around 8:55 and ordered a small cheese pizza and a large fry. The cashier (a nice high schooler) said it would take about 25-30 minutes. My friend and I sat down and about 10 minutes later the fries came …More,2 years ago,Closed,1000847901
Maria F Majestic,5.0,"Best management
Very professional
Customer satisfaction comes 1st at this location …More",2 years ago,Closed,1000847901
Jay,4.0,All you can eat good deal as long as there not busy with deliveries,2 years ago,Closed,1000847901
Jeffrey S,1.0,"Kind of disappointed. Got the two pepperoni slice lunch special,asked if I could add an extra topping if I paid for it and the guy at the counter quickly says ""no,no,no just pepperoni or cheese"". I've never been at a pizza place that serves …More",3 years ago,Closed,1000847901
Danny Kelleher,1.0,"No cheese on my cheese bread sticks
place my order online when I ordered online and I put in the comments no marinara no thank you and they put no cheese miscommunication because they are very …More",2 years ago,Closed,1000847901
PATRICK ROSS,2.0,Food was actually decent. But the rudest staff. I was actually yelled at by the woman behind the counter when after 15 mins I asked if my food was done...it was. Sitting in a heater. She then snapped at my co. Worker. Too bad,2 years ago,Closed,1000847901
John Park,1.0,In my entire life eating pizza this was the first pizza that I literally threw it away in the trash(the whole pizza). I ordered extra large Paparoni and Sweet Tomato Ricotta specialty pizza. Paparoni was soaked in oil and giving out foul …More,3 years ago,Closed,1000847901
Trevor McLeod,5.0,Good service and nice people I go every week,2 years ago,Closed,1000847901
Joleen32086 D,1.0,I been going for. Years and now I finally realize its trash and pizzas never cooked right unless you said well done. The manager is rude and clearly hates his job.,3 years ago,Closed,1000847901
Savage Squad,3.0,The food is good but it takes a really long time for delivery.,2 years ago,Closed,1000847901
Jay Souza,4.0,Papa gino is like every other papa gimp its ok good food just the same,2 years ago,Closed,1000847901
John Murphy,1.0,Called ahead only to get there and have one of our pizzas not even started. Had to wait another 20 minutes in a difficult to  park area with little regard,2 years ago,Closed,1000847901
Saraina Antoine,1.0,TERRIBLE SERVICE!  Friend and I at the same time everyday order from here. But we decided to stop  somewhere else first. When we got to Papa Gino's  we were verbally abused and harassed to leave. The food is extremely EXPENSIVE!! So …More,3 years ago,Closed,1000847901
William Barabino,5.0,Always a enjoyable experience at medford papa Gino’s,2 years ago,Closed,1000847901
Chris Lara,5.0,I though the manager was being a dick but he's acutally a nice guy.,2 years ago,Closed,1000847901
Steve McNeely,3.0,Good pizza in an old school setting,2 years ago,Closed,1000847901
B Fleming,1.0,Just had a pizza delivered.  Delivery person was nice enough but the pizza was cold and dried out.  I think the pizza was made about 2 hours (or days) ago.   I will never order from Papa Gino for delivery.,2 years ago,Closed,1000847901
Vinny Chesnick,3.0,Just grabbed a couple of hot slices & drink!!,2 years ago,Closed,1000847901
The Transit Master,5.0,Awesome food everyone very nice,3 years ago,Closed,1000847901
George Wilford,1.0,"Horrible placed an order on line and it took
over an hour and 35 minutes to fet to my house, which is 6 blocks from the store and the food was cold....never again",3 years ago,Closed,1000847901
Tiago Schön-Adão,5.0,"I do not know why so many bad reviews about the staff, I’m always well treated over there. =)",2 years ago,Closed,1000847901
Emma J,4.0,It was Dish,3 years ago,Closed,1000847901
mohamed belouafi,4.0,Good place,4 years ago,Closed,1000847901
algeria afdik,1.0,to many thinks happen no good service alot i mean,4 years ago,Closed,1000847901
Diane Dirienzo,5.0,,2 years ago,Closed,1000847901
Alyssa Fedorchak,4.0,,2 years ago,Closed,1000847901
john bernard,4.0,,2 years ago,Closed,1000847901
Billy Lazzaro,4.0,,2 years ago,Closed,1000847901
Alex Monteros,5.0,,2 years ago,Closed,1000847901
A Bean,5.0,,2 years ago,Closed,1000847901
