name,stars,text,timeSince,openStatus,key
Jason Rider,5.0,"If you know pizza 🍕, you will appreciate and enjoy it here too. The thin crust is delicious. The young staff here very polite which is refreshing. Plenty of room for large parties 🎈. Great location, with plenty of parking.",2 years ago,Closed,1000835107
Mark Dibelka,1.0,"When I was growing up, this was the place to hang out with friends and the food was amazing.  It was the social hub of town and you could hear about anything going on around the county. …More",2 years ago,Closed,1000835107
Tori Girl,4.0,I’m surprised by so many bad reviews. We’ve been here a bunch of times and while it’s not the best RT we’ve ever been to it’s not bad for the area. Salad bar is small but they refilled stuff I asked about and didn’t hover around. I hate …More,2 years ago,Closed,1000835107
Kathy Penna,5.0,Came up to Mt. Shasta to get away from the fire. It was about 45 min from them closing but they still took care of all of us. Food was great. Employees were great.,2 years ago,Closed,1000835107
julie pugh,2.0,Well it finally happened.  They closed Round Table Pizza in Mt Shasta. We went there tonight for the senior buffet and it was closed.   We know why.  Because the place needs to be cleaned up.  The bathrooms are horrible.   I would recommend …More,2 years ago,Closed,1000835107
Linda Smith,5.0,This pizzeria is in Redding.  The one in Mount Shasta is Closed until further notice. 😖 We got Vegetarian pizza.  Tasty!,a year ago,Closed,1000835107
Blair Anderson,5.0,"Wife and I try to hit Round Table as we travel. Tonight was an epic night at Mount Shasta Round Table. Tanisha is a pizza master! We live in Southern Oregon the Round Table pizza ( Is great) but it does not compare to the pie we had tonight! Returning when we roll through, thank you crew, April 19th, 2018...",2 years ago,Closed,1000835107
Larry Marks,1.0,"You can only get air-pizza here. It's closed for good,",a year ago,Closed,1000835107
signature,1.0,"Title is Bummer!  Phone Order/Pick up: 1st time there, ordered 3 pizzas, only 1 was correct.  Didn't want to wait so i took the pizza anyway.  Gave them another chance, this time ordered 24 wings   12  hot 12 mild,  only received the Hot …More",3 years ago,Closed,1000835107
Pamela Moore,3.0,Was pretty empty. Took the kids but the game room was closed.  Service polite and food was Pizza! What more can be said.,2 years ago,Closed,1000835107
Jason Miller,1.0,"Let me start off by saying I have not ever had a pizza from this location. That's not because I didnt try. The first time I tried to order pizza a year ago they said their delivery driver quit and they couldn't deliver, they told me i could …More",2 years ago,Closed,1000835107
John Basulto,5.0,They really put real magic in the making their Pizza they put Cosmic geometry with the pepperonis and it was nice,2 years ago,Closed,1000835107
Rosie Kenny,1.0,"We read the bad reviews but decided to give them a try as we love Round Table Pizza. The Bad Reviews were so right on, the experience made us laugh!  We did not eat there. Come on guys, you can do better!",3 years ago,Closed,1000835107
rose astill,2.0,It was fine the building it self was pretty cool and I loved the pizza,2 years ago,Closed,1000835107
Michael Sandlin,5.0,Well my first time here and is very good service very friendly pizza had to get another one!!,2 years ago,Closed,1000835107
J S,3.0,It needs a quality check but it's pizza from a Pizza Hut. It's tolerable if you want it to be.,2 years ago,Closed,1000835107
Dude bro,1.0,"I feel sad, this round table is the one I have been going to since I was a boy... but the service has become deplorable. The staff is friendly, yet inept, and can't handle a simple day let alone a rush of people. I placed my order for …More",3 years ago,Closed,1000835107
Heather Phillips,1.0,"This is the absolute worst round table I’ve ever ordered from.  They constantly have people quitting without notice, and rarely have delivery because of it.  This speaks volumes (in the worst way) of the management and ownership of this …More",2 years ago,Closed,1000835107
Thomas Davidson,1.0,"Round Table Pizza in Mount Shasta, California has been plagued by bad management for the past few years. Rarely do they get a order correct, and also the wait time for delivery is routinely an hour and a half to two hours. I think the …More",4 years ago,Closed,1000835107
Dana H.,1.0,"My experience, either personally or witnessed, is reflective of a consistent disappointment from an establishment that provides good product and service in just about all other markets; except in Mt. Shasta. …More",3 years ago,Closed,1000835107
Ray P.,4.0,"Good pizza. OK prices, nice parlor to sit and eat or wait.",4 years ago,Closed,1000835107
Manelic Valtierrez,4.0,"I got caught at the truck scales about 4 miles south of the parlor. I called up scince I had to log of 10 hours and they came to my rescue. 2 item pizza and cold water with a fair price. Plus, it was hot in tempeture. The pizzas only …More",4 years ago,Closed,1000835107
K Wilson,4.0,"Always so good, but so dang expensive.",2 years ago,Closed,1000835107
Cindy Egilske,1.0,Mens bathroom was filthy. Dishes layung around on tables.  It looks like they have been there  for awhile. Not a very clean establishment. We will never eat here again.,3 years ago,Closed,1000835107
Loren Gelwick,1.0,No longer in business,7 months ago,Closed,1000835107
jaymie holschlag,1.0,"My husband and I have stopped twice no during Buffett hours only to find no pizza one time and two pieces of pizza on the All You Can Eat Buffett. This time I asked if this was the typical scene of their Buffett, the girl behind the counter …More",3 years ago,Closed,1000835107
D.J.,1.0,"BULL $hit place!!!! Didn't answer the phone for the first 4 calls, going about 3-4 ringing.",3 years ago,Closed,1000835107
Joshua Wright,3.0,T TJ m.   Ub.  Vc km.     Hnjjjl.mmkcm mnxm m m . .  .a?mnm?√√😉°.  Jklllbn I'll m.  Glll,4 years ago,Closed,1000835107
Debbie Young,5.0,"I haven't been to Round Table in years!! Went last week in Mt Shasta California, it was as gooooood as I remember!!!!!",2 years ago,Closed,1000835107
Roo Carmichael,5.0,"Great staff, friendly. Solid pizza",2 years ago,Closed,1000835107
zack goodale,1.0,That fat chick that works behind the counter is extremely rude im pretty sure her name is sierra worst experience as a customer i have ever had im never going back to that place and i wouldn't be surprised if they shut that place down,3 years ago,Closed,1000835107
Diane Powell,1.0,"They closed here in the shopping center,  went down hill fast",2 years ago,Closed,1000835107
nayerelson,3.0,It was pretty standard.,2 years ago,Closed,1000835107
Nathan McQuade,3.0,So juicy so good,2 years ago,Closed,1000835107
Steve Mcdaniel,1.0,Ordered a pizza online.  Waited till half hour past the delivery time that was on my receipt as it had snowed earlier in the day. Then I called down there and was placed hold for 15 minutes before finally hanging up. Drove down to get …More,3 years ago,Closed,1000835107
Rachel Correa,1.0,Round Table Pizza in Mt. Shasta is closed indefinitely,2 years ago,Closed,1000835107
Sarah Jane,5.0,Awesome,2 years ago,Closed,1000835107
Dillon sisco,1.0,Slow nasty dirty ugly,3 years ago,Closed,1000835107
Raul Hernandez,1.0,"This particular location is never prepared always ""ran out"" of something but forget to mention while you're in the phone.",3 years ago,Closed,1000835107
Jack Trout,5.0,"Hey they deliver out to Pony Trail now, that scores points because in the past I had to meet them at the overpass at Abrams Lake Road. It's predictable it's Round Table.",4 years ago,Closed,1000835107
Jolie Ball,4.0,Yummy,7 years ago,Closed,1000835107
Wallace Waite,5.0,,2 years ago,Closed,1000835107
Robert Curasi,1.0,,2 years ago,Closed,1000835107
Molly Bonner,1.0,,3 years ago,Closed,1000835107
Jose Angel Tapia,2.0,,2 years ago,Closed,1000835107
anuj taneja,4.0,,2 years ago,Closed,1000835107
Michael Gallegos,4.0,,9 years ago,Closed,1000835107
Nick Gaustad,3.0,,9 years ago,Closed,1000835107
