name,stars,text,timeSince,openStatus,key
Sadè Clayton,1.0,"Put a star just to post a review:

Just got a beyond meat pizza delivered to me and the pizza was all the way …More",2 weeks ago,Open,1000811925
Cassandra,3.0,I ordered the large 3 toppings for $10. Pizza was ready when I arrived at the pick up time. I live about 3 minutes away and the pizza was barely warm when I got home. The pizza tasted ok for the price.,2 months ago,Open,1000811925
Nancy Lee Dennis,1.0,"We ordered carry out, and were told to park in carry out designated area. There were no signs to indicate where that area was, and we sat for 10 minutes before giving up and going inside to pick out our food. Someone inside looked outside …More",a month ago,Open,1000811925
Ashlyn Woody,1.0,"It’s actually a shame teens are smoking on the job... Pizza Hut is a great place to order food from but the teenagers in the back are making it non trustworthy.... I would definitely contact Malik hatchett about this, if you need further …More",3 months ago,Open,1000811925
Tonya McDonald,3.0,Never got a pizza that looks like this.. not very happy at all,a year ago,Open,1000811925
Dan Chilton,4.0,"Could not taste the buttery garlic seasoning on the crust, but otherwise it was good..",a month ago,Open,1000811925
Glenn Smith,5.0,okay what can you say here Pizza hut is probably the number one all-time Papa John's is close to second but Domino's is also tied there these are definitely the top three any other place you go pizzas never match up at all not even close don't even think about it,4 months ago,Open,1000811925
Victoria Little,4.0,It doesn't take very long to get your pizza if you have it delivered. It's always hot.,4 months ago,Open,1000811925
Perdine Chandler,5.0,Great food & staff,a month ago,Open,1000811925
Russ Clay,5.0,Has been a while since I ordered a pizza and it was delicious!!,3 months ago,Open,1000811925
joe harris,5.0,Great delivery and always hot.,2 months ago,Open,1000811925
Divine Brown,5.0,We love their pizza! They always come up with something new and delicious and mouth-watering good! Definitely a fave!,9 months ago,Open,1000811925
Amy Harris,1.0,When I arrived to pick up my pizzas and wing. The pizza was ready however something happened with the wings and they had to recook them. So I waited for the wings to recook.  When i was waiting i asked the girl there at front desk would my …More,a year ago,Open,1000811925
Construction ginger,1.0,Got a original hand tossed pizza the dough was old the pizza was nearly as this as a piece of paper and took nearly 1 hour to deliver,2 months ago,Open,1000811925
Moltkeys,4.0,Good pizza but wings were awful,3 weeks ago,Open,1000811925
Thekingtut 1,5.0,Personally i only have very good things to say about this pizza hut.The lady who worked the drive thru is always nice and friendly and they never forget to add the hut favorite crust on thin crust(which alot of the other one mess up all the …More,9 months ago,Open,1000811925
"Brandon Lean, PHR",5.0,"Delivery is always on time. The one time it wasn't, management called to let us know why and offered to comp. The courtesy alone was sufficient. Take a moment to do carry out once in a while, as the staff were very friendly.",a year ago,Open,1000811925
Sherry Laforet,5.0,Chicken wings bone out are so look good!!,9 months ago,Open,1000811925
Dot Wright,4.0,Good 🍕 but I don't like the call in way now. I like calling the old way. More personal touch. They knew what I always ordered. Now takes twice as long.,a year ago,Open,1000811925
jimmy richardson,5.0,Good food,a month ago,Open,1000811925
Jeff Thomas,4.0,"Great pizza,  employees busy,  not the most friendly",9 months ago,Open,1000811925
Myra Shockley,1.0,"Tried to get employment there. Didn't, hurts my feelings",11 months ago,Open,1000811925
Tina Woods,3.0,Driver forgot my drink but he did go back to pick it up and return wirh it 45m to 1hr later.,8 months ago,Open,1000811925
Thomas Hamlett,1.0,This is the worst Pizza Hut I have been to. I placed an order for cheese sticks along with other items which once I got them were overcooked. Then I specifically called and asked for them not to overcook my cheese sticks which I decided …More,a year ago,Open,1000811925
Chris Kirby,3.0,The pizza was good and service was BS but at least she going to get good food,a year ago,Open,1000811925
Valerie Wheeley,2.0,My family has been ordering at this location for years. I enjoyed carrying on that tradition until recently.   We have ordered delivery three or four times now in the last six months and the pizza has been awful. On the app I always ask for …More,a year ago,Open,1000811925
Dee Bee,1.0,"My experience was horrible. I ordered the pizza online at 7 pm and off set the pick up time for 7:45. When I arrived at 7:50, payed for my pizza, pizza is lost. How you lose a large 2 topping pizza is beyond me. I had to another 10 minutes …More",a year ago,Open,1000811925
Brandon Price,5.0,Awesome place with great customer service. Even if you do have to wait on the order the people working there will let you know how soon your order will be ready. All around a great place to visit.,2 years ago,Open,1000811925
