name,stars,text,timeSince,openStatus,key
Kevin Robles,5.0,It was great while it lasted but it appears to be permanently closed now.,3 years ago,Closed,1000813546
Ingrid,5.0,Called for delivery and the person was helpful! Even went a little further to get me the right deal so I didn't have to overpay. Good customer service experience 🤗,3 years ago,Closed,1000813546
Saif Jabbar,1.0,"Ordered dine in
45 minutes and no food
Finally pizza came in and both were old pizza's and they didn't even bother re-heating it
It was so cold",3 years ago,Closed,1000813546
TONY PETERS,5.0,Really good pizza but I've never seen their salad bar open. It must be me as i usually get pizza late. Staff is friendly and not much of a wait.,4 years ago,Closed,1000813546
Michael Simms,2.0,"It's great when they answer the phone. Am I the only one who has called again and again.
Only to get no response.",3 years ago,Closed,1000813546
DirxClvck,2.0,"Took about ten minutes to eat, ordered to go because all the seats are sticky and wooden which is very hard to keep clean.  The pizza was good, gotta try the thin crust N.Y. style.",5 years ago,Closed,1000813546
Christina Thompson,1.0,This particular Pizza Hut in El Cajon was disgusting. I asked for one pizza to be well done with extra sauce. They made all 3 of my pizzas well done and the one that was supposed to have extra sauce was dry. My medium was under cooked it …More,2 years ago,Closed,1000813546
Jeff Bush,1.0,$18.71 for a medium meatlovers that was the size of a small.  It was good but it's the last one I'm buying.  NEVER AGAIN,5 years ago,Closed,1000813546
chamorritakisses,1.0,"Long wait even though your the only person in the restaurant. Carry out, or dine in customers most definitely in not their priority.... Don't ask about the specials... Their body language makes it obvious that you have inconvenienced them. Look for specials online, and beforehand.",3 years ago,Closed,1000813546
Lee Austin,5.0,It's a great pizza place reminds me of the one i went to as a child. Its hard to find a sitdown pizzahut anymore. I remember getting a free personal pan pizza as a kid when i completed the reading challenge in elementary school. Too bad they dont have the iconic red hut buildings anymore.,4 years ago,Closed,1000813546
Doc D,1.0,"Unfortunately, I have to agree with the individuals who made the claim that the folks over there don't answer the phone. I have called several times at different times of different days. Once, someone picked up the phone and immediately …More",6 years ago,Closed,1000813546
Rita Brooks-Czbas,5.0,Never a bad experience. Good pizza!,3 years ago,Closed,1000813546
Liz Odierno,1.0,"How do you expect to receive business if the employees do not answer the phone. Ive called here twice recently, both calls were made on a Tuesday night about 10:15 pm and the phone just rang and rang and rang. Ill be sure to never waste my time calling this location again.",6 years ago,Closed,1000813546
walmartpimp2,1.0,Answer your stupid phone. What you guys don't like making money or something? Are you communist?,3 years ago,Closed,1000813546
Martin Quihui,1.0,Wors service they send me to difernet stroes for delivery and non wher able to take my order,4 years ago,Closed,1000813546
Jesse Messenger,3.0,"Sometimes good, sometimes not. Sunday brunch is no longer served at this location",3 years ago,Closed,1000813546
Dr. Ahmed,1.0,"They always mix orders and don't apologize about it, very rude, the employers there have the worst customer service ever.
WON'T comeback again. DON'T order from here becuz you'll be disappointed.",4 years ago,Closed,1000813546
Sylvia Harrell,5.0,Love there pizza and nice employees,3 years ago,Closed,1000813546
Jeffrey Hill,1.0,Zero stars...expand your delivery...pathetic!,2 years ago,Closed,1000813546
Donna Ruehl,1.0,Closed down,3 years ago,Closed,1000813546
Jennifer Bender,3.0,Dine in pizza hut.,4 years ago,Closed,1000813546
Fedaa Malek,3.0,Friendly Staff,3 years ago,Closed,1000813546
muntadhr abdo,5.0,Good pizza,4 years ago,Closed,1000813546
Kendall Oaks,5.0,Love this Restaurant.,4 years ago,Closed,1000813546
Nick Wendland,1.0,The employees will not answer the phone which frustrates me enough to take my business elsewhere.,6 years ago,Closed,1000813546
Martin Ganske,1.0,"(Translated by Google) The pizzeria is no longer available ...

(Original) …More",2 years ago,Closed,1000813546
Noemi Macias,5.0,"(Translated by Google) Excellent

(Original)
Exelente",2 years ago,Closed,1000813546
Jonathan Medina,5.0,"(Translated by Google) The best pizzas from usa

(Original)
Las mejores pizzas de usa",4 years ago,Closed,1000813546
Devon Daimler,4.0,,4 years ago,Closed,1000813546
Sarah Messenger,3.0,,3 years ago,Closed,1000813546
MADTJ2 GAMING,5.0,,4 years ago,Closed,1000813546
Alan Korkees,5.0,,2 years ago,Closed,1000813546
Daniel,4.0,,3 years ago,Closed,1000813546
Oleg Bozhenko,3.0,,4 years ago,Closed,1000813546
Dhaher Al-Dhaher,5.0,,4 years ago,Closed,1000813546
Q3JLZWQ,5.0,,3 years ago,Closed,1000813546
Jitano Ceballos,5.0,,2 years ago,Closed,1000813546
Lil Mrs,5.0,,4 years ago,Closed,1000813546
Jesse Loftus,5.0,,4 years ago,Closed,1000813546
flaks loks,5.0,,2 years ago,Closed,1000813546
