name,stars,text,timeSince,openStatus,key
Dar Julkowski,5.0,"Great service and delicious pizza! When I couldn't decide what to get, my server recommended I try half of both.  I did and ordered half/half Veg Out and Kosmic Karma pizzas. They were both delicious! Fresh ingredients and great hippie vibe ✌🏼💜🍕",2 years ago,Closed,2000628639
Sheila Harmon,5.0,"Great reminiscing atmosphere for those graduating in the 70's! The magical mystery tour definitely took it's away. The wait staff was very professional, friendly and jovial. Italian fare, I had calzone which was excellent, enough for 2, so l had to take 1/2 of it home!",a year ago,Closed,2000628639
Disa Javon,1.0,I wish I could go back in time and not visit this restaurant! I have a Mellow Mushroom in my hometown and while visiting the Chapel Hill area I decided to go to someplace familiar. It absolutely was not! My pizza was burnt the service was …More,a year ago,Closed,2000628639
Shannon Harris,5.0,"Hadn't been here in a good while, but I finally went back to meet up with a friend the other day. Service was great, our waitress was super friendly. Pizza was made quickly and was delicious. Honestly I have nothing bad to say about this experience and will definitely return.",2 years ago,Closed,2000628639
ankush grover,4.0,"Funky, fun interiors; diverse menu that offers everything from pizzas, pies, calzones, hoagies etc; enough veggie options & Their breads are extremely fresh & very light!",2 years ago,Closed,2000628639
Jeff Schmidt,5.0,Excellent pizza and service! Fun atmosphere.,3 years ago,Closed,2000628639
Ian Triplett,4.0,I've been to other locations and I'm always happy with what I get. Personally I've been a bit hesitant in going to restaurants that advertise artisan pizza because I find that the mark is missed in some fashion. Not at mellow mushroom - the …More,a year ago,Closed,2000628639
Jesse Safir,5.0,We LOVE this place! We love the decorations and the pizza is one of the best in town. We especially love the Mega Veggie with tofu and vegan cheese and the Holy Shiitake with vegan cheese. The kids also love eating in the bus!,a year ago,Closed,2000628639
Scott Watkins,4.0,"Great service, cool location. Big garage doors in the bar, open when the weather is good.",2 years ago,Closed,2000628639
Anna B,2.0,Pizza was good but the sevice was so bad. But that's pretty much every Mellow that I've been to. It seems like to be employed here you first have to swear an oath to be extremely preoccupied by all things other than your customers. Maybe too Mellow?,a year ago,Closed,2000628639
Jenny Stilley,5.0,"Excellent service (were lookin at you, Justin F). Great location. Will come back again the next time we are in town.",3 years ago,Closed,2000628639
Jennifer Freeman,3.0,"Great food.  Very speedy service for a Friday.

Our visit was marred by one really appallingly unprofessional server who needed …More",a year ago,Closed,2000628639
Bryan Kinsella,3.0,Pizza was above average. Super busy and they lost my phone order so even though my pizzas were done they had been sitting on the top of the oven for a long time. Very frustrating. Cool interior. Parking is not bad and free but it's in the …More,a year ago,Closed,2000628639
EC,5.0,Mellow mushroom has a lot of interesting pizzas to offer. For me their strongest point is their crust which is a cut above your average pizza chain like Dominos or Pizza Hut. The crust is crispy on the outside and fluffy on the inside the …More,a year ago,Closed,2000628639
Travis Smith,5.0,"Went out with my family and had a wonderful experience. Great management from Kyle and his team! Exceeded all of our expectations with wonderful food, great service and a happy atmosphere. The best mellow mushroom we have visited.",a year ago,Closed,2000628639
Michael Stuart,5.0,The food was great and the staff went out of their way with helping my handicapped father. …More,2 years ago,Closed,2000628639
Justin Finkelstein,3.0,"Food was OK. I had the mushroom soup and a small house special pizza. The soup was OK, but had way too much cheese in so I could barely taste mushroom and the pizza had just far too many toppings. Nicely baked though. I'd eat here again, but coose something a little less complicated.",a year ago,Closed,2000628639
Adam DePrimo,5.0,"As far as mellow mushrooms go, this is pretty standard. But the service is always great and it's Tar Heel/Chapel Hill centric, so that's a plus. Pretty cool mural outside as well with of street, dedicated patron parking.",a year ago,Closed,2000628639
Dillon Bolding,5.0,"We had a party of 10 or so, and our server - (I really wish I remembered her name) - treated us so well. The pizza was good and the atmosphere is nice. They have a parking lot behind the restaurant, which is convenient! But be sure not to …More",a year ago,Closed,2000628639
Onthego Burrell,4.0,Magical Mushroom soup was just that. We enjoyed the 2 pizzas we tried and they had a nice beer selection. Will definitely be back.,a year ago,Closed,2000628639
William Boyd,4.0,Great place for party. Good steak and cheese sandwich,3 years ago,Closed,2000628639
Johnnetta Brown,5.0,Always enjoy eating at Mellow Mushrooms in downtown Chapel Hill during the all you can eat buffet. The holy Shiitake is the best pizza I've ever experienced. 👍👍👍👍👍,a year ago,Closed,2000628639
Jen Gad,5.0,"Totally love their gluten free pizza, which is better quality and cheeper than the Domino's gluten free. They even have vegan cheese! Downtown Chapel Hill location is super convenient.",a year ago,Closed,2000628639
JP Christensen,5.0,Great pizza!  The red potato pie is my ultimate favorite pizza. Highly recommend the meat balls and based on the tap rotation they can have really good beer too.,a year ago,Closed,2000628639
Jax Guthrie,2.0,"The staff was very uneducated about service dogs, which caused problems as soon as we walked in the door. They told us dogs weren't allowed, we specified that he was a service dog. They once again denied us, saying no dogs, and we got more …More",a year ago,Closed,2000628639
Lilibeth Serrano,5.0,The pesto pizza was great. The server gave us a free cinnamon pretzel as a birthday gift to someone at our table. That was unexpected and very kind.,a year ago,Closed,2000628639
Ariana Green,5.0,This location has great service and even better food! The atmosphere was welcoming and the decor is funky!!,a year ago,Closed,2000628639
Brad Branson,5.0,"5 stars everytime. Food is delicious.  😋 service is always on point. Place is clean the environment and music,  is 2nd to none! I will return here. Make sure you do to.",a year ago,Closed,2000628639
David Diemer,5.0,"This is the first time visiting this fine location and we thoroughly enjoyed the food (Mighty Meaty pizza, and garlic cheese bread). The service was excellent. …More",2 years ago,Closed,2000628639
Miranda McCraw,5.0,"One of my favorite places to eat on Earth! Friendly staff, good drink selection, and absolutely delicious pizza! Lunch buffet is also good.",2 years ago,Closed,2000628639
Shahab Siahpoosh,5.0,"Their vegan cheese is one of the best I have tried. Priced Right. Their location is great too, but some evenings it gets too crowded.",2 years ago,Closed,2000628639
Samantha Anderson,5.0,Come here now and again. Last night was extra fantastic. Food and staff was on their best game!,a year ago,Closed,2000628639
J R,3.0,"Good solid chain serving well done ""americanized"" pizza options. Good chewy crust that is surprisingly not greasy. Pleasant friendly casual service. Reasonable prices and good appetizer options. Great drink specials and lunch pizza pricing as well.",2 years ago,Closed,2000628639
Ben Robbins,5.0,The pizza is always delicious. The beer selection is solid and ever evolving. The patio is great for some people watching as well. They have parking in the back.,2 years ago,Closed,2000628639
Jack Warren,1.0,Restaurant had maybe 6 couples and singles on the whole place. Guy working the line noticed us twice before waitress or manager ever did. Waited at the front for more than 5 minutes (please wait sign was up) before waitress could break away …More,2 years ago,Closed,2000628639
sebastian maseko,4.0,"Some of the best pizza I've had in a while , very delicious. A large pizza here can feed a small village 😎",a year ago,Closed,2000628639
Martha Farnham,4.0,"Fun place, service was okay. Ordered a vegan cheese and it was pretty good.",a year ago,Closed,2000628639
Mike Holland,1.0,"Enjoy this chain every time I have been to other locations. Tried lunch buffet today, the quality was shockingly low and when brought it up to staff...it was just ""how it is sorry""... Great chain but avoid this one.",2 years ago,Closed,2000628639
Rose Labriola,5.0,This is a great place for eclectic pizza.  Staff was attentive and kind.  The place was a retro throw back.  Prices are a tad high but worth it for the product.  There was plenty of room for a big family gathering on the other side of the …More,3 years ago,Closed,2000628639
Forest Schweitzer,4.0,"Really nice basically every time. I went vegan recently and discovered that they actually have vegan cheese they will sub on any pizza. It wasn't as good as the regular cheese, but certainly not bad either. Delicious pizza without breaking the bank!",2 years ago,Closed,2000628639
Kim Donica,4.0,"Reliable local chain. Good for a group. It isn't great pizza in the wood fired or trendy sense but there isn't anything to complain about either. It is delicious and everyone in your group will find something appealing. Vegetarian options, including terrific sandwiches",3 years ago,Closed,2000628639
Larry Gottschalk,4.0,"Pretty decent pies. Too much bread (crust thickness and edge size) though. Best fresh at the table, not ideal reheated or cold. Pretty pricey too, but pizza is, these days. Always a super-friendly staff.",3 years ago,Closed,2000628639
April,4.0,They have great vegan pizzas and garlic bread can be made vegan. Just wish they had vegan Ranch for the salads and some mock meats.,a year ago,Closed,2000628639
Driven_Seeker,5.0,"Best pizza ever, as always! The service was great, really friendly and cheerful. And we were served and seated amazingly fast, considering it was Friday night. 10 out of 10 will definitely go again.",3 years ago,Closed,2000628639
Brandy Bell,4.0,"Not a fan, but I think that is just my own personal taste. The staff is really friendly. The restaurant is really cool inside.",2 years ago,Closed,2000628639
Liz Sheffield,5.0,Great service and excellent gluten free options,a year ago,Closed,2000628639
Reed Palmer,5.0,"Amongst the best pizza in Chapel Hill, if not the best. Great crust. Love the House Special.",a year ago,Closed,2000628639
Rob Byron,5.0,Best cheese steak sandwich ever. Great service,a year ago,Closed,2000628639
Grace Fox,5.0,Staff is always super friendly and pizza is consistently delicious.    One of the few places on Franklin Street with their own parking lot (off Rosemary) which makes it easy for us a family to visit.,2 years ago,Closed,2000628639
Kevin Parker,5.0,First timer but not last timer. Very good food and service,a year ago,Closed,2000628639
Joseph McKenna,5.0,The food is delicious and the service exceptional.,a year ago,Closed,2000628639
Ben Brenner,3.0,The price was right. The pizza buffet had plenty of selection including vegetarian. The salad bar was fresh and delicious. The crust on the pizza was a little greasy and tasted like baking soda.,2 years ago,Closed,2000628639
Chuck P,2.0,Avoid the buffet. Can't keep cheese pizza out and regular pepperoni is scarce. Just go alacarte. Decided to give them a try at the buffet but a big fail in my book. Keep it premium. Taste is always decent though.,2 years ago,Closed,2000628639
Nazar Filonov,4.0,"Mellow Mushroom Pizza Bakers was founded in 1974 in Atlanta, Georgia. The franchise, operated under Home-Grown Industries of Georgia, Inc., is headquartered in Atlanta, Georgia. For over 40 years, Mellow Mushroom Pizza Bakers has been serving up fresh, stone-baked pizzas. Each Mellow is locally owned and operated",3 years ago,Closed,2000628639
Mickey Sartin,4.0,Always good.    Each location has its own little bit of variation in atmosphere and menu.   Not a place to go when you're looking for lighter fare.,3 years ago,Closed,2000628639
Sarah,5.0,Really good and friendly service! Wish they had the mega Veggie pizza though,a year ago,Closed,2000628639
Andrea Freeman,5.0,Pizza was amazing definitely going back.,a year ago,Closed,2000628639
Frankstar,1.0,weird dude came out and confronted about a review don't think i'll be going back #birdchest #papajohns,a year ago,Closed,2000628639
Denise Carrillo,3.0,Did the pizza lunch buffet. Only 4 choices. Nothing to write home about. Waitress almost knocked me over because she was too busy texting on her cell to see me walking back from the buffet.,a year ago,Closed,2000628639
Laurie Burch,5.0,"The staff was delightful and the food was Delicious!  One small part of the meal arrived incorrect but was fixed immediately.  Loved Carrie, our waitress.",3 years ago,Closed,2000628639
Ron Mattera,5.0,Good food service and parking,a year ago,Closed,2000628639
Ashley Sullivan,5.0,Nicest Mellow Mushroom in NC. Just second to the one in Asheville! No just kidding both those restaurants are superb.  You guys rock! Rock! 😘,2 years ago,Closed,2000628639
Damon H,4.0,I love the pizza at Mellow Mushroom.  Heres a not widely known fact: the Chapel Hill location has a pretty great lunch buffet. Just sayin'.,2 years ago,Closed,2000628639
Udo Rodemann,2.0,"Great waiter ""Precise"" for positive interaction with guests. Food did not come up to same level of ""performance. """,2 years ago,Closed,2000628639
Naike Cristancho,5.0,"the best organic pizza, excellent service",a year ago,Closed,2000628639
Brandon Wohlfarth,3.0,To be quite honest with this place they do cook good pizza but the cheese steak my fiance had here was horrible. It literally had no flavor. Now I know this is coming from a pizza place but if it can't be cooked properly please take it off …More,3 years ago,Closed,2000628639
Jeromy Rech,4.0,"Overall, great place to get a pizza. Only reason for the 4 star instead of 5 is the crust. If you get a large, it is to hard to hold so you really need to use a knife and fork.",3 years ago,Closed,2000628639
Brad Buchanan,5.0,"Very quick, kind and helpful waitstaff, super vegan-friendly!",a year ago,Closed,2000628639
Sarah,5.0,Coolest MM I’ve seen yet. Awesome waitress and delicious as always!,2 years ago,Closed,2000628639
Len Raleigh,5.0,It's the mellow mushroom! Awesome gourmet pizza! As others has said there is no parking lot. Every mellow mushroom is different. i was only here for a quick lunch but when I get deeper inside and grab a pizza I'll updatethis to a more thorough review. You have got to love the mellow mushroom though!,6 years ago,Closed,2000628639
An Da,5.0,Ordered small mushroom medley and sausage pizza. Quality stuff. Super tasty. Fun atmosphere. Good for kids.,3 years ago,Closed,2000628639
remafri 88,5.0,"Great pizza! I love their sausage and mushroom pizza. Their side salad is a nice size, and great chicken wings!",2 years ago,Closed,2000628639
kearny davis,1.0,"Friends coming over, ordered online at 5:10 for pickup at 6:45.  Got there and chaos with about 15 people standing in line.  I asked the wait staff 4 times to check on order and they said running a little behind and should be ready soon.  Finally at 7:30 they find my order, its cold, but ready.",a year ago,Closed,2000628639
Kyle Barnes,5.0,"The staff is wonderful  the food is great, and the service is fast! Love love love the loaded potato pie and bruschetta.",2 years ago,Closed,2000628639
Abbi H,5.0,Great gluten free pizza! The crust tasted great! The whole atmosphere of the restaurant was super fun!,2 years ago,Closed,2000628639
Jason Wares,5.0,"Great Food, Great Service. My kids favorite place!",a year ago,Closed,2000628639
J Britney Pendleton,5.0,"Parking is a little bit of a pain, but that can't be helped. Pizza and service were great.",2 years ago,Closed,2000628639
Julio Ramirez,5.0,"I was there for lunch, and their buffet was amazing. Love the vibe and the food is always on point.",2 years ago,Closed,2000628639
rajjar52,5.0,Excellent food and service as always!,a year ago,Closed,2000628639
Jesse Wojdylo,5.0,I have only been to Mellow Mushroom in Chapel Hill once but it was amazing.  The mighty meaty is always a good choice for anyone who likes a little bit of bacon and ham on their pizza.  The atmosphere is quite interesting but the parking is …More,7 years ago,Closed,2000628639
Kevin Kolbe,5.0,"Probably my favorite pizza...period. Fresh ingredients. Fantastic crust. And if you don't like pizza, they've got lots of other goodies too.",4 years ago,Closed,2000628639
Rob,3.0,"Great pizza selection, the sizes are worth the prices but food was good and the customer service amazing",2 years ago,Closed,2000628639
Kelly Flegal,5.0,"This location is great. The staff are very friendly, the service was very fast, and the calzones are delicious. I love that MM has vegan options, which is a big reason I get my pizza and calzones here.",3 years ago,Closed,2000628639
Brad Hunter,5.0,Amazing pizza and salads! Pretzel apps are the best!,a year ago,Closed,2000628639
Thomas Farrer,5.0,Some of the best pizza you'll ever have.,2 years ago,Closed,2000628639
James Bankoski,4.0,Great salad options!,a year ago,Closed,2000628639
Soumaya Lansari,5.0,"The staff is very friendly, their food is great, and I've always had a great time whenever I've visited!",2 years ago,Closed,2000628639
George Simons,5.0,Great pizza. Fun staff. Good place to refuel after a football game.,3 years ago,Closed,2000628639
Bug Lorynn,5.0,"The best MM in the triangle. The staff truly care about making your experience amazing. My favorite pizza is the Kosmic Karma , (vegetarian) try it with fresh basil added. So good!!! Or ask your server for their suggestions. They really …More",2 years ago,Closed,2000628639
Jam Horn,4.0,Good but not great,a year ago,Closed,2000628639
Randy Josey,2.0,I have had better pizzz,a year ago,Closed,2000628639
Catey Christiansen,5.0,My son had an excellent birthday celebration here. Staff was great.,2 years ago,Closed,2000628639
Mister J,5.0,The service was attentive and very friendly. Steak and cheese sub was awesome and price reasonable!,3 years ago,Closed,2000628639
nicole carrington,1.0,Use to have great pizza until they changed their pizza dough. The dough is very very very thin now. The pizza was not good at all!!!! I also had a reaction from the new dough. Never eating here again unless the go back to the gluten free dough they had before.,5 years ago,Closed,2000628639
Qingwei Cheng,5.0,"Really chill place, recommend",a year ago,Closed,2000628639
Peyton Lewis,4.0,Had Veggie Pizza; very good!,a year ago,Closed,2000628639
Kingpin,5.0,Good pizza.,a year ago,Closed,2000628639
Frankie Allah,1.0,Sike rather eat a digorno pizza,a year ago,Closed,2000628639
TTV Cooper,5.0,Awesome food and the bartender was incredible! I will be back many more times just because of her. Her name is Liz,3 years ago,Closed,2000628639
Tilly Pick,5.0,Awesome lunch spot!,a year ago,Closed,2000628639
Brittany Harrison,5.0,Good pizza! Great service. Can be hard to find parking though.,3 years ago,Closed,2000628639
D Scott,3.0,"I recommend ordering out. The pizzas are good, some great. Getting a table means longer waits, which makes me want a beer but the selection is poor and prices high.",4 years ago,Closed,2000628639
Kat,5.0,"Delicious food, GREAT service!",a year ago,Closed,2000628639
