name,stars,text,timeSince,openStatus,key
Nikki Stump,1.0,"While the food was still at the highest standards and taste, I cannot in all good conscience recommend this establishment because this business does NOT  care about the safety of its town. This is the second time I came to this particular …More",3 weeks ago,Open,1000810635
Kyle Cannon,1.0,This is the second time we've ordered from this restaurant since we've been here. The first time was not a good experience at all. The pizza looked old and it was cold. The wings I got were not covered in sauce at all. I figured i'd give …More,a year ago,Open,1000810635
Lydia Danae,1.0,i spent 50 dollars on 2 pizzas that came cold and were not tasty. i also bought cheese sticks and cinnamon sticks and they came stuck together and cold to the touch i want to get a partial refund but they didn’t answer my call and hung up when i was off hold.,a day ago,Open,1000810635
Benjamin Sharkey,1.0,My order arrived an hour later than the estimated time. It also arrived a half hour after i recieved the notification that it was on its way. My order was cold when it arrived. If its going to be excessively later than the eta let the customer know and make sure it at least arrives warm,a week ago,Open,1000810635
Barbara Martinez,5.0,"Pizza was ready when I got there.  Fast checkout, nice employees.   Pizza was delicious!",4 days ago,Open,1000810635
Kori Ice,5.0,Pizza Hut just started delivering in my area. I was so happy. Always well made and quick to arrive.,a month ago,Open,1000810635
modzforlife 12,2.0,Would give it a 5 star if i could actually use the website to order from but no it never lets me always tries to make me place a order for later like you guys are closed even tho i call in and you guys are open. Just pisses me off. Yall need to fix your website,a month ago,Open,1000810635
Derek Harmon,3.0,"The past 2 times I have ordered from this location have had no issues, there were issues I had from previous orders like the front desk being dirty and even the kitchen appearing dirty from the front. To not having certain ingredients on …More",5 days ago,Open,1000810635
Savannah Shorter,5.0,Ordered the pizza and it was delivered very quickly.  It was also very delicious.,3 weeks ago,Open,1000810635
Barbara hughes,1.0,Ordered twice in 3 weeks both times DID NOT get our pizza... wing sweet in Goshen sucks,a month ago,Open,1000810635
egorillad,4.0,Super supreme is unbeatable pizza but you can only find it on the app not on the website.,a month ago,Open,1000810635
Kelly Sienicki,4.0,Our house is not easy to find and the driver did such a great job.,4 weeks ago,Open,1000810635
Kelsey Waidelich,1.0,"Crust was soggy and the potatoe crisps were soggy and gross. Plus they forgot to flavor my pizza crust, and my ranch. Pretty disappointed... I’ve had other pizzas at different pizza huts, but the one in Goshen isn’t the greatest!",3 months ago,Open,1000810635
Cuadra JM,1.0,They are worthless. Can't get an order correct.,2 days ago,Open,1000810635
thomas wolfe,2.0,"When you order pasta from these guys, check it at the location (God help you if you get delivery) and use a plastic fork to make sure the pasta isnt so hard that it breaks the fork, because it probably will be. …More",2 months ago,Open,1000810635
Amanda Bowman,5.0,They heard me out and fixed a long time problem faster than I ever expected! Gotta respect a business that listens! 💜,a month ago,Open,1000810635
Diegoreaper75 Gaming,3.0,I ordered traditional wings but received boneless instead.,3 weeks ago,Open,1000810635
Alex G Coronado,1.0,"They never picked up and they just hand up on me, 4 times worse pizza hut in the city.",a month ago,Open,1000810635
Adrena Mathieu,1.0,Actually give the food people bought! Spent 40 and had to go hungry,a month ago,Open,1000810635
Rita Hitzeman,2.0,"Slow service, unacceptable delivery time when it was preordered.",a week ago,Open,1000810635
Rdgz.82,1.0,The service is plain terrible. You can see when they’re making your food and they use as little hygiene as posible. The guy at the front desk kept on making jokes about customers wearing face masks.(no one from the staff was using precautions at all) Dirty place,6 months ago,Open,1000810635
Jennifer Torres,2.0,Bad experiencia for deliverys.....,a month ago,Open,1000810635
Jessica Witte,5.0,Food was amazing and it was quick.,a month ago,Open,1000810635
Laura Gwazdacz,1.0,3hrs for delivery and then left the wrong order.,2 weeks ago,Open,1000810635
Hillary White,5.0,Ordered on 4-26-20. Pizza was delivered on time and was so hot we had to wait to eat it! It was perfect!😀,7 months ago,Open,1000810635
Michael Penn,4.0,"Had my pizza delivered by a Christin Hartman I believe her name was, on friday which im sure you get busy on that day and when I recived my order I hadn't gotten a side dip and when i explained I wasnt there (perhaps it was still in the …More",6 months ago,Open,1000810635
Kevin Kilmer,3.0,Get me the right pie. Manager made it right though.,4 weeks ago,Open,1000810635
Thomas White,5.0,"We had pizza delivered to our home yesterday afternoon and let me tell you that was one of the Best Pizza's I have ever eaten , it came with extra Marinara Sauce. I will be ordering our next Pizza's from the from the same Pizza Hut franchise here in Goshen Indiana on Elkhart Road.",7 months ago,Open,1000810635
Karen Blackwell-Cole,4.0,We like the carry out at this location but if you try to 9rder the 10 $ meat lovers special ONLINE its impossible !!! We ended up just calling to place our order. .,9 months ago,Open,1000810635
Phil Ketcham,1.0,Very rude on the phone makes your drivers tips reflect on your rude service over the phone,5 months ago,Open,1000810635
t mash,3.0,"Had to wait 45 minutes from when it was supposed to be done for one pizza. 1st time that happened. Maybe they need more help on a Saturday. Ither than that, always love the pizza hut.",a year ago,Open,1000810635
Thalia Garcia,1.0,"I ordered a Large Stuffed Crust Cheese Pepperoni Pizza , I got a hard to chew old warm Stuffed Crust Pizza, I felt like if It was cardboard ... very disappointing and my ordered included the Big Dinner Box with a Meat Lovers Medium Pizza & …More",11 months ago,Open,1000810635
McKenzie Shattuck,1.0,I live 6 minutes away from pizza but. And it took your driver over 20 minutes to deliver my pizza.,7 months ago,Open,1000810635
Gerard Germano,5.0,Good people work there they take good care of the customers,11 months ago,Open,1000810635
The Truth,2.0,They sell out old bearlywarm pizzas. Never going back. Hope they figure it out soon by the fact that people  like me only give these place 2 trys and then never order from them again and tell our friends and neighbors to avoid them.,10 months ago,Open,1000810635
mathew mooney,1.0,I got a stuffed crust pizza that was a consistency of mashed potato,a year ago,Open,1000810635
Josh Reams,1.0,Quoted 25 minute delivery. Hour and 25 later its here  I called at the hour mark and manager is horrible. I asked if it was cold should I call back he said no . Very smart people there.,a year ago,Open,1000810635
Tomdidi Smith,2.0,Picked up two pies.  One was someone else's order.  The Hut made it right but how about getting it right the first time?,a year ago,Open,1000810635
Scott Martin,5.0,Got some of the best pizza I’ve had and the people there were very friendly,a year ago,Open,1000810635
Hope Inspiration,4.0,"The waitress served us well. The only catch was we had to clean our own table, as she didn't. The pizza and wings were hot and delicious when they were brought out.",2 years ago,Open,1000810635
Andrew Hahn,5.0,Perfect,a month ago,Open,1000810635
Randy Weade,2.0,Pizza was late and overcooked. I was sad that the food wasn't good because it was hard. I have had many problems with this location. I won't have them deliver to me anymore because they are always 30-40 minutes late on the quoted time. This …More,a year ago,Open,1000810635
C Dub,1.0,"I'm really disappointed. When I finally get my pizza, its cold. I gave the delivery boy $25 for my large stuff crust pizza that costs $24.60 and he says he doesn't have any change, when I called the store to ask if it's normal for them to …More",a year ago,Open,1000810635
Samuel Thompson,3.0,"Pizza was ready quickly and service was alright. Pizza was pizza, nothing to complain about",a year ago,Open,1000810635
Alfredo Nieto,5.0,Good,2 months ago,Open,1000810635
Dawn Yoder,1.0,"Delivery took more than a half hour longer than promised.  Then, everyone took a bite and looked at each other.  It wasn't just doughy, it was nearly raw.  The dough actually stretched like cheese.  So wet and soggy!  Both pizzas were that …More",3 years ago,Open,1000810635
Jacob Hochstetler,4.0,Good pizza but long wait,a year ago,Open,1000810635
Sid Benedict,5.0,Everything we buy is always delicious! They've become a little pricey over the years.....,a year ago,Open,1000810635
Spend’n & Eat’n Living Da Life,5.0,"I always get good pizza and service here. I like Shawn, he’s my PizzaHut son, very nice, respectful young man, as well as the others. They make good pizza here!!",2 years ago,Open,1000810635
calye matrau,5.0,They have awesome pizza and wings and breadsticks,a year ago,Open,1000810635
Queen Josaphine,5.0,I love the speed and quality of pthe Goshen pizza hut! 5 stars! Thank you!!,a year ago,Open,1000810635
Karli Fletcher,1.0,Id rate a -100 if possible. Service is horrible. They messed up my order 3 times in one day. They delivered an hour after the delivery time. Managers are always yelling at the workers behind the counters. 8/10 times are rude. & the place is …More,3 years ago,Open,1000810635
Grill Splitta,1.0,"This was the worst pizza experience of my entire life. Our pizza was an hour later than delivery time promised and cold and rock hard and not even microwave helped it just made it worse, my kids were starving by the time it came so we had …More",2 years ago,Open,1000810635
Greg Perrin,1.0,"Couldn't even order a pizza. Just called for carry out, they wouldn't accept a credit card over the phone or the website. They will gladly take your card if you order delivery however. Makes zero sense. They don't want your service apparently. It's 2016 Pizza Hut, get with the program....",4 years ago,Open,1000810635
