name,stars,text,timeSince,openStatus,key
Petoria Grant,5.0,"It was our first time at Pizza hut, we loved everything upon entering. Our server was Jason, he did not just serve us but he educated us about our meal including our drinks . It was my first flavored strawberry ice tea and after having a …More",a year ago,Open,1000815315
Bewitching Devil,5.0,My pizza is amazing!!! The lady was extremely nice! Definitely made me feel welcomed right away!,2 years ago,Open,1000815315
Jules Abercauph,1.0,Disappointed two times in a two day period. We ordered on the app and the regional manager would not honor the national deal. We left disappointed not willing to pay more than advertised pricing. We were hoping to have a better resolution …More,a year ago,Open,1000815315
Cindy Deaner,5.0,Service is fantastic. The waiter was attentive and patient with my family. Including my shrieking 18 month old granddaughter. He constantly checked to see if we needed anything.The food was very good and it came out quickly. The restaurant …More,2 years ago,Open,1000815315
That One American,5.0,"This is the ONLY pizza place that makes stuffed crust pizza. Every time I'm craving a stuffed crust pizza, I know who to call. The hut topping is like icing on a cake; it makes the stuffed crust that much more enjoyable! Haven't tried the …More",2 years ago,Open,1000815315
Shawn Mcdonald,2.0,I called to order a large pizza on Sunday the 23rd. I was put on hold for 10 minutes and  after listing to the add 30 some times was expecting  to pay $7.99 plus tax for a large pizza.... I was then told by lady on phone its $16 something …More,a year ago,Open,1000815315
Victoria Hamilton,5.0,Went there with my grandson for lunch. it's his favorite place to go for pizza he loves how the pepperoni comes out crispy and so do I! Wonderful location with friendly staff.,a year ago,Open,1000815315
Joseph Flanagan,5.0,Good food good prices Service are pretty good,a year ago,Open,1000815315
Mohammed Siddiqui,2.0,The driver delivered the pizza 2 hours after we placed the order online. It was no longer warm and the cinnabons were lukewarm by the time they arrived. The poor driver was upset and we quickly discovered she was the only driver at the time …More,a year ago,Open,1000815315
Cindy Lawson,5.0,No matter where you live there's no surprises with Pizza hut it's always good in every state,a year ago,Open,1000815315
Deirdre Lock,1.0,"Placed an order after I received a 1/2 off pizza online coupon today for Football Monday!
I received a TEXT saying my order was being prepared and would be delivered in …More",a year ago,Open,1000815315
Christine,2.0,The pizza was not cooked all the way. I'm always hot and the restaurant was so cold I ordered a cup of hot water to warm me up. The back of one of the chairs at my table was not screwed together and fell off when pulling the chair out. I …More,2 years ago,Open,1000815315
Helene Hodoba,5.0,Love that they have a personal. Just right for one person,a year ago,Open,1000815315
David Niblick jr,5.0,Amazing...it made me want to be a better person with every bite,a year ago,Open,1000815315
Gayle Bell,5.0,The manager was very nice and accommodating. They already knew there online services were down and I didn't have to go through a bunch of changes.,a year ago,Open,1000815315
Kelli McDermott,2.0,"Please change your hours on Google from 11 to 10 pm. If you close your seating at 10 pm, close the place at 10 pm. We're regulars, but these hours seem to fluctuate depending on who feels like staying open until their closing time. So we …More",2 years ago,Open,1000815315
Bill Sick,2.0,"Use to be one of the best huts in the area until they closed the store in Bristol, since then they have come down in quality. IE: lacking on toppings, somewhat undercooked crust and flavor just like the Bristol hut was before they shut it …More",2 years ago,Open,1000815315
