name,stars,text,timeSince,openStatus,key
Laura Llanos,1.0,"Drove six miles to get the Pretzel Crust Pizza because I loved it back in NYC, when it was last out, four years ago. Bought two. Got them home and was quite disappointed to find it was regular pizza crust with the Pretzel Crust toppings. Not cool.",a year ago,Closed,2000012727
Duane Brinson,4.0,Food is good. Great customer service. The cashier was honest with me about one of the hot n ready being out too long and made me a fresh pizza on the spot.,a year ago,Closed,2000012727
tim mcdaniel,5.0,What can I say about Little Caesars there is a reason they've been a business so long they're cheap delicious they have the most bacon e Pizza on the face of the Earth and I don't know if they do it on purpose but all their pizzas are …More,a year ago,Closed,2000012727
mysti rito,2.0,The customer service was very bad tonight. My cashier willie S. was on his cell phone talking to someone else while helping me. when he got the pizza out he threw it on the counter and didn't even say have a nice night. pizza is always good though.,a year ago,Closed,2000012727
Christopher Crouch,3.0,"My order was simple and completed quickly. However, I'm finding some locations of Little Caesars seem to be skimping on the cheese when ordering an ""extramost"". This location is one I'll be avoiding for that reason alone. I hate having to order extra cheese for a product that advertises such but doesn't deliver.",a year ago,Closed,2000012727
Kyle Magrill,4.0,"Always relied on this place for a quick pizza in a hurry.  Sadly, went there on June 4th and it is closed with a sign on the door saying: ""Please visit our other locations..."".  The sign from the building's outside has been removed and was sitting on the floor inside.  Bye Little Ceasar's.  R.I.P.",a year ago,Closed,2000012727
Killerrogue32 Churned slinger,1.0,The place said there was no pizza only cheesey bread. What kind of pizza place doesn't have pizza.,a year ago,Closed,2000012727
Beth Osteen,1.0,I ordered 60$ worth of food today and when i got home to eat it with my family the one pizza was well over cooked and my other one was still dough inside. Very disappointed,a year ago,Closed,2000012727
Try Me,5.0,"This is the best location ever! April 3, 2019 they fixed my issues from another store in which me and my partber were dealt with a manager or GM and she was VERY RUDE! But 43rd fixed everything and this is now my location.",a year ago,Closed,2000012727
Luis Rodriguez,1.0,I wish  that there  Employees  use some kind of a hat or hair net. It turned me off when I see a person slinging their hair around the  food they are.. preparing.,2 years ago,Closed,2000012727
David Indarawis,1.0,"4 out of 5 times the “Hot-N-Ready’s” are never hot and ready. So, I started calling in about 15 to 20 minutes before arriving, and still…when I get there it is not ready and you have to wait. Could easily be remedied with good management, …More",2 years ago,Closed,2000012727
Matt sides,3.0,Everything I ordered was ready on time but the extra most bestest pepperoni I ordered came out looking like amateur night....,a year ago,Closed,2000012727
