name,stars,text,timeSince,openStatus,key
Prerana Ghalsasi,5.0,This place's concept is really nice. Its like choosing your own ingredients (like in an online ordering) but have them put on the pizza in front of your eyes and in the quantity you want on the kind of pizza base pressed in front of you. …More,2 years ago,Closed,2000744753
Alex Bernauer,4.0,"Great service and pretty decent pizza. I do like the pour your own brew concept as you are able to try a few of their beer offerings before committing to one (or just taste many), but it would be nice if they had somewhat of a better selection - it is the same stuff that you can get pretty much anywhere else in town.",a year ago,Closed,2000744753
Julie Schroeder,5.0,One does not know the potential of pizza until they’ve had fresh pizza! I highly recommend this place. They never hesitated to sprinkle more toppings on. Generously sized pizza for price. It would be nice to have labels on the ingredients though!,2 years ago,Closed,2000744753
Ben Fultz,5.0,"Great beer selection, and awesome pizza!",a year ago,Closed,2000744753
Jared Stroman,4.0,"The Chipotle of Pizza. Not sure there is a limit on toppings so the price vs. food seems to be up to you **keeping in mind if you add too many toppings, no pizza will cook all the way through. (Worked at Domino’s for years. Trust me.) …More",2 years ago,Closed,2000744753
Oliver Shanklin,5.0,Their ingredients are always fresh and very tasty. I'm surprised they keep the price so low! I always enjoy the wall of beer that you can pour yourself. I get to try so many different beers.,a year ago,Closed,2000744753
Neb Nederlander,3.0,"Pizza was good. Self serve beer taps are cool. BUT the glasses used for self serve taps were filthy. I'm talking mouth prints, finger prints, and food stuck on the glasses. I picked up 5 or 6 glasses looking for a clean one, no luck. I …More",a year ago,Closed,2000744753
milehigh5280dg,5.0,"Fun little place with a unique twist to ordering pizza. Think Chipotle or Qdoba but, only for 100% customizable, person flat crust pizzas. They have a beer wall with a pretty good selection on draft. Valpak has buy one get one free coupons right now. $18 for two pizzas and 4 beers is an awesome deal.",2 years ago,Closed,2000744753
Aaron Geiser,5.0,Pretty rad concept here. Build yer own pizza....AND pour your own beer. Kinda cool. You pay by the ounce....which means you can try any beer you want without having to commit to a full pour of anything. Do some 2 ounce splashes and find the …More,a year ago,Closed,2000744753
Dj Arc,5.0,I love how they walk me through on how I can make my pizza.,2 years ago,Closed,2000744753
Willia Pooler,5.0,"Outstanding pizza,....an incredibly delicious combination of tastes. Service was courteous and FAST....and this was on a Friday night. Loved this restaurant.....highly recommended!",a year ago,Closed,2000744753
daniel f,5.0,Love the set up. Like subway of pizza friendly staff awesome taste.. quality meat toppings.. sure veggies are good to just not my thing.. fun to pour your own beer.. only thing that could use work is if it's busy it is hard to check out if you got drinks at times,2 years ago,Closed,2000744753
Leah Ryan,2.0,We went yesterday for the free pizza with purchase of 16oz of beer special. The food was good and service was great as we were eating. I poured a beer with mostly foam and an employee immediately walked over and poured me a full one using …More,2 years ago,Closed,2000744753
Nicole Dorr,5.0,I just have to say it awesome to see such an allergen friendly and inviting place. All the employee's are very thorough in asking and suggesting safe product for their customers and in changing gloves. The manager is very present and active …More,2 years ago,Closed,2000744753
Erin M,5.0,"I was very impressed by this place! The owner and staff were super friendly and the pizza was fantastic! They make their dough fresh, never frozen and have every topping you could possibly imagine. The pizzas are big enough you can get two …More",2 years ago,Closed,2000744753
Scott K,1.0,"I love pizza, and I love the idea of a craft your own pizza, but this pizza does not inspire a return visit.  I finished two slices and realized I was eating it because it was lunch and I already committed my time and money, not because I …More",2 years ago,Closed,2000744753
Dallas Bowland,5.0,"Their pizza is nice, highly customizable, and a good deal. Also they have a self serve beer wall. A pay by the oz beer wall...it's as cool as it sounds.",a year ago,Closed,2000744753
Daryle,5.0,"Come for beer, stay for pizza! Really like the tap system and how it let's you try many different beers because you pay by the ounce. Pizza is great too. Awesome crust with many topping choices. Service is to notch as well. Great addition to the neighborhood.",2 years ago,Closed,2000744753
Jacob McWethy,5.0,"The food is very good. Plus they have the wall if beer which is awesome. The owner is very nice, as are the staff. If you go on Tuesday you can get a good deal for two people which makes is good for dates!",2 years ago,Closed,2000744753
Chris Webb,5.0,"I took my wife here and it was excellent. We both were able to choose the exact toppings they wanted on our Pizza. We don't drink, but for those who do they have a unique system. You get a wristband and you walk up to the keg wall scan your wristband in and then fill your cup. It looked like there was over 20 keg beers on the wall.",2 years ago,Closed,2000744753
M Q,4.0,"Got a coupon for a free pizza, so - of course - we had to stop in ;)

Good food,  professional employees, and a nice location.  Organic and gluten …More",2 years ago,Closed,2000744753
Dylan Poster,1.0,Their hours are not as advertised and they refuse to accommodate even 5 minutes after their unposted closing time. Clearly their employees have some entertaining Friday nights to get to rather than making 1 more Togo pizza at 10:05 ( Their …More,a year ago,Closed,2000744753
Sehoo Park,4.0,"Pretty solid pizza joint in town that recently opened up. The unlimited toppings is definitely a catch and their wings are money. Had some issues with service but the MOD, Colin, took good care of us and sorted everything out. All round great place to get a quick bite and beer.",2 years ago,Closed,2000744753
Ben Means,5.0,Really impressed with the food in general but especially their attention to detail when you have an allergy request (specifically gluten in my case). They took extra care to prevent cross-contamination throughout the entire process. Food …More,2 years ago,Closed,2000744753
Nova Blum,4.0,"Was kind of big and empty, but a fun place to drink and hang out for an evening. Their Wednesday 50 cent beer night is fun!",a year ago,Closed,2000744753
καμιά ψυχή,5.0,One of the best pizza places around this choose your toppings assembly line pizza shines with the quality of dough and reasonably price. They've got fountain drinks but also a pour your own beer/wine system that charges by the ounce. The dessert pizza is worth it.,2 years ago,Closed,2000744753
Crystal Toureene,5.0,Great place! Build your own pizza and pour your own beer! Really liked this place. Great dough and fresh tasting beers!,2 years ago,Closed,2000744753
Kendra Glassman,5.0,I love pizza rev. The pizza is fresh and love you can select your own ingrediemts. Wish it was a little less pricey but still consider it worth it for the quality.,a year ago,Closed,2000744753
Heather Pulley,5.0,"I love this place! It's super reasonably priced and there is so much variety for toppings. Plus, the wall of beer from local breweries is amazing!",2 years ago,Closed,2000744753
William Kruppiak,5.0,Been here a couple times in the last week. Pizza was cooked really well and I love how you can put whatever toppings you want on it. Service was fast and friendly. Beer wall has a lot of options as well!,2 years ago,Closed,2000744753
Beau Pihlaja,4.0,"Fantastic pizza joint in a college town (Ft. Collins, CO). Had gluten free crust option. Lots of beer on tap, no GF options (bottled Coors Lite is an option, though). Pizza was made quickly, tasted great and wasn't too expensive. Will visit again!",2 years ago,Closed,2000744753
