name,stars,text,timeSince,openStatus,key
Sherilynne DeMaio,5.0,"These folks are GREAT!! I don't know why they are so much better than the other LC's, but they ARE! They always have my cheese pizza hot and ready, their thin crust is delicious, and they're super friendly. This is my go-to pizza place.",a year ago,Closed,2000172430
Tim McNulty,4.0,Super nice staff. Very accommodating. They even give me from cookies when I ask for them with the purchase of a pizza. Always on top of it and have always made top notch pizzas when I called them in. Lunch special is the best. Thin crust pizza easy sauce is amazing too,2 years ago,Closed,2000172430
Mike Eiben,4.0,Love this particular Little Caesars because of the great customer service. Almost every time I've been in here the owner himself is working the front register; He's always happy to see his customers and seems to really care about his …More,a year ago,Closed,2000172430
Daniela Montes,1.0,"Ordered garlic cheese bread and a side of sauce. The sauce was an extra two dollars. Both items were very cold and the cheese bread looked like it was sitting there for a while because all of the oil had seeped out. To make it worse, I …More",a year ago,Closed,2000172430
Rachel Green,2.0,"The prices are great, we got a 2 liter, crazy bread, and a pizza for under $10. However, when we got home the pizza was very dry looking and tasted really stale. Also, it was barely warm and mind you we only live a half mile away. The box …More",2 years ago,Closed,2000172430
DAA Designs & 3D,1.0,"THEY DONT GIVE YOU A RECIEPT....THAT SAYS IT ALL.

The Daniel Huerta review is correct. Asked for a classic and the price popped up …More",a year ago,Closed,2000172430
Felicia,5.0,The girls that work here are super friendly!! You guys are great!!,a year ago,Closed,2000172430
Alan Gatlin,5.0,Always good and quick . Be sure to get a fresh one! The pretzel crust version is excellent,a year ago,Closed,2000172430
V. Vida,4.0,"Fast and with no waiting and at a good price. My son loves their pizza and he's happy,  so I'm happy.",a year ago,Closed,2000172430
Donna Tlachac is In a virtual Studio,4.0,5 dollar pizzas?  How can you go wrong.  this place supports RBVHS,a year ago,Closed,2000172430
C D,2.0,"The prices and pizza is great BUT recently the customer service on 12/31/18 on S. Melrose in Vista, ca. What happened to a customer is always right? I witnessed a young Hispanic girl who was working as a  front cashier and working in the …More",a year ago,Closed,2000172430
Patrick Harris,1.0,Called in a order told me 15 min. I show up they do not have the order have to wait 15 more minutes after...,a year ago,Closed,2000172430
Angel Martinez,4.0,Simple cheap tasty pizza what more can you ask for?,a year ago,Closed,2000172430
chris hines,5.0,"Eat there every Sunday, love the staff and the way they treat me.",a year ago,Closed,2000172430
Zerex Mike,5.0,Love the place. Always Friendly.,a year ago,Closed,2000172430
Christina Wahl,5.0,Good for what it is. Piping hot pizzas! Worth the 10 minute wait.,2 years ago,Closed,2000172430
Debra Schroeder,3.0,"I haven't had Little Caesars in forever.  Literally.  The last time I had Little Caesars it still came on the flat cardboard with a paper wrapper.  Wait, did I just date myself? …More",5 years ago,Closed,2000172430
Talisa Brown,4.0,Very friendly and polite the two women who helped us were awesome eventjo they had like 10 mins until they closed they make sure we were happy and satisfied thank you!!,2 years ago,Closed,2000172430
Barry Richman,5.0,"Excellent pizza,  real NY style not found in North Shore",2 years ago,Closed,2000172430
Luis Soto,5.0,Best crazy bread out of all the vista locations!,2 years ago,Closed,2000172430
William Leach,3.0,For the price this is a fantastic pizza. Quick and good. What more do you want.!,2 years ago,Closed,2000172430
Crystina Condon,4.0,"I mean who can argue about their awesome 8.99 meal deal? Large pepperoni with breadsticks, sauce and 2 liter soda. Best pizza deal around",2 years ago,Closed,2000172430
Neil Cadwallader,5.0,Great prices for completely adequate pizza.,2 years ago,Closed,2000172430
Daniel Huerta,1.0,"The only little caesars where I’ve seen the $5 pizza become a $6 pizza and the $6 most best pizza become a $7 most best pizza. Greedy people, they know high schoolers don’t have that much money and they raise the prices. The only location to do so!",2 years ago,Closed,2000172430
Laurie francis,2.0,Its little Caesar's its not amazing pizza it's at best sub par,a year ago,Closed,2000172430
Yvette Dial,5.0,"Served the lunch combo at 7pm on a normal weekday, like the poster said they should! Great option for a single female who can't finish this in one sitting, let alone a whole pizza.",3 years ago,Closed,2000172430
Alonso Torres,5.0,The pizza is really good,a year ago,Closed,2000172430
Pepe In,2.0,I usually like this place but the new gettleman for the second time has not given me anything freshly made when i ask at the register. The older gettleman always asked before or made upon request which was a great option. Now it doesn't seem it's worth the drive anymore.,3 years ago,Closed,2000172430
