name,stars,text,timeSince,openStatus,key
Rich4335,1.0,"I went to order takeout. As I drove up one of the employees walked outside to spit on the pavement, saw me getting out of my car, looked back into the restaurant and went ""what time is it?"" and then closed the door and stared at me as he …More",a day ago,Open,1000942875
Benjamin Bell,5.0,"I came in for a carryout and was very pleased with the price, wait time and communication.
Pizza looked great and manager explained all the deals to walk out of there …More",2 years ago,Open,1000942875
Patricia Lott,2.0,At this particular location on Dawsonville Hwy the pizza was horrible. It had very little sauce and other ingredients and tasted like it was a old pizza that had been warmed up again. We would have taken it back but we had gotten all the …More,2 months ago,Open,1000942875
Jeffrey Hoffman,4.0,Double Cheeseburger Pizza! It would be 5 stars if they delivered in a larger area,a week ago,Open,1000942875
marin,5.0,"The drivers are always friendly, appropriate and professional. The food is hot, delicious and good quality - love the wings and pizza and papadillas! My favorite pizza place!",4 months ago,Open,1000942875
Russell Baker,5.0,"Ordering is easy with the app and every order earns ""Papa Dough"" that can be used to buy future pizzas.",3 months ago,Open,1000942875
Melissa Ericksen,1.0,"Was told it would only be 35 minutes for my pizza to be delivered. I waited 45 minutes and called to see if someone was on their way, was told it would be an additional 30 minutes for a total of an hour and 20 minute wait on a Tuesday at …More",5 months ago,Open,1000942875
Cristina Feniello,1.0,Nobody inside was wearing a mask and no gloves were worn when handling food. Used to be our go-to for pizza but we won’t be returning.,2 months ago,Open,1000942875
Paul Cantillo,4.0,"Because they have good service and menu for pizzas, appetizers, and desserts.",3 months ago,Open,1000942875
Levi Ayala,5.0,"I am so delighted. My pizza was perfect! It was cooked to perfection and the presentation was excellent. It tasted sooooo delicious! The toppings looked as if they were strategically placed, the crust was perfect, and it was hot, fresh, and …More",a year ago,Open,1000942875
David Austin Moore,5.0,Exceptional quality and amazing food. Customer service here is through the roof. Always friendly faces and smiles to greet you as soon as you walk in. I highly recommend this location for an awesome papa johns experience.,10 months ago,Open,1000942875
Julie C,1.0,TERRIBLE experience! We have always ordered from this store and have always had the best customer service and always amazing food! Over the weekend I was going to order pizza for my family and had a coupon that stated a large 3 topping for …More,10 months ago,Open,1000942875
Miguel Robles,1.0,I went to pick up a pizza other and what I see was none of the employees was wearing a mask or gloves non sanitary place..,5 months ago,Open,1000942875
McDonald Merrell,5.0,It's a second time that we got pizzas from this location. Staff are very nice. Our pizzas were fresh and delicious both times. Definitely will be getting more pizzas from here in the future.,a year ago,Open,1000942875
reklaw abj,3.0,"Not a good look papa johns, parking in a handicap parking space to deliver a pizza.",2 months ago,Open,1000942875
Rubi Cruz,1.0,Terrible customer service!!! Especially a women there who has short hair and very tall guy. There was like 3 people in front of me and all of them tried to get their  attention and they just ignored everyone. Don’t wast your time in this Papa Johns place.,7 months ago,Open,1000942875
David Clapp,5.0,Awesome staff! My pizza arrived incredibly quickly and  what’s the perfect temperature to enjoy the culinary goodness of Italian cuisine.  Highly recommend.,a year ago,Open,1000942875
Kelsey Latimer,5.0,Cleanest papa John's I've ever been in! Super friendly staff. Definitely recommend to anyone!,a year ago,Open,1000942875
Betzabeth Ibarra Acosta,1.0,Bad customer service very rude never ever ordering from here again !,5 months ago,Open,1000942875
Tiffany Marie,1.0,"Delivery drivers are flipping off people, break checking people, then when you call the store, a child answers the phone and laughs when you call to report the driver John, then Becca gets on the phone and claims she can’t give me a phone …More",a year ago,Open,1000942875
Becca Tibbitts,5.0,"Very beautiful store. The management handles everything professonally and the pizza is absolutely hot, fresh, and tasty! Will always pick Papa John's over the domino's down the street 11/10 times I order!",a year ago,Open,1000942875
Jason Argueta,5.0,"Becca And Daphne took wonderful care of me and my friends. Definitely coming to this location for my pizza, 10/10 Would Recommend !!!!!",a year ago,Open,1000942875
Mike Digby,5.0,"I used the app to order. I'm not really sold on the user friendliness of the app, but that has nothing to do with this particular store.  When I arrived I was greeted immediately and  the staff were very friendly. The pizza was very hot as …More",2 years ago,Open,1000942875
Hannah Williams,5.0,Delicious pizza and great staff! For sure recommend you check them out!!,a year ago,Open,1000942875
Jess Godwin,5.0,"Very clean, professional, great food",6 months ago,Open,1000942875
