name,stars,text,timeSince,openStatus,key
Kyle Mclaren,5.0,I came in to get dinner and it was almost closing time on 11/28/2020 and there was only 2 guys there and they were both very polite and took good care of me. I wanna especially thank the guy making my sub. He hooled me up good amd treated …More,2 weeks ago,Open,2000329498
Kurt Donovan,3.0,"Date of order:  30-Sep-2020.  Review has nothing to do with the actual quality of the product, has everything to do with accuracy.  Ordered (online) Mediterranean and specified peppers (i.e. pepper rings) and black olives only on half. …More",2 months ago,Open,2000329498
cstan969,2.0,"(1st order) Pretty good pizza 4/5
(2nd order) They went to the wrong address and brought me a cold pizza after 2 hours.  They called the wrong phone number when they went to the wrong address. …More",3 weeks ago,Open,2000329498
Sterling Windmill,3.0,"Had some issues with delivery time and an incomplete order.

Pizza itself was alright, but nothing special. Was only lukewarm by the time it …More",a month ago,Open,2000329498
JEFF KEARNEY,1.0,"Terrible!!! Called and made an order, half hour later I went to pick up my pizza and it was never made and the ticket was still in the cash register printout. You just lost a customer and anyone else I know. If I could give them a 0 star I would. No photo from No pizza!!!",2 months ago,Open,2000329498
Chuck Lowrie,3.0,"After ordering the family deal, they told us they were out of Italian sausage. Big disappointment. The small pizza was to be cheese only. It had pepperoni on it.",4 months ago,Open,2000329498
Stacia Ireland,5.0,"This Toarmina's pizza has REALLY GREAT pizza! I'm not about the giant pizza, but I love this place for the quality and freshness of their pizza toppings.  I love a cheesy pizza, and they never skimp on the cheese here. Ground beef is …More",10 months ago,Open,2000329498
Anastassia Kondratenkova,4.0,Extremely good bread; the pizza is so-so. Service was amazing.,2 months ago,Open,2000329498
Blahblah Blacksheep,1.0,"Boss did not wear face mask correctly, had his nose sticking out, pulled it all the way down to talk to a person. Employee did not wear face mask at all because she was not trained nor informed of the biological risk of using only a …More",4 months ago,Open,2000329498
010010 010010,5.0,"Pizza was great, the Italian sub was delicious, fair prices & the delivery driver was friendly",2 months ago,Open,2000329498
DecisiveElement,5.0,"Their pizzas are great! Not greasy and the amount of cheese, toppings, and sauce is just right. Definitely recommend.",9 months ago,Open,2000329498
Jeffrey Pieske,5.0,"They have the BEST pizza. I love that 24 inch. Can't quite eat the whole thing yet, but I keep trying. Really good grinders and ribs also.
The delivery drivers that I have had are quite friendly. But the main reason I …More",a year ago,Open,2000329498
lawrence read II,5.0,"Food was great, the delivery guy Lawrence was even better",2 months ago,Open,2000329498
Cynthia Williams,5.0,This place is simply delicious. Had one problem one time and the manager Chris was quick to respond and not only he make everything better the fact that he did it without hesitation or an attitude made it all that much better. The pizza is …More,a year ago,Open,2000329498
Matthew Soellner,5.0,"My family really loves their pizza, breadsticks and calzones.  The sauce is delicious! …More",11 months ago,Open,2000329498
Gavin Staples,5.0,The manager was very friendly and helped me pick a good deal. The pizza is amazing. Probably the best in the area. Everything is fresh and cooked perfectly. Please go give it a try!,a year ago,Open,2000329498
Dylan Vun cannon,5.0,"By far my favorite pizza place in Ann Arbor, period! I’m new to the city, and a coworker of mine introduced me to Toarminas my first week. Immediately fell in love; the customer service is phenomenal, quality of pizza is fantastic, and …More",a year ago,Open,2000329498
Caleb Foster,5.0,Im actually happy with their new change into what they currently are. They have some of the best take out lasagna with great portion sizes. Now one of my go to spots. The staff here has always been great as well! For a take out Italian place it exceeded my expectations.,a year ago,Open,2000329498
Jason Vrane,5.0,Tried my first calzone here and it was delicious. Dipped it in the tasty pizza sauce!,a year ago,Open,2000329498
Ryan Hendrickson,5.0,"First time having pizza at this chain. Excellent 16"" 3-topping.",a year ago,Open,2000329498
Gh0stted,5.0,This B go hard. The pizza is mf amazing 🤤🤤,a year ago,Open,2000329498
Navtej Singh,5.0,"Delicious, tasty, healthy, and fairly satisfying!",6 months ago,Open,2000329498
Marisa Villasenor,4.0,"We ordered the 24"" pizza and it was huge!. There were four people wating and couldn't finish it! Delicious and would recommend.",a year ago,Open,2000329498
Albin J,4.0,Pretty darn good pizza,6 months ago,Open,2000329498
Nathan Erickson,5.0,"24 inch super deluxe is amazing, new location is so much better for west side Ann Arbor.",a year ago,Open,2000329498
Walter Kamasis,5.0,"Great pizza, tasty sauce, love the 24"" size, and friendly staff",a year ago,Open,2000329498
Allen Pieske,5.0,,a year ago,Open,2000329498
pavan karthik,3.0,,a year ago,Open,2000329498
David Krasnow,5.0,,a year ago,Open,2000329498
Julie Smigielski,5.0,,2 months ago,Open,2000329498
Martin Whale,4.0,,4 weeks ago,Open,2000329498
David Krasnow,5.0,,a year ago,Open,2000329498
Darius Mclilley,4.0,,5 months ago,Open,2000329498
Paul Baker,5.0,,a year ago,Open,2000329498
