name,stars,text,timeSince,openStatus,key
Jane Robinson,1.0,"How is one person supposed to wait on customers, take orders, accept payments, make and cook the orders, serve customers their orders, wash dishes, clean the place? Today we requested paper plates for our order, we are told they don't have …More",a year ago,Closed,1000888394
Denny Root,5.0,Loved it,a year ago,Closed,1000888394
Kymberly Farrell,4.0,Depends on who's making it. I've had good pizza and doughy pizza.  🤷‍♀️ for the most part I cant complain though.,a year ago,Closed,1000888394
Kamry Smiley,5.0,I love their prices. 6-8 bucks for a whole pizza! And the employees are friendly. Place is clean. You can shop while you wait but they usually have a hot pizza or 2 already done in the warmer. It's always quick and friendly. And you get Kmart points for eating there!,2 years ago,Closed,1000888394
Melanie Schrader,5.0,Always good for when you need to grab dinner quick! Love the $5 hot and ready deal!,a year ago,Closed,1000888394
Adam Moe,1.0,They were closedown  so it was bs never said anything a out shutti g down,a year ago,Closed,1000888394
Ryan Visavati,1.0,Would give 0 stars but not an option this place is a joke do not waste your time,a year ago,Closed,1000888394
Laurie Keener,1.0,We ordered a hot and ready pizza that we had to wait a half hour for. It’s was good pizza when we got it however when I went up to ask about are pizza I noticed one of the workers making pizza without gloves on. The place also could use a really good cleaning. Not sure I will be returning any time soon.,2 years ago,Closed,1000888394
Cristal O'Dell,3.0,Food is very very good. But very very slow.,a year ago,Closed,1000888394
James 159,1.0,Waited over half hour to much playing and talking not working food was cold not happy,a year ago,Closed,1000888394
Jonathan Kennedy,1.0,"This is by far the worst little caesars I have ever been to.

On multiple occasions I have visited, nobody in the store and I'm standing …More",a year ago,Closed,1000888394
Brenda Kovacs,2.0,It's usually dirty and the pizza is always burnt on top.  I was told it was because of how long it has to go through the oven.  But it doesn't even look close to the pictures.,a year ago,Closed,1000888394
Rebecca Orme,1.0,No longer exists,5 months ago,Closed,1000888394
Janee DeGrange,2.0,Had to wait double time cuz they messed up whole order,a year ago,Closed,1000888394
Desiree Pruyne,1.0,Took forever because the workers were too busy chatting and giggling with their friends,a year ago,Closed,1000888394
Marilyn Wenzinger,1.0,Wouldn't even give a star but have to to leave a review.  Dirty Tables slow service and the workers don't care how their store looks very disgusting.  Will go to pizza hit from now on.  Not happy at all.,2 years ago,Closed,1000888394
Debbie Force,5.0,Order stuffed crust pizza with pepperoni and onions so it's so good,2 years ago,Closed,1000888394
Aaron Billings,3.0,the pizza quality was spot on but the selection was non existant had to call in my order instead of having hot and readys there were none,a year ago,Closed,1000888394
Lloyd Wolford,3.0,This is a full operational Little Caesars Pizzeria located in a K-Mart.  They have a daily lunch special or you can order a pizza to go. All the normal special daily deals don't start till 4 pm .,a year ago,Closed,1000888394
Geoff,3.0,"Hit-or-miss, cheap pizza on the fly. You don't walk into this Kmart expecting quality service. And, you have to expect that the kids working in the Little Caesars are just adolescents getting their paycheck and are probably baked. Your …More",5 years ago,Closed,1000888394
Randy Finnerty,1.0,"4-7-2018 @ 7:30 p.m. waited 10 minutes for someone to show up at the counter to checkout (only 1 person working) the pizza had gone down hill since the last time i was there, it wasnt that great and the bread sticks were flat pieces of raw dough. Little Caesar's is another pizza I wont eat again.",2 years ago,Closed,1000888394
Flashepix,1.0,"The employees to this particular Little Caesars are lazy, rude and dont answer the phone when they are open. You have to call multiple times to reach someone and most times they still dont answer. The Pizza is cheap  and at any other one I …More",2 years ago,Closed,1000888394
Paula C,1.0,Ten after twelve and they said they were not open yet. Have to wait forever at counter to have someone notice your there. I was even ignored after asking if they were open. They finished their conversation before coming over to just stare …More,4 years ago,Closed,1000888394
Denise Dodd,1.0,Don't know didn't use them,a year ago,Closed,1000888394
Cynthia Dean,5.0,Great cheap pizza,2 years ago,Closed,1000888394
Lisa Gonzalez,3.0,"It's fast and cheap, you get what you pay for",3 years ago,Closed,1000888394
Alissa Tobbe,5.0,That would be great,a year ago,Closed,1000888394
Devin Fassett,5.0,"Delicious pizza and Italian cheese bread. They usually say a 20 minute wait, but half the time it's ready before then.",5 years ago,Closed,1000888394
Joe Grohol Jr,4.0,"Pizza is good, so is Italian Cheese Bread",2 years ago,Closed,1000888394
RANDOM INSANITY PRODUCTIONS,1.0,"Being from Detroit, the home of Little Ceaser's headquarters, let me tell you this is the worst Little Ceaser's I have ever been to.",3 years ago,Closed,1000888394
Robert Hartley,4.0,Live that deep dish,a year ago,Closed,1000888394
Johnny Netherton,4.0,DELIOUS,a year ago,Closed,1000888394
Erin Austin,3.0,The place is never open on time and no one every answer the phones all ways have to call more than once to get a answer food is good but service stinks,3 years ago,Closed,1000888394
Tanya Finnerty,1.0,There is no pizza ready for the hot n ready..serve was very poor..had to wait for someone to acknowledge you..workers are rude..the place isn't clean..the tables are disgusting,2 years ago,Closed,1000888394
mary yumet,5.0,Luv it,a year ago,Closed,1000888394
Bryan Cook,1.0,This is the dirtiest store I have ever been in and I will not return.,2 years ago,Closed,1000888394
Thomas Goss,5.0,Great food,a year ago,Closed,1000888394
Nicholas Lane,1.0,Service is terrible. Zero training.,2 years ago,Closed,1000888394
Donna Ross,1.0,Slow and disorganized.,2 years ago,Closed,1000888394
Lydia Landon,4.0,Pizza was good,a year ago,Closed,1000888394
Robert Calhoun,3.0,Ok,2 years ago,Closed,1000888394
Russ Adams,5.0,Well done,2 years ago,Closed,1000888394
Travis Snook,1.0,The screwed up my order,2 years ago,Closed,1000888394
Dalton Bacorn,1.0,Damn place never answers the phone.,3 years ago,Closed,1000888394
jake prosser,1.0,"Been waiting for 40 minutes for a ""hot and ready"" and when I showed up they only had 1 ""hot and ready"" in the whole store and I had even called ahead of time and they said it'd be 20 minutes tops and this is now 40 and counting  hot and ready my ass",5 years ago,Closed,1000888394
Otto Carpenter,5.0,,2 years ago,Closed,1000888394
shane martin,4.0,,a year ago,Closed,1000888394
RileyTheGamer #1,5.0,,a year ago,Closed,1000888394
Aspen Elliott,1.0,,2 years ago,Closed,1000888394
Cindy Case,4.0,,2 years ago,Closed,1000888394
John Tompkins,5.0,,a year ago,Closed,1000888394
Joy Allen,3.0,,2 years ago,Closed,1000888394
fire fighterjr56,5.0,,a year ago,Closed,1000888394
Dallas Van Der Mark,3.0,,2 years ago,Closed,1000888394
Carrie Wells,5.0,,a year ago,Closed,1000888394
Jessica Wilcox,4.0,,a year ago,Closed,1000888394
John Gartner,3.0,,a year ago,Closed,1000888394
Annette Madigan,5.0,,a year ago,Closed,1000888394
Free Bird,5.0,,a year ago,Closed,1000888394
Melissa Olschewske,5.0,,2 years ago,Closed,1000888394
cody miller,1.0,,2 years ago,Closed,1000888394
Tammy Aponte,5.0,,a year ago,Closed,1000888394
Roy pfoh,1.0,,2 years ago,Closed,1000888394
Todd Hamilton sr,3.0,,2 years ago,Closed,1000888394
Nekko Strahin,4.0,,a year ago,Closed,1000888394
sara slater,4.0,,a year ago,Closed,1000888394
Cory Rose,2.0,,2 years ago,Closed,1000888394
morales monster,5.0,,a year ago,Closed,1000888394
Jared Gonzalez,5.0,,3 years ago,Closed,1000888394
Tammy Chilson,5.0,,2 years ago,Closed,1000888394
Serena Hitchcock,5.0,,2 years ago,Closed,1000888394
Kon Kun,4.0,,a year ago,Closed,1000888394
Angelique Mattison,2.0,,a year ago,Closed,1000888394
Kevin Coder,1.0,,a year ago,Closed,1000888394
Janaya Stroud,5.0,,a year ago,Closed,1000888394
Heidi Yetter,4.0,,2 years ago,Closed,1000888394
Mike Towner,5.0,,a year ago,Closed,1000888394
Jo Bartholomew,4.0,,a year ago,Closed,1000888394
Penny Kline,4.0,,a year ago,Closed,1000888394
Catherine Chandler,3.0,,2 years ago,Closed,1000888394
Joe Shepler,5.0,,a year ago,Closed,1000888394
Xjay32,5.0,,a year ago,Closed,1000888394
Tyler Groover,4.0,,a year ago,Closed,1000888394
Nicole Roach,3.0,,2 years ago,Closed,1000888394
David Croft,5.0,,a year ago,Closed,1000888394
Mike Sarno,4.0,,2 years ago,Closed,1000888394
Susie Logan,3.0,,a year ago,Closed,1000888394
Almeda Vargson,5.0,,a year ago,Closed,1000888394
Cindy Smith,5.0,,a year ago,Closed,1000888394
Ryan Haskins,2.0,,a year ago,Closed,1000888394
Janet Dishler,4.0,,a year ago,Closed,1000888394
Charles Sweat,1.0,,a year ago,Closed,1000888394
