name,stars,text,timeSince,openStatus,key
Minton H,5.0,A tiny takeout or delivery only location. Staff are really friendly. The food is absolutely delicious and service is usually quick and on time. They have wing street here and the deals are quite good.,4 years ago,Closed,1000807037
Melida Decarlo,4.0,"The best delivery, just a little pricey. They have great crust, and sauce. The cheese is the best though",a year ago,Closed,1000807037
Debra Skinner,2.0,Ordering was great online. Delivery was good.  The pizza was very skimpy on toppings and almost no cheese.  And the Hershey cookie was burnt. I've always loved pizza hut but I may never order again.,2 years ago,Closed,1000807037
Hari Gudapati,3.0,Bought vegetable pizza. It was excellent. Also buffalo wings. Really horrible and tasted like uncooked and just got reheated a frozen ones. Clean store.,2 years ago,Closed,1000807037
Najja Hose,5.0,Great deals and good food from a friendly staff.,4 years ago,Closed,1000807037
Allan Moore,5.0,Delicious as always!,a year ago,Closed,1000807037
Cristina Villalpando,2.0,I order a deliver and I got my pizza like someone step on it I have a picture I wish I could put it so everyone see it,a year ago,Closed,1000807037
Daniel HARRIS,2.0,pizza was dry and missing lotta cheese  was a really sad pizza,2 years ago,Closed,1000807037
William Hogan,1.0,Pizza missing cheese over 20 percent of top and was over cooked IMO.. Should have went to Little Caesars like my wife suggested.,3 years ago,Closed,1000807037
Brian P,4.0,It's pizza,3 years ago,Closed,1000807037
Tyler Doan,4.0,Good quick pizza.,4 years ago,Closed,1000807037
jeremey amante,4.0,,2 years ago,Closed,1000807037
Sandra Anderson,5.0,,2 years ago,Closed,1000807037
Naomi Is King,3.0,,2 years ago,Closed,1000807037
Sukhkaran Hundal,5.0,,a year ago,Closed,1000807037
JACOB GOMEZ,5.0,,3 years ago,Closed,1000807037
Clint Dawson,4.0,,a year ago,Closed,1000807037
Kurt Landmann,5.0,,2 years ago,Closed,1000807037
Jason Oh,5.0,,a year ago,Closed,1000807037
Andy Dilloway,4.0,,a year ago,Closed,1000807037
Mike Barker,5.0,,4 years ago,Closed,1000807037
anna harris,4.0,,2 years ago,Closed,1000807037
