name,stars,text,timeSince,openStatus,key
Sarah,5.0,"Clean ,fast service,Good food, rec'd food the way we ordered it. We were surprised to see a $5.00 dinner buffet on Tuesdays!",2 years ago,Closed,1000818020
Demond Johnson,1.0,"So we had a business to business account with this location. We order 10 to 20 pizzas at a time for a special discounted price. When i tried to place an order, the manager on duty would not honor the agreement we had with The General …More",3 years ago,Closed,1000818020
Nick Faust,1.0,no pizza is better than this pizza. if you want what taste like day old pizza reheated and delivered cold this is your place. that doesnt even cover the fact the driver brought no change or said he had no change which resulted in a 10 dollar tip for pizza that took 20 minutes longer than they said it would take. never again.,2 years ago,Closed,1000818020
Andrew M,1.0,"Put in an order at 11pm. (Within their listed hour).  Fast forward 1am rolls around. I got a confirmation email saying it was it had been placed at their address. So I called, and they told me ""Maybe the order is lost in cyberspace or up in …More",3 years ago,Closed,1000818020
Rachel Zollicoffer,5.0,They are always work quickly to give the customer the best product. It was a hoilday and I had to provide food for a party. They open at 4 and my large order was complete by 4:30. This is great,2 years ago,Closed,1000818020
Undisclosed Sender,4.0,"Good value on deals.

Friendly, courteous staff. …More",4 years ago,Closed,1000818020
Steve Schubert,1.0,"DIRTY.  Yuck.
3rd visit in the last two months for the lunch buffet.
Same waitress each time. …More",3 years ago,Closed,1000818020
Rebecca A Ehnert,5.0,"Very good food and staff. We came as a group of 25, and they handled it very well. Call ahead though if you have that big of a group. :)",2 years ago,Closed,1000818020
Matt R,1.0,"This place is a joke. The customer service is so bad. Please close this Pizza Hut. They will close an hour early for no reason. I’ve had the driver argue with me about bringing the delivery up to my apartment. Tonight, we ordered, and an …More",3 years ago,Closed,1000818020
Paul Gogan,1.0,This place is the worst!  Doesn’t answer the phone 2 times at 5 pm on a Saturday night. It is always dirty.,2 years ago,Closed,1000818020
K. H.,4.0,"My kids and I tried the dine in experience. The server we had, Mindi, was really nice and quick in bringing our drinks and side dish. Bread sticks were good, pizza was great. The tables looked a little dirty and windows could use some washing. Over all, this pizza hut was pretty good.",6 years ago,Closed,1000818020
Martin Aldana,1.0,Never asked if the order was for here or to go. Was confused when i got my pizza in a box no plates nothing. Got made fun of by the staff. Not coming again.,2 years ago,Closed,1000818020
Kenya Williams,1.0,"Not happy at all. After informing that we would be dining in, we were waved over to just have a seat. Later asked what we'd like to drink but weren't given anything. After 40 mins of no other communication with us, we just left.",2 years ago,Closed,1000818020
Nicholas Faust,1.0,Horrible tasting cold pizza. Absolutely p'd off I spent money on this garbage. Stay far far away.,2 years ago,Closed,1000818020
Sau Family Sausau,1.0,"Rude ass black lady working today.
5.5.18.1:16pm
She treats the white customers better so sad. Thank God I dont work here could not deal with her attitude.",2 years ago,Closed,1000818020
Tina Clementi,1.0,If I could give them a negative number I would. I ordered my pizza at 5pm and was told it would be delivered around 6pm. I am still waiting for my pizza and its 7:15pm!!!! I called several times and couldn't get a hold anyone at first. …More,4 years ago,Closed,1000818020
James McDonald,3.0,"It is an ok Pizza Hut, I like stuffed crust so sometimes I will have Pizza Hut. The location is hit and miss for how clean the tables are inside, the Pizza delivery is not good, the couple times I got it warm to cold, never hot. The service …More",3 years ago,Closed,1000818020
Trevor Kupferschmidt,4.0,We got here at 1130 am that's when there lunch buffet  starts they had 3 pizzas on the buffet  and a complete salad bar the breadsticks didn't get put out till 45 more pizzas till 1150 but it tasted good,2 years ago,Closed,1000818020
Patrick K,1.0,"Seriously?  What is this place?  This is not a restaurant.

Took family to eat on a Thursday night in August around 6:30 at night.  Kids …More",2 years ago,Closed,1000818020
