name,stars,text,timeSince,openStatus,key
Rachel Herron,2.0,"Used to be the best pizza hut location. Last 2 years have been ridiculously inconsistent. Tonight I paid for 2 medium pizzas, extra cheese on 1, hand tossed. Received 2 thin crust, cooked hard and im certain the cheese pizza does Not have extra cheese on it. It literally has the same amount of cheese as the other pizza.  Frustrating.",2 weeks ago,Open,1000818071
R H,2.0,It would be nice if the cheese crust you pay extra for actually had cheese in it. But it seems 9/10 times all the cheese dumps out of the crust when they cook it. The only thing that someone makes their pizza good and they manage to ruin it …More,2 months ago,Open,1000818071
Spuukey entertainment,1.0,"I really don’t understand why the staff is so rude at this location everytime I go here (3rd time) the staff hangs up on me or is very hostile on the phone
Like damn sorry I’m ordering food from you and paying you and helping you make money? Probably won’t come back after tonight",a month ago,Open,1000818071
Harvey Patterson,2.0,Every time I order for delivery.  It's always late. It's always cold. I could have frozen pizza  better than this. Call Marco's,4 months ago,Open,1000818071
dennis weaver,5.0,By far the best pizza hut  around,a month ago,Open,1000818071
Jedd Emwll,1.0,Terrible customer service shut them down go to Dominos,2 weeks ago,Open,1000818071
Christopher Hajialexandrou,5.0,Good work by Pizza Hut. Quick service and good food.,2 months ago,Open,1000818071
Justin Carroll Sr,5.0,Curbside pickup went off without a flaw great pizza. Very fast service.,6 months ago,Open,1000818071
Brandon Harris,2.0,"This location is very hit-or-miss. The first time I ordered the food was great and the service was quick. However, on my last order it took the food about 1.5 hours to arrive even when the delivery estimate was 40 minutes. It arrived cold …More",10 months ago,Open,1000818071
Chad Morrow,3.0,The delivery guy was nice but I ordered two pan pizzas and that’s not what I got,7 months ago,Open,1000818071
Cease Sanchez,5.0,Look  dont have to much to say  but today april 18 2020 who ever was cooking today that was fye !,7 months ago,Open,1000818071
Kyle Davis,4.0,Good when it hot.,a month ago,Open,1000818071
Mr. Memphis,5.0,"It's not often i dish out a 5 star rating. I had given up on Pizza Hut. The Summer and Macon locations are disgusting, the food and the places themselves. This place was clean as a pen and the food was delicious. They had a 100 on their …More",a year ago,Open,1000818071
Joe Barnard,4.0,"They have always had good pizza for the price,  now check out their wings. We ordered the cajun dry rub. Really enjoyed them ! The Bartlett location has great customer service !!",a year ago,Open,1000818071
Will McCastle,1.0,"Called to order a Pizza, from this location and was told they didn't deliver to my neighborhood, but they have in the past. Called back and worker said she made a mistake. So I asked to hear what specials they had. The young lady said the …More",11 months ago,Open,1000818071
Melissa D,2.0,I ordered 12 mild wings bone in and a 16 bone out parmesan and garlic chicken. I specifically called and ask them to cook bone in wings extra because when i have got them in the past i have had to cook them more...well samething will not order wings from pizza hut again. Very disappointed  but i gave them 2 trys.,11 months ago,Open,1000818071
Jewell Jones,1.0,"Terrible terrible terrible terrible terrible terrible manager name Mike is very very very very very rude to costumers, his breathe stink I lost my appetite,he pick the phone up and hang it up because he don't want to take your order,mad …More",a year ago,Open,1000818071
Kaylee Kidd,1.0,"Worst possible place to order if you are already hungry. If you just ate and order them however they MIGHT be there by the time you get hungry again. Of course, if they take so long that means they're making sure the order is just perfect, …More",a year ago,Open,1000818071
Charles Hunt,5.0,If you love pizza try this.,a year ago,Open,1000818071
John Pollard,1.0,Terrible cold pizza and customer service.,6 months ago,Open,1000818071
Bryant Sharp,4.0,Hot and delicious 😋,5 months ago,Open,1000818071
Sharon Kowalke,4.0,Very good pizza with cheese stuffed crust,a year ago,Open,1000818071
Terethia Mabone,1.0,I ordered from here the pan pizza was flat and no extra cheese that I paid for and the topping were very skimpy.  I got garlic parmesan wings they tasted old and cooked well not order from them again,a year ago,Open,1000818071
Star Jones,5.0,"Best pizza hut in the game, their food inspection score is 100 and the food and service is also",a year ago,Open,1000818071
Shewonna Its Me,5.0,Good food and service.,a year ago,Open,1000818071
i got aim boi,1.0,"It’s not a way to give them zero stars. Customer service is terrible. I watched someone eat my order, while trying to contact customer service regarding some money applied to my account.",9 months ago,Open,1000818071
Adam Belshan,4.0,"Great little place, recommend you call ahead and just pick up instead of ordering and waiting there. The lobby area is almost non-existent, maybe 4 people can fit in there. They have 2-3 chairs in there, but once you get a few people in, it's packed. Plus it's super hot in there with all the ovens and whatnot.",2 years ago,Open,1000818071
Jessica Patterson,5.0,The food is always ready on time when I arrive to pick it up and its always hot and fresh!,a year ago,Open,1000818071
Torri Allen,2.0,Order took too long,4 months ago,Open,1000818071
Tim Cordray,5.0,Good food n n excellent management,a year ago,Open,1000818071
Juliann Poyner,1.0,I TRIED to order a pizza last night and waited for over an hour and still the tracker said 'preparing. So I called the Elmore Park location to check on the status. The guy who answered the phone said the tracker wasn't working and that my …More,a year ago,Open,1000818071
Kristy Vatter,1.0,This place is awful with service. Giving a time to pickup carryout order. Arrives at store and waited 10 minutes before anyone acknowledged me. Five minutes to get my change. 20 minutes until she brought my pizzas to me. She lied and said …More,3 years ago,Open,1000818071
Chris Thompson,1.0,"I ordered a pizza that was supposed to be ready at 5:40 PM. I arrived at 5:47 and was told it would be 5 minutes on the order. At 6:20 I was told that they gave my order to the wrong person, and it would be 5 more minutes. I finally …More",2 years ago,Open,1000818071
