name,stars,text,timeSince,openStatus,key
William Gilbert,4.0,"Great sandwiches and friendly staff.  The bread is awesome.  My only complaint is that they recently switched to Pepsi products. Because of the switch we go less often. Coke products are much, much better.",2 years ago,Closed,1000835502
Shellz G,5.0,Love this place. The guys are always nice and very quick with getting your food out to you in a timely fashion. It's never noise and it's always clean looking.,2 years ago,Closed,1000835502
SEXY FIBROMOM,4.0,"It's an awesome feeling when the workers are patient with you. I never know what I want when I go here, but they always give me such courteous service. Thanks a bunch. East Hartford location...",2 years ago,Closed,1000835502
Mark D. Hall,4.0,"The restaurant was clean, and the staff was friendly. I used to eat D'Angelos all the time, but haven't been recently. …More",2 years ago,Closed,1000835502
James Fitzsimons,5.0,Onebofbthe better sandwich shops around. Wish their were more around here,a year ago,Closed,1000835502
Robbie Risby,5.0,"I love the lobster roll, very good.  Place was very clean,  I ate there and while there the workers routinely kept tables clean and was very pleasant to customers.",2 years ago,Closed,1000835502
Adali Irizarry,5.0,Very good place to eat w/good variety on the menue. Clean and attendands are friendly. Its a shame the place closed for not wanting to renew their lease.,2 years ago,Closed,1000835502
n BRWD,5.0,I really enjoy D'angelos.  Can't go wrong with the #9 pocket,2 years ago,Closed,1000835502
Little Lanark,4.0,Good quick quality sub-shop chain.,2 years ago,Closed,1000835502
david zayas,5.0,Good place the staff are so nice there best one I been to so far 😊😊,2 years ago,Closed,1000835502
luis Rodriguez,5.0,This is one of my favorite sandwich place,a year ago,Closed,1000835502
Carolyn Mansager,5.0,I only passed by but I love the name and I am helping them since prompted.,2 years ago,Closed,1000835502
diane wilson,1.0,"Absolutely gross place. It has been over a year since I last came here and I don't plan on ever coming here again.
The service was so bad, very slow, not enough help, out of napkins, cup lids, …More",4 years ago,Closed,1000835502
ira anopolsky,5.0,D'Angelo's has the best steak and cheese grinders!,2 years ago,Closed,1000835502
Kevin Downey,2.0,I usually don't like to give out bad reviews based off of just 1 experience but this location was pretty rough. The employee taking order kept messing up peoples orders and they made various sandwiches wrong for people in front of me. My …More,5 years ago,Closed,1000835502
Wayne Pinkham,1.0,Left after waiting twenty minutes.  Did not seem interested it taking orders,2 years ago,Closed,1000835502
Wanda Ortiz,5.0,Like always my favorite sandwich place,2 years ago,Closed,1000835502
Al W,5.0,Great eats and courteous service.,2 years ago,Closed,1000835502
Ralph Colon,4.0,Good hot meal.,2 years ago,Closed,1000835502
P Holman,3.0,Grilled Veggie Pita always good!,3 years ago,Closed,1000835502
Richard Rosa,5.0,Place was clean and friendly employees,2 years ago,Closed,1000835502
Carl Stgeorge,3.0,Wonderful!!!!,a year ago,Closed,1000835502
José Sánchez,3.0,Good,2 years ago,Closed,1000835502
60 Seconds News with James Tetrahedra,4.0,Good stuff!!,2 years ago,Closed,1000835502
Eric Peterson,5.0,Good grinders,2 years ago,Closed,1000835502
Qawi Abduzzaahir,5.0,Always good,2 years ago,Closed,1000835502
Charles Ransom,3.0,Extremely average. Chain. Find a local deli,3 years ago,Closed,1000835502
Olivia Neubaum,4.0,Very good food!,3 years ago,Closed,1000835502
Katelyn Boisclair,1.0,Really terrible customer service...I'm amazed they stay open,3 years ago,Closed,1000835502
