name,stars,text,timeSince,openStatus,key
Cheatcode,5.0,"Pizza is really good and freshly prepared, we got a regular crust and a stuffed pizza and unfortunately I feel like the stuffed pizza is missing something? Maybe needs more cheese inside? Just tastes a little off balance with the amount of …More",a year ago,Closed,2000423738
Ray Kirby,5.0,"The food is always great and excellent service, the staff is always very attentive and nice.  Highly recommended the Mediterranean pizza in thin crust, take it home and cook whenever you're ready.  The salad and pizza for $20 is a deal.  Also, veteran owned.",4 years ago,Closed,2000423738
LaNae Yates,5.0,I absolutely love the idea of taking home a fresh made pizza and baking it when I’m ready. I decided to try the spinach and artichoke chicken pizza and I was not disappointed. We have a family tradition of getting heart shaped pizza for …More,2 years ago,Closed,2000423738
kaledev,3.0,"It was good in terms of taste, but I'm fairly certain the person made it wrong... There was literally three times as much cheese as you would see on a standard pizza. So much that when I baked it the top slid off. I'm sure the guy just screwed up, but I had wide eyes as he was throwing a years supply of cheese on there.",2 years ago,Closed,2000423738
S. Hinson,5.0,"Pizza is ALWAYS consistently good, and the staff is ALWAYS friendly!",3 years ago,Closed,2000423738
Greg Crook,5.0,"Absolutely fantastic!!  I love the fact I can eat it when ""I"" want to, right out of the oven. The fact they use all fresh ingredients makes a clear difference in how I feel the next day. Being a bit of a health freak, I don't have the bloating etc that usually comes from eating the other typical pizza joints.",4 years ago,Closed,2000423738
Nathan P,5.0,10/10 would recommend. Team member Cameron was very polite.,2 years ago,Closed,2000423738
Shelia Guerrier,5.0,love to take my pizza home Plus it different an so much better than the other and this for real y'all,2 years ago,Closed,2000423738
Eddie Netzloff,1.0,"This store is closed, not there anymore. Another business at this address.",a year ago,Closed,2000423738
Mike Godsey,5.0,"Best Pizza around! They are also great stewards in the community, helping out with two different events for non-profits over this past year!",4 years ago,Closed,2000423738
Jana Helms,5.0,"Amazing food, great friendly staff!  Can't believe it took me so long to try it!  Our new fav, been three weeks in a row!",3 years ago,Closed,2000423738
Denise Ward-Rogers,5.0,Love being able to customize my own pizza nd it's nice to b able to cook it whenever u choose.,3 years ago,Closed,2000423738
Dennis Berry,5.0,Awsome pizza. Take home and bake when your ready. We're there about every 2 weeks,3 years ago,Closed,2000423738
Dave Dell,4.0,I love the way this take and bake makes your house smell.  Super good food.,4 years ago,Closed,2000423738
Tim Lewis,5.0,"I love Papa Murphy's pizza. They are always fast and friendly, and their pizza tastes amazing!",4 years ago,Closed,2000423738
Whitney Smith,5.0,Papa Murphy's in Indian Trail has AMAZING staff and food! So convenient for a weekly pizza night and it's absolutely delicious!,5 years ago,Closed,2000423738
Chris Schenker,5.0,Awesome pizza! Definitely fresh out of the oven,2 years ago,Closed,2000423738
Rebel Redneck,4.0,They closed up shop blaming the new road pattern.,a year ago,Closed,2000423738
Reddman67,4.0,Great pizza....worth every penny,3 years ago,Closed,2000423738
Steve Rivlin,5.0,Fast & great friendly service.,a year ago,Closed,2000423738
Geanine Tindle,3.0,Good pizza,a year ago,Closed,2000423738
Shannon McFarland,1.0,The Independence location is closed,a year ago,Closed,2000423738
Nicole Marcotte,5.0,Location closed,a year ago,Closed,2000423738
Tamara Clay,5.0,Good food,a year ago,Closed,2000423738
V M,5.0,Good pizza,a year ago,Closed,2000423738
Tom Doering,5.0,Good pizza at good prices,3 years ago,Closed,2000423738
Chris Lowery,5.0,My favorite pizza in town. Friendly staff.,3 years ago,Closed,2000423738
Amarok2D,5.0,This is a really great place,3 years ago,Closed,2000423738
Akanaga Cynthia,5.0,Good pizza,3 years ago,Closed,2000423738
D G,5.0,Hands down the BEST pizza period!,4 years ago,Closed,2000423738
Sean Jacobs,5.0,This place is amazing!,5 years ago,Closed,2000423738
John Harward,4.0,,4 years ago,Closed,2000423738
Erica Scarborough,5.0,,3 years ago,Closed,2000423738
Kim Tichenor,5.0,,2 years ago,Closed,2000423738
David Gonsalves,5.0,,2 years ago,Closed,2000423738
Christopher Lis,5.0,,2 years ago,Closed,2000423738
Mary Beatty,5.0,,a year ago,Closed,2000423738
Sandra Montez,5.0,,4 years ago,Closed,2000423738
Kevin Brockett,5.0,,2 years ago,Closed,2000423738
Robert Stephens,5.0,,a year ago,Closed,2000423738
Zaid Stitt,5.0,,2 years ago,Closed,2000423738
Darcell Estes,4.0,,a year ago,Closed,2000423738
Stephanie Alonzo,5.0,,2 years ago,Closed,2000423738
Plissken Smith,5.0,,2 years ago,Closed,2000423738
Jamil Ward,5.0,,2 years ago,Closed,2000423738
Amelia Rollins,5.0,,3 years ago,Closed,2000423738
Theresa Alt,5.0,,2 years ago,Closed,2000423738
Mariam Salib,5.0,,3 years ago,Closed,2000423738
