name,stars,text,timeSince,openStatus,key
Michelle Watkins,5.0,I've gone to this Papa John's several times and have never had any problems very fast friendly service. However this time one of the new employees messed up on my pizza I was able to figure it out before I left so the manager very politely …More,2 years ago,Closed,2000613118
Sara Kiska,5.0,"After a mix up with the online ordering and expected carryout time, the GM was very accommodating! For having to wait longer than expected, she gave me the choice of a dessert. Not only was this a wonderful gesture of customer service, the …More",2 years ago,Closed,2000613118
Donald LeGoullon,5.0,Great pizza!!  Nice staff.  Awesome taste.,a year ago,Closed,2000613118
Gerald Layton,3.0,"Before i placed order i asked if they had a handful of paper plates they could deliver with order was told yes, no plates came. pizza looked good but was very hard to chew felt like it wasnt cooked through. Gonna have to do better to get 5 stars from me",2 years ago,Closed,2000613118
David Murphy,1.0,"Just order pizza and wings. I recieved pizza but no wings. First the drive calls, and offers me a refund on the wing or he can drop them off in 45 mins. Then when i call store the manager says they cannot refund me. My only option are wait …More",2 years ago,Closed,2000613118
Jim White,5.0,"I have had delivery numerous times and it is usually tasty,  the way I ordered,  and delivered in the specified timeframe.",2 years ago,Closed,2000613118
Jeanette Mccoy,4.0,Sometimes good other times not so good,2 years ago,Closed,2000613118
Ian Sowa,1.0,Waited  two hours for our pizza to get delivered still never showed and after we cancelled the driver still came 20 minutes later after that management didn't even try to offer a free pizza for the inconvenience,2 years ago,Closed,2000613118
Ashley Baca,1.0,Worst pizza ever. 0 stars.,a year ago,Closed,2000613118
Anteaus Collins,1.0,First Time for everything Papppi John but ya pizza today was terrible..... It looked like they ran it over in the parking lot. MY FAULT FOR NOT CHECKING IT FIRST BUT DANG...,2 years ago,Closed,2000613118
Amy Chiarini,5.0,Love this pizza!,a year ago,Closed,2000613118
Rosita Allen,5.0,,2 years ago,Closed,2000613118
BlazingPhantom,1.0,,2 years ago,Closed,2000613118
Blazingfantom K,5.0,,2 years ago,Closed,2000613118
Rachel Frazier,4.0,,2 years ago,Closed,2000613118
Shirley Askew,1.0,,2 years ago,Closed,2000613118
K. S. Bach,3.0,,a year ago,Closed,2000613118
Stacy Crow,5.0,,2 years ago,Closed,2000613118
Bradley Hunter,5.0,,2 years ago,Closed,2000613118
