name,stars,text,timeSince,openStatus,key
Donald Pope,5.0,Never mess up my order.  Fast. Hot.  Decent prices.,a month ago,Open,1000908637
Shelly Miller,2.0,"I ordered 3 pasta meals. 1 Pasta Primavera & 2 Italian Sausage Marinara. All 3 lacked in cheese, veggies sauce, leaving many plain, boiled pasta. For the $ it was not worth it & portion bowls were small, not something you take & present as supper for a working man or hungry family.",a year ago,Open,1000908637
Masked Raptor,5.0,"I went in while waiting on my car to get fixed and ordered a taco pizza, the staff was friendly and got me my food hit and fresh in no time at all. …More",2 months ago,Open,1000908637
Aiden Wickware,3.0,They always forget my marinara and I like marinara and I’m pretty sure it costs money  and the last 3 times  I’ve ordered there’s been no marinara sauce but I like the food,4 months ago,Open,1000908637
David Best,5.0,As long as you have the Italian sandwich. I will be 😊,a week ago,Open,1000908637
Beavis Butthead,1.0,Food sucked and online service sucked never ever again,2 weeks ago,Open,1000908637
Artoonist Corine,2.0,"We ordered thin pizza, chicken bacon ranch sandwich  and 8 BBQ wings. The pizza had little to no sauce, the bacon was over cooked (looked black) and when you found cheese it was like the Parmesan you can buy at Walmart in the jar - also …More",6 months ago,Open,1000908637
Jennifer Hall,2.0,"Boxes were a mess with ranch sauce all over them, had to ask for it to be cleaned up. Also did not get out 2-liter that I paid for, husband didn’t realize to ask for it.",6 months ago,Open,1000908637
Valerie Huber,5.0,Always good food and fast,a month ago,Open,1000908637
Michelle Schaefer,5.0,Garry always makes our pizzas!  I love this place~,6 months ago,Open,1000908637
Roxanne Myer,1.0,"We haven't had Domino's for years and decided to try them last Friday after seeing some pretty good deals on Facebook.  I got two mediums and brought them home to the family.  We were sadly disappointed, the sauce amount was MINIMAL and the …More",a year ago,Open,1000908637
Shannon K,2.0,"Two stars only because of the friendly and familiar staff. And nice, clean store.  Rarely do I come here, but there is one man who is always friendly and been there a long time. The pizza is always super greasy, overbaked, and not enough …More",9 months ago,Open,1000908637
Mary Anders,1.0,I have never been so disappointed. Ordered pizzas not only did I get the wrong orders but someone eles.I called and the manager said she comped our order and said she would remake the order and get it right to me. Again nit one of the pies …More,a year ago,Open,1000908637
Judy Amacher,5.0,"Arrived on time. The pizza was hot, and the crust was crispy. The delivery guy was very nice.",a year ago,Open,1000908637
Kevin Ketchum,5.0,Lots of seating and very friendly service. I never knew Domino's was so family friendly.,11 months ago,Open,1000908637
Donald Fluckey,3.0,Good food and service,2 months ago,Open,1000908637
Dylan Bartels,5.0,"Our Effingham Dominoes is excellent.  Low employee turn over - many of the employees have worked there 10+ years, and that says a lot about a business when employees stick around that long.  Delivery items always arrive hot, fresh, and with great haste (not to mention very tasty!).  Carry out items are the same.",a year ago,Open,1000908637
Lloyd Rowe,5.0,Always great 🍕 🍕 🍕 🍕.,2 weeks ago,Open,1000908637
