name,stars,text,timeSince,openStatus,key
craig threlkeld,4.0,"Look, is this as good as you can make from scratch (if you can cook)? No, it isn't, but is it better than any frozen pizza and most delivery pizzas I've eaten? It sure is. …More",a year ago,Closed,1000901918
PNWfox,1.0,"Ordered a pizza at 8:25pm went to pick up at 8:45pm and the doors were locked. I called and a woman said they were ""doing construction next door"" and had to close down early. Funny cause there was no sign on the door and no lights on next …More",2 years ago,Closed,1000901918
Clayton Riley,5.0,I love Chicago Stuffed Pizza and this location makes it the best. The ingredients are always spread perfectly and the crust isnt smashed down. Staff is always super polite and quick.,2 years ago,Closed,1000901918
Ian Herron,1.0,"Tried to roll by to take advantage of their tuesday deal and its gone, no signs no forward address just ghosted, did i miss something? Or did it just suprise shut down?",a year ago,Closed,1000901918
David D,4.0,"Good pizza. The wait time here is usually spot on. The cost is a bit more than the value, but if you get a coupon or check out their daily specials you’ll save a bit more. Overall, I’d recommend this place.",2 years ago,Closed,1000901918
Mads R,2.0,"My family and I are long time patrons (since the store first opened) and we are severely disappointed with the quality of service as time has gone by. In particular, it is nigh impossible to order over the phone, as I've tried 21 times to …More",2 years ago,Closed,1000901918
George Graves,5.0,I love making my own pizza! Sometimes they have great deals,2 years ago,Closed,1000901918
Cynthia,4.0,"They'll make you any kind of pizza you want or you can select from their option menu. You take the pizza home and bake ""cook"" it.",a year ago,Closed,1000901918
C S,3.0,Quality has become highly variable recently. The store needs better management so they don't run out of something before 530 PM.,2 years ago,Closed,1000901918
Tim Hunt,4.0,There are lots of pizza options and i think we can all agree that there are better (and more expensive) options than Papa Murphy's - but overall this place is great for what it is.  Seems to be staffed by younger (highschool/college) kids …More,2 years ago,Closed,1000901918
Doug Leary,5.0,Consistently good pizza and always a bargain,a year ago,Closed,1000901918
Kimberly Poole,4.0,Better than frozen and also better than some delivery.,a year ago,Closed,1000901918
Adam Jones,4.0,Consistent pizzas! Parking can suck.,2 years ago,Closed,1000901918
Daniel L,1.0,Sat on hold forever!!!  This is why there are dying businesses in West Seattle.  I was reading reviews about how the employees at Papa Murphys REALLY like that hold button while I was on hold.  Kind of ironic.  Get it together!,4 years ago,Closed,1000901918
Lauri Robinson,5.0,We take 2 buses just to come to this Papa Murphy's. The team there is exceptional. No other pizza compares.,4 years ago,Closed,1000901918
Chris Rogge,5.0,This is my favorite Papa Murphy's !!   They make the best pizzas ever !!! I have never been disappointed with my pizza.  They have wonderful customer service and always smiling!,6 years ago,Closed,1000901918
Jeff Sanchez,5.0,"Good service, friendly and pizza perfect",2 years ago,Closed,1000901918
Kate Anderson,5.0,"Surprisingly, the best pizza for the price on the west side.",4 years ago,Closed,1000901918
Aaron Odell,4.0,"Very good customer service, great pizzas at great prices",6 years ago,Closed,1000901918
markofly76,5.0,$12 Tuesdays.,a year ago,Closed,1000901918
Dustin Heaton,1.0,Perfect if you want your pizza never delivered!,4 years ago,Closed,1000901918
Tomasi Hubbard,1.0,"Customer service at this Papa Murphy's is terrible.  I called once at 6 PM and was asked if I could be put on hold.  Six and a half minutes later, I gave up.  I called 15 minutes later and was asked to go on hold again. Having promised a …More",5 years ago,Closed,1000901918
Abby,5.0,Love this Papa Murphy's! The service is always great!,5 years ago,Closed,1000901918
robert willis,5.0,Love this place,2 years ago,Closed,1000901918
Dustin Struckman,2.0,Good for kids.,2 years ago,Closed,1000901918
Irene Brown,2.0,I can't imagine a better service experience.,3 years ago,Closed,1000901918
Karen Stanton,5.0,"Always,friendly great pizza",3 years ago,Closed,1000901918
Carlos Garcia,5.0,Great customer service and always ready when they say its ready,5 years ago,Closed,1000901918
Luisa TP,1.0,Poor service i called put on hold for 5min so i hang up..first time n last time bye Felicia!!,4 years ago,Closed,1000901918
Stan Philip Richards,5.0,Great service and love the pizza !!!,6 years ago,Closed,1000901918
Troshan Cook,5.0,"(Translated by Google) Mmmmm um mmmmm

(Original)
Mmmmm um mmmmm",2 years ago,Closed,1000901918
Lindsey May,4.0,"(Translated by Google) TakesEBT

(Original)
TakesEBT",a year ago,Closed,1000901918
Борис Цурко,4.0,,a year ago,Closed,1000901918
John Anderson,4.0,,4 years ago,Closed,1000901918
Justin DeBron,2.0,,a year ago,Closed,1000901918
Katharine Christian,4.0,,9 years ago,Closed,1000901918
Humberto Michael Wilson,4.0,,4 years ago,Closed,1000901918
Goose Goose,3.0,,a year ago,Closed,1000901918
Michael Christopher,4.0,,a year ago,Closed,1000901918
John Mesplay,5.0,,a year ago,Closed,1000901918
Jeffrey Mcgaughey,3.0,,a year ago,Closed,1000901918
Ang Barquet,5.0,,a year ago,Closed,1000901918
Tonjia Linderoth,4.0,,2 years ago,Closed,1000901918
Pi Daddy,5.0,,3 years ago,Closed,1000901918
stephen minch,5.0,,a year ago,Closed,1000901918
R K,4.0,,a year ago,Closed,1000901918
Gabriel Saylors,5.0,,a year ago,Closed,1000901918
Matt Beals,4.0,,a year ago,Closed,1000901918
KEONDRA WINSTON,5.0,,a year ago,Closed,1000901918
Kara Fowler,2.0,,a year ago,Closed,1000901918
Monique Lomance,5.0,,a year ago,Closed,1000901918
Ken Roy,5.0,,3 years ago,Closed,1000901918
General Millz,5.0,,a year ago,Closed,1000901918
Michael Winchester,5.0,,a year ago,Closed,1000901918
Jordan Whitley,5.0,,a year ago,Closed,1000901918
Paul Newman,4.0,,a year ago,Closed,1000901918
