name,stars,text,timeSince,openStatus,key
will s,4.0,"Let me tell you a story about a take and bake pizza. It starts of with a wonderful beginning, made fresh in the store then brought to your house. However nothing will bear the taste and texture of a pizza made fresh and delivered right to …More",a year ago,Closed,2000588352
David Robinson,4.0,Great prices and wonderful pizza for take and bake. Staff were wonderful.,9 months ago,Closed,2000588352
Robin James,5.0,Make your own. Fun and great tasting,a year ago,Closed,2000588352
Andrea Breeding,5.0,"Great for fresh ingredients and build your own. Coupons make them a good value. If you don't mind the cooking part and if you follow the directions, you will have a great pizza.",2 years ago,Closed,2000588352
Samantha Barton,5.0,It's nice to bake your pizza at home so it's hot and fresh. Just ask for extra sauce,a year ago,Closed,2000588352
j pearson,4.0,"Fresh toppings, design your own pizzas, good sauce and crust.",a year ago,Closed,2000588352
Jeremy keeble,1.0,Closed permanently. Never really liked it though.,a year ago,Closed,2000588352
Pam Adair,5.0,Great service and great pizza!,a year ago,Closed,2000588352
Brittany Packett,5.0,Great place to build your own pizza to bake at home! Cheaper and tastier than delivery pizza.,2 years ago,Closed,2000588352
Donna Davis,3.0,Crust dont bake right. It has big bubbles in it.,a year ago,Closed,2000588352
April Bishop,4.0,Love this place...call hubby to warm up the oven and I pick up on the way home from work and dinner ready in no time flat.,3 years ago,Closed,2000588352
Jason Boyd,4.0,I like the thin crust the best!,a year ago,Closed,2000588352
Tina Mean in TN,1.0,"I bought a pizza @ Papa Murphys in Alcoa, on Dec 5. The woman that waited on me informed me 'they forgot to put yeast in the dough that day, but it would be fine , the dough just wouldn't rise'. That was the WORST pizza I've ever had! My …More",3 years ago,Closed,2000588352
Billy Lothridge,5.0,"The Pizza is great. The staff is real friendly, and pricing is better than other pizza places.",4 years ago,Closed,2000588352
James Lothridge,5.0,"Fast, friendly and professional service. Definitely my favorite pizza place!",4 years ago,Closed,2000588352
Frank Weiskopf,4.0,"Good take out, fresh made, ready for my oven",3 years ago,Closed,2000588352
Marcus Payne,4.0,"Fresh pizza,any way you want it.",2 years ago,Closed,2000588352
Teresa Gregory,5.0,Great pizza excellent workers,a year ago,Closed,2000588352
Pam Junion,4.0,Good pizza,a year ago,Closed,2000588352
Mary Ruth Harrill,4.0,yum!!!,2 years ago,Closed,2000588352
Tracy Tisdale,5.0,Pizza! So yummy!,4 years ago,Closed,2000588352
Linda Tabert,3.0,,a year ago,Closed,2000588352
Tabitha Barrett,3.0,,a year ago,Closed,2000588352
jennifer walker,5.0,,9 months ago,Closed,2000588352
Bryan Miller,5.0,,2 years ago,Closed,2000588352
Nick Sena,5.0,,2 years ago,Closed,2000588352
miranda mccroskey,4.0,,2 years ago,Closed,2000588352
Ash Ducky,3.0,,a year ago,Closed,2000588352
John Deputy,5.0,,2 years ago,Closed,2000588352
Mary Ramsey,5.0,,a year ago,Closed,2000588352
Kendra Wolfenbarger,5.0,,3 years ago,Closed,2000588352
Jason Patty,1.0,,9 months ago,Closed,2000588352
Shane O'Neill,5.0,,a year ago,Closed,2000588352
Teresa Geisler,5.0,,3 years ago,Closed,2000588352
NLE CHOPPA,5.0,,a year ago,Closed,2000588352
Anita Senesac,5.0,,a year ago,Closed,2000588352
Paul Bourassa,1.0,,2 years ago,Closed,2000588352
laurie wilburn,5.0,,a year ago,Closed,2000588352
timothy headrick,4.0,,a year ago,Closed,2000588352
Charles Burkhart,5.0,,2 years ago,Closed,2000588352
Matt Fulgurite,5.0,,3 years ago,Closed,2000588352
Ron Glover,1.0,,2 years ago,Closed,2000588352
Catherine Fairman,4.0,,2 years ago,Closed,2000588352
montana lowe,1.0,,3 years ago,Closed,2000588352
Kristen Young,5.0,,2 years ago,Closed,2000588352
David Sturchio,5.0,,3 years ago,Closed,2000588352
Autumn Burgess,4.0,,9 months ago,Closed,2000588352
Karena Latham,5.0,,4 years ago,Closed,2000588352
Charles Grubb,3.0,,a year ago,Closed,2000588352
Nathan Irwin,5.0,,3 years ago,Closed,2000588352
Sherry Neal,2.0,,2 years ago,Closed,2000588352
Steven Keylon,5.0,,4 years ago,Closed,2000588352
Jackie Watkins,4.0,,7 months ago,Closed,2000588352
John Craig,3.0,,a year ago,Closed,2000588352
