name,stars,text,timeSince,openStatus,key
Sandra Bates,5.0,The name has changed . Murphy's Kitchen and they have wonderful food. It's home cooked. They've got a buffet. They also have BBQ. The fried pork chops were awesome. Great chicken fried steak. The veggies were great. The staff was very friendly,a year ago,Closed,1000822867
rbx 177,5.0,New management has done great job.  Clean helpful great food  salad bar. Changed dough formula. Light softer too eat with good crunch. Even came out to help with disabled parent.  Attentive too customers.,2 years ago,Closed,1000822867
Tammy Rogers,2.0,"Pittsburg has been fortunate for many years having had this place. Ownership changed some time back. The week of 11-10-18 I was there late afternoon & ate the buffet. Additionally, there were wings & spaghetti. The pizza was okay, nothing …More",2 years ago,Closed,1000822867
Stad Tomlinson,3.0,Pizza is hot but it is very thin and greasy. If they don't have the kind you are looking for they will make it fresh and bring it to you. Good variety of pizza to choose from and the salad bar gets better each time we go in there.,2 years ago,Closed,1000822867
Laurie Desbiens,5.0,"Pizza Inn food is the best! The buffet lacks absolutely nothing. The staff makes you feel so special...very warm and friendly. The perfect place to enjoy wonderful food, and a fantastic atmosphere...",3 years ago,Closed,1000822867
kristybear72,5.0,The salad was not fresh. The chocolate chip dessert pizza was changed and not in a good way. The service was friendly and the pizzas were fresh.  Food is better than before. Salad bar was fresh and delicious .  I'm very impressed with this …More,3 years ago,Closed,1000822867
Linda Stephens,1.0,"Ordered a large 1/2 supreme and 1/2 pepperoni pizza, it took over an hour for delivery.  Then the pizza was greasy, the crust was so hard you could not bite into it.  We Also ordered wings our bill was $27.04. …More",2 years ago,Closed,1000822867
Kathy White,1.0,the food is back to  almost what it used to be. And the service is getting there also. I enjoy going for lunch there because they get my pizzas made and get my slices out to me and on my lunch break! I don't have to worry about being late …More,2 years ago,Closed,1000822867
samuel torres,1.0,"The food was cold and when they brought out the hot food it was just as bad, there were flies everywhere and the service was terrible. I wouldn't recommend it to a starving homeless man.",2 years ago,Closed,1000822867
Kelleycarol3150@gmail.com buster1199,5.0,"Our visit was Awesome  it is so clean very freindly staff willing to help. It is so much better than when we went the last time last year. Great Job Pizza Inn Pittsburg, Texas",2 years ago,Closed,1000822867
Betty Flowers,5.0,Fantastic pizza! Today was rib day...melt in your mouth delicious,2 years ago,Closed,1000822867
Ihopeurrite Lanny,1.0,Pizza was old and like toast. Will not eat here again. Was here 30+ mins never put out fresh pizza out.,2 years ago,Closed,1000822867
jaci arzate,1.0,"My experience at this restaurant was the worst. I am never coming back here again, the service was rude and slow. Francesca, Peggy and diva where the best people who ever worked there y’all should pay them double for all the bullcrap y’all …More",a year ago,Closed,1000822867
Larry Sapp,5.0,"I don't usually order a special pizza but today I did and it exceeded my expectations. Not only was my request properly filled, it was timely. Two components of an enjoyable lunch experience.",3 years ago,Closed,1000822867
Mike Neighbors,1.0,"Love Pizza Inn but not this one. Ate the buffet today. Dirtiest PI Ive ever been in, floors littered, table tops dirty, bathroom filthy. Did not bring one pizza to bar while I was there, No tomatoes at salad bar. 2 or 3 chicken drumsticks …More",2 years ago,Closed,1000822867
Michele Strube,1.0,"Better to pick up your order than wait for delivery, they stay pretty busy. *** revision***  New owner, pizza was burnt, less cheese and toppings than normal, even had to take a pizza back because it was supposed to be cheese only and it …More",2 years ago,Closed,1000822867
Jeanne Wentzell,4.0,"Good food. Friendly, clean. Super value buffet!",a year ago,Closed,1000822867
Betty Hodges,5.0,Love this pizza by far best. Ever,a year ago,Closed,1000822867
Janice Marsh,5.0,I was there recently. The pizzas were so good and looked great too. The ribs that they serve on their buffet were great!,2 years ago,Closed,1000822867
Jim McCarty,5.0,I live in rowlett and when I come to the lakes I will always come here great food and very nice people great owner.,2 years ago,Closed,1000822867
Deborah Baxter,5.0,Good service. Good special order pizzas.,a year ago,Closed,1000822867
Chad Stephens,1.0,This used to be a pretty good place but has gotten worse over time. Pizza taste like cardboard. And service is horrible. Lulu's pizza has just opened down the road and will probably put this place out of business.,3 years ago,Closed,1000822867
Angie Johnson,5.0,Best pizza buffet ever!  Love that you can ask for a special order and they will bring it to your table before putting it out on the buffet.  Try the taco pizza.  Great variety.,6 years ago,Closed,1000822867
Shawna Garrett,5.0,BEST TIME EVER!! Service is excellent. We came from North Carolina just to see the girls!!,3 years ago,Closed,1000822867
Andrew Derrick,4.0,Pizza is usually fresh. The wings are overly cooked. They recently got a new owner. Seems like there is a better selection of pizza on the buffet.,3 years ago,Closed,1000822867
Claire Fitiausi,5.0,"Tasty pizza buffet that includes a small salad bar, spaghetti,  nachos and garlic bread. The desert pizza's are scrumptious.",2 years ago,Closed,1000822867
Troy Jackson,2.0,Pizza was ok.  I got there when business was slow so there was not a lot to choose from. But once the business picked up there was a better selection of pizza to choose from.,2 years ago,Closed,1000822867
Heather Vessey,4.0,Very good pizza. The building is a little run down but clean. We got there right after the buffet ended so all the employees were scurrying about cleaning. Service was not as good as it could have been but not terrible.,3 years ago,Closed,1000822867
Angelia Taylor,5.0,"Great buffet, great pizza!  Also have chicken wings and on certain days they have BBQ and other things.  Best buffet value in the area.",3 years ago,Closed,1000822867
Nathan Phelps,1.0,"Waited for almost 10 minutes, and had to honk twice before anyone ever came to the window. Then, they tried to get me to pay for my order a 2nd time, having already paid in full when the order was placed online. Finally, while the order was …More",3 years ago,Closed,1000822867
Pam Fenter,5.0,"Buffet was awesome.  Salad was fresh.  Dessert pizza was awesome. I recommend a visit, you will not be disappointed!",3 years ago,Closed,1000822867
Tom Friday,4.0,Very friendly place.  Good food.,a year ago,Closed,1000822867
Moe avinger,2.0,Service was good 30.00 for adult n 2 kids,2 years ago,Closed,1000822867
VONDA SMITH,5.0,"When in Pittsburg, we make it a point to stop and eat pizza. My opinion is that it's best pizza around here. The crust is awesome. Very friendly atmosphere. Excellent salad bar. Highly recommend Pizza Inn Pittsburg Tx",2 years ago,Closed,1000822867
Marc Easley,2.0,Food was marginal. Alot of what was sitting out on buffet was overcooked and not edible.  Wife got ill afterwards. Peopje are very nice but food preparation just not there.,2 years ago,Closed,1000822867
Lynn Bates,3.0,"Went at 6:45 on a Saturday night, they had only 5 small tables eating when we started and it never really got busy in dining room.  Too much horsing around and not paying attention when owners are not there, when the owners are there it is …More",4 years ago,Closed,1000822867
Jason Logan,4.0,Super Affordable!!  Food was good.,2 years ago,Closed,1000822867
Laura Gudino,5.0,Great food and the staff was verry nice. They have a good buffet and reasonable price.,2 years ago,Closed,1000822867
Jean Marco,5.0,Yummy sausage pizza and cheese pizza.,a year ago,Closed,1000822867
Sandra Merritt,2.0,"Came in at ten minutes after 1, buffet ends at 2. 4 cold dried up pizzas left on the buffet,  salad bar 1/2 empty. When I asked if they were going to bring out more pizza , I was asked what I wanted. I wanted a VARIETY of pizzas which was …More",4 years ago,Closed,1000822867
Tommy Reynolds,4.0,"The buffet here is awesome. The girls made us anything we wanted and brought us a couple of fresh slices before putting the pizza on the buffet, awesome service and great tasting pizza!",3 years ago,Closed,1000822867
Wayne Ballard,1.0,Not good at all and dry as it can be pizza really taste like nothing,2 years ago,Closed,1000822867
Anna Loving,5.0,Very good saled bar and pizza,2 years ago,Closed,1000822867
John Harpole,1.0,"It shows here on the Net to be open until 9:00 PM Sunday .
The front door was locked around 5:00 PM .
No phone number I can see to call and order .
My remarks are not in regards to food but hours of operation .",a year ago,Closed,1000822867
shy t,5.0,Great staff. Amazing food. Great environment.👍,3 years ago,Closed,1000822867
captin murica,4.0,"first time here. .fresh food nice and clean, lotz of room, good prices including drink.",2 years ago,Closed,1000822867
Adam Mostyn,1.0,"Service is always slow and there is an obvious lack of management. Nobody ever seems to have their act together. The food is alright, but it's not worth the headache to deal with bad service. Not to mention, I was accused of stealing when I had actually paid. I will never return, neither should you.",4 years ago,Closed,1000822867
Gerri Taylor,5.0,The food is great. The staff is very friendly. The owner is very nice,4 years ago,Closed,1000822867
Jr Cuzzin Z,1.0,It is shut down. Worst management.,a year ago,Closed,1000822867
