name,stars,text,timeSince,openStatus,key
Vic Davis,4.0,Was good made to order and came out pretty quickly. Didn’t rate 5 star due to no hot and ready. Also the person in the back seemed to have a problem with making the sausage stuff crust pizza and came from the back telling the cashier that …More,2 years ago,Closed,2000172738
Ratan Sethi,4.0,"They really aren’t “hot and ready” as advertised... (therefore they have received a 4/5 stars. Overall... I usually get the deep dish pepperoni and/or stuffed crust pepperoni pizza and it comes out fresh
within 10-12 mins... fast service!",2 years ago,Closed,2000172738
John L. Davis,3.0,"I wanted to give this place a better rating because the pizza tasted great and the young lady at the counter was friendly.   But, I watched the slovenly man make my food and witnessed him brush his long black bangs out of his eyes with the …More",2 years ago,Closed,2000172738
Happy Helper,2.0,Very slow service. I try to adjust expectations based on pricing but these folks are chronically underprepared and the majority have a poor demeanor. I understand being busy certainly but I’ve been ignored at the drive through several …More,2 years ago,Closed,2000172738
Vicky Rawes,2.0,"Went in for a pizza, was informed they couldn't take cards and only had $4.50 on me. The cook saw my sons disappointment and offered a dollar (so sweet) and the guy at the register refused to comp the pepperoni (since it was their system down) we left without an apology. Wego there several times a week, but I'll reconsider next time.",2 years ago,Closed,2000172738
Alex Williams,2.0,"The food is very good, but the service is terrible. The person who helped me was essentially hiding at the back of the store on her phone and was on it most of the time while helping me. When I brought to her attention that she gave me the …More",2 years ago,Closed,2000172738
Sergio Exposito,4.0,Great pizza for just $5. Service could be better though.,2 years ago,Closed,2000172738
Marcie Kay,5.0,Great Pizza at a great price!  Finally tried the pizza at the new location of Little Caesar's on Route 424.  The pizza was really good and the service staff was fast and frielndly.  What more can you ask for.  I'll be back!  I'll try the wings on the next visit.,8 years ago,Closed,2000172738
Anne Kee,3.0,"Pizza is always hot and tasty but the drive thru is always slooow. If there are 4-5 cars in front of you, expect to be in line for 30 minutes. They don't have enough Hot N Ready pizzas prepared on Fridays and Saturdays so you sit and wait.",2 years ago,Closed,2000172738
Alice Canavan,5.0,"The pizza and the deals are excellent, but they are under staffed, and obviously need more help.",2 years ago,Closed,2000172738
Jair Reyes,5.0,Great and quick service. The employees where kind and quick.,2 years ago,Closed,2000172738
william T Session mandley,5.0,My nephew works there first time I've been to this location and I loved it,4 years ago,Closed,2000172738
Jerry Bernacchia,5.0,"Great deals and cool
drive-through",2 years ago,Closed,2000172738
Lance,4.0,I got 10 pizzas dor a party.  I called ahead and requested a time.  I had to wait about 10 minutes.,2 years ago,Closed,2000172738
SHAWN SCHNEIDER,5.0,Cheap pie the kids love,2 years ago,Closed,2000172738
S Orcutt,1.0,One pizza and no crazy bread ready. Pathetic.,3 years ago,Closed,2000172738
_ CkCarruth,1.0,"Slow service, no manners",2 years ago,Closed,2000172738
Gina P,4.0,This location is now closed.,2 years ago,Closed,2000172738
PEETE Krugg,5.0,Allways add a special topping and the pizza is ready in short time.,6 years ago,Closed,2000172738
Robert Surratt,5.0,GREAT PIZZA!!!!!!!!!!!!!!! GREAT SERVICE!!!!!! The people here rock!!!!!!!!,5 years ago,Closed,2000172738
Scott Patton,3.0,"(Translated by Google) Pizza Pizza

(Original)
Pizza Pizza",4 years ago,Closed,2000172738
Alberto Castro,5.0,,2 years ago,Closed,2000172738
Crystal Ladd,5.0,,2 years ago,Closed,2000172738
Kevin Rom,2.0,,5 years ago,Closed,2000172738
Michaela Tucker,5.0,,2 years ago,Closed,2000172738
gerard hall,3.0,,3 years ago,Closed,2000172738
Matt F,4.0,,4 years ago,Closed,2000172738
John Reida,4.0,,2 years ago,Closed,2000172738
Lisa Eubank,5.0,,2 years ago,Closed,2000172738
