name,stars,text,timeSince,openStatus,key
Transitional Moving,5.0,Great service. Fast hot pizza. Good size wings. Clean but basic salad bar. Clean dining. Rustic atmosphere.,2 years ago,Closed,1000814197
Stormy Lopez,5.0,"Best service with a smile , awesome pizza great buffet",3 years ago,Closed,1000814197
No Name,4.0,"Boneless wings cooked and served correctly,not drowning in sauce making the breading mushy. Pasta good food was delivered quickly and hot. My only gripe, said deliver to back of parking lot. That should of been a fkn clue to give me some …More",3 years ago,Closed,1000814197
Timothy,1.0,"Horrible service. The woman at the counter acted like I was invisible, and when she finally acknowledged me, it seemed a huge inconvenience that I wanted to dine in. I've never received such dirty scowls from asking for a fork before. What a nasty attitude she has. I will never patronize this Pizza Hut again.",2 years ago,Closed,1000814197
jordan hancock,5.0,Thanks guys! After a long weekend and a six hour car ride with a fussy infant we drove to the Pizza Hut down the street from our house only to discover we had ordered from the wrong one. Once we made it here to the correct one their system …More,3 years ago,Closed,1000814197
Matthew Gailey,2.0,Not much on the buffet and the pizza took way too long to cook. It was a seat yourself kind of restaurant however there were only a handful of clean areas to sit. Definitely not my first choice.,4 years ago,Closed,1000814197
Md Akheruzzaman,1.0,"Got my pizza after 10 extra minutes! After coming home realized they gave me wrong pizzas! Went back again, the waitress smiled and said wrong pizzas! Seriously! She wasn't sorry at all! Need lot of works in the manner! Anyway, other time pizza tastes really good but this time it was terrible!",2 years ago,Closed,1000814197
Jimmy Delacruz,3.0,To me the service was not good. The food did get brought out in a timely manner. That's the only positive I got out of my visit.,2 years ago,Closed,1000814197
Lindsay White,5.0,"The service here was amazing, and the lunch buffet was fresh.",2 years ago,Closed,1000814197
Megan Wise,1.0,Seriously the worst service ever. They don’t answer the phone and when they do the person on the other hand be sounds annoyed that you called. They don’t even deserve 1 star.,2 years ago,Closed,1000814197
Tina Oseguera,1.0,Needs a lot of work. I've been there several times and it seriously needs to be redone. Restrooms are dirty and so is the place. More staff is needed as well.,2 years ago,Closed,1000814197
Roy Martinez,4.0,Good the website a lil hard to navigate but they helped us inside the store,2 years ago,Closed,1000814197
Amber Covington,5.0,They get our orders right and timely.,2 years ago,Closed,1000814197
Mary Ann Garcia,1.0,"This is why I hate ordering from this place. It's been about a year since I have. The person that answ9the phone, Mary is in serious need of customer service training. She is just rude. I couldn't remember the name of the pizza I wanted but …More",4 years ago,Closed,1000814197
fanmadecom 2018,3.0,"Not bad, but quality is not their objective.",2 years ago,Closed,1000814197
Silda Santos,1.0,"Awful, waited ten extra minutes for order and pizza was burned. Not edible.",2 years ago,Closed,1000814197
