name,stars,text,timeSince,openStatus,key
E Wynkoop,4.0,My first experience with PizzaRev I would say was actually a pretty good one. I am always a bit skeptical when it comes to pizza at a decent price because the old saying of you get what you pay for usually rings true. I think that the …More,2 years ago,Closed,2000629815
Nick Campion,5.0,$5 pizza with unlimited toppings. Or it might be $6. Either way it's a great deal!,a year ago,Closed,2000629815
Aly Krimmer,2.0,"Love that they had vegan options, daiya cheese and vegan sausage, but it really grossed me out that they don't separate any of the toppings. The employees wear gloves and use their hands to scoop the toppings out to place on the pizza …More",2 years ago,Closed,2000629815
Chelsea Bliss,5.0,"This is one of my favorite places to eat here in Boulder. It’s a little pricey for pizza but I think it’s worth it because you get to make your own pizza with fresh ingredients! One of the last times I was in, things were a little behind …More",2 years ago,Closed,2000629815
A R,1.0,"Having to change my five star to a one.  This rarely happens.  The first time we went here it was good, fast, and they were very nice and explained everything.   Unfortunately for our family the next time we went was not so pleasant.  I had …More",a year ago,Closed,2000629815
Jen P,5.0,"Great for everyone, vegan and gluten free options. Totally customizable personal pizzas made fresh and lots of topping options. Service was good and atmosphere is nice. Inexpensive and delicious; highly recommend.",3 years ago,Closed,2000629815
sarah meshak,5.0,Great pizza! Loved the thin crust and barbecue sauce. Staff was very timely and friendly. Will come back!!,a year ago,Closed,2000629815
Neil N,5.0,"Craft your own pizza with unlimited toppings. It's fast, filling, and not at all expensive. On Tuesdays, if you have the pizza Rev app you can get a craft your own pizza for $6 a pop.",a year ago,Closed,2000629815
Chris Moseman,4.0,Great spot for yummy vegan pizza.,2 years ago,Closed,2000629815
N V,5.0,"Out of all the pizza in boulder this is my favorite. You can choose crust and everything else. It's awesome and reasonable. No delivery, but easy location to pick-up. 5 stars!",a year ago,Closed,2000629815
Sandy Thrapp,5.0,Fresh made to order pizza Delicious! Staff was friendly and helpful. Will be going back!,a year ago,Closed,2000629815
Scott Morrison,5.0,Great pizza and Tuesday discount.  Build-it-yourself style.  A hard cider and a good pizza here is hard to beat.  Great in-house hot sauce selection.  Staff is efficient and relatively friendly.,a year ago,Closed,2000629815
Adrienne Myles,5.0,PizzaRev is probably one of the best pizza I have ever had. Totally perfection. Yummy,a year ago,Closed,2000629815
Rafael Serrano,4.0,"Easy, fastest pizza in town, good prices, many choices. Perfect to go with the kids and for a quick bite. You can get beer, some wine and pizza at a good price. Young staff is always sweet and helpful.",a year ago,Closed,2000629815
