name,stars,text,timeSince,openStatus,key
Gail Hatfield,5.0,We eat there every time I have appointments at Iowa city and do it as a tradition they make us feel like we are the only customer in the place Every time it is a awesome time thank you all,2 days ago,Open,2000504945
David Kramer,3.0,For a franchise I have generally enjoyed dining at Old Chicago. Today in Iowa City thought it would be a good choice for a quick bite. While the restaurant was not busy at all did not expect an over thirty minute wait for our food. Our …More,a year ago,Open,2000504945
Nathaniel Barnhart,5.0,Pizza was original and awesome. We also liked the italian nachos. Very different but good!,a week ago,Open,2000504945
Shane Blanchard,1.0,Staying at hotel next door. Was seated and waited 20 minutes. No one even spoke to us or asked for a drink order. Place was 1/4 full. So we got up and left.,a week ago,Open,2000504945
John,5.0,"Food was awsome, bartender very friendly, huge selection of tap beers. I had the nachos. They were great",9 months ago,Open,2000504945
Eugene Merrifield,5.0,Had a get together after a memorial service for a friends mom. There's was over 20 of us and a 3 year old that destroyed the party room we were in but the waitress did a great job and was always there with drinks and the food came out …More,3 months ago,Open,2000504945
Jim Barnes,5.0,Excellent food and beer choices.   Great staff.  Social distancing was well organized.,3 weeks ago,Open,2000504945
Ryan Fottral,5.0,Love Old Chicago. Food is always great. Staff is awesome!,3 weeks ago,Open,2000504945
Jennifer Seymour,3.0,Pizza was good but not correct. Didn't realize it until I got back to hotel. Romaine in salad was starting to turn brown. Sandwich was good.,2 months ago,Open,2000504945
Chad Cleppe,5.0,"Great atmosphere. The ale crust is really good. Appetizers were also delicious. No need for a box, we are it all. Our server was very friendly.",3 months ago,Open,2000504945
Matt Studt,5.0,Good service and great pizza!  Willing to customize as requested.  I highly recommend the Hawaiian with pepperoni instead of Canadian bacon,4 months ago,Open,2000504945
Kane Esser,2.0,"They got rid of Chicago style pizza at Old Chicago. They still have a solid tap list but the food is not great, even for an old Chicago",a month ago,Open,2000504945
Philip Garrett,5.0,"Fantastic Service, Great tasting food! Our server Kyra was the best and made us feel very welcome! Will recommend this place  to anyone we know will be in the area!",6 months ago,Open,2000504945
Steve Jackson,5.0,Had cold cans of beer called old style we used to drink it in the 70s the food was awesome too all told great experience,5 months ago,Open,2000504945
Theresa Vincent,4.0,They have awesome Pizza. Service excellent. They want social distance and we're your masks.,5 months ago,Open,2000504945
David Gluba,3.0,"Everything was great including service Except Single serve 'Chicago Fire"" pizza.  I've never , ever , tasted so much Salt, on a Pizza.🤮",2 months ago,Open,2000504945
Jackson Gerot,5.0,"Our server (unfortunately can't remember his name) really went above and beyond with his service. The food was great as well as the drinks, and he even went to ask if they could make a custom drink based on what one of the girls I was with wanted. Great restaurant",10 months ago,Open,2000504945
Jan Eckhardt,4.0,"The food was,fabulous but the volume of the music was,way too high.",3 months ago,Open,2000504945
Lenin Carrion,4.0,"4 star is good, not 5. Waitress was asked if it was half-salad what I am ordering she said yes, and at the end charged me like a full salad saying that half-salads are not sold on Sundays. I only tip her $2 because she was helpful before.",9 months ago,Open,2000504945
HOME Dworak,4.0,Ok food. Pizza was yummy.,a month ago,Open,2000504945
Desiree Zacarias,5.0,Love the fresh made pizzas and lasagna     ,2 months ago,Open,2000504945
Rex santacasa,5.0,Food was great definitely go back,a month ago,Open,2000504945
Rebecca Campbell,5.0,This is one place that doesn't screw up food or make excuses about whether or not they can cook it correctly or not,4 months ago,Open,2000504945
Pat & Skip Wells,5.0,Left my carryout box of leftover dinner on our table and they kept it for me till I came back to get it.  Could have thrown it out but waited a little which I really appreciated.,5 months ago,Open,2000504945
Derek Hartwig,1.0,Decided to try for the first time and had an unpleasant visit.  Waited over 10 minutes before a server even noticed us after I got up to get them. Then there limited menu has no options for kid meals leaving you paying 20 dollars for your kid to not eat it.,5 months ago,Open,2000504945
Jackie Loso,5.0,It was very good and the server did an excellent job!,4 months ago,Open,2000504945
specs 2125,4.0,Awesome service nice variety on tap and the food was awesome,4 months ago,Open,2000504945
C. Hartwick,4.0,"A great example of a chain restaurant keeping consistency. The food is quality and they keep a small revolving seasonal menu that always has something great!
Beer selection is wide, being what they're known for and all. They always have …More",a year ago,Open,2000504945
Julie Hennessey,2.0,Ordered a pizza for take out on a Saturday night.  We ordered a large 3 topping pizza which ended up being about $20 after they gave us a 20% discount for what happened.  We showed  up to pick it up and the restaurant is empty- they were …More,11 months ago,Open,2000504945
Kassi Trevino,5.0,This place ruined ALL other pizza places for me. By far the best pizza I've ever had.,5 months ago,Open,2000504945
Debra Streit,3.0,My husband ordered a double cheddar bacon burger with fries.  The fries were not cooked & he did not get a double cheddar burger.  I ordered the pesto chicken mac.  Was good but no chicken like it,11 months ago,Open,2000504945
John Fitzke,5.0,Excellent Ale crust pizza and the service is always friendly.,6 months ago,Open,2000504945
Dee Miller,5.0,"A shout out to Manager Scott and Server Maddy (and thank you to Manager Chris as well).  The birthday party of my college daughter at Old Chicago was a huge success.   Thank you for your kindness and patience in helping me plan the party, …More",a year ago,Open,2000504945
Connor Dahlstrom,5.0,Beer Tour is great!,a month ago,Open,2000504945
