name,stars,text,timeSince,openStatus,key
Greg Burch,4.0,This place has good pizza and a great atmosphere. Lots of cool things to look at located throughout the building as well as outside.  Located in downtown Mansfield so be aware parking could be hard to find. Fun place for the entire family. Live music on certain nights.,3 years ago,Closed,2000628755
Justin Scaggs,5.0,"Quirky place with great food selection, friendly staff and a laid back atmosphere. Responsible beer selection,wood fired stone cooked pizza, and plenty of parking make this a great choice! Do expect to wait 40-60 minutes for the pizza …More",2 years ago,Closed,2000628755
Robert Niewiera,5.0,"Create place for good tasting pizza and a bev.
I always get the Buffalo pizza and have never been disappointed.
Even better now that there is more parking.",3 years ago,Closed,2000628755
VanDella Menifee,5.0,Love this place! Great food great service! Attended the pre-event Luncheon for the #RunWomenConference,2 years ago,Closed,2000628755
Lizzybeth Martínez,5.0,House pizza was awesome. Best of ingredients. Peefect amount of sauce and cheese was delicious. The steak and cheese calzone was awesome too. Will be back.,2 years ago,Closed,2000628755
Bobby Breed,5.0,"Heart of Mansfield, great outdoor patio, live music in season. We love the small town feel with a little mellow mushroom.",2 years ago,Closed,2000628755
Carisa Pizzi,5.0,Came here to date night after the 3rd Thursday Chocolate Lovers Stroll. It was very good and the service was even better. Love the atmosphere of the place.,2 years ago,Closed,2000628755
Zach Kelly,5.0,"Our service was awesome. Made sure we had what we needed and always checked back with us several times. Got a calzone and it was pretty good, massive son of a gun too. Enough of a portion you could easily share it.",3 years ago,Closed,2000628755
Mark Johnson,5.0,"Fun family pizzeria with lots of choices.  Well worth a visit if you have the time--it's certainly not fast food. The wait staff is friendly and helpful.  The ambience is good, a bit on the dark side with lovely aromas wafting everywhere.  Parking is in back, so look around for it.  You'll appreciate Mansfield's cozy downtown.",2 years ago,Closed,2000628755
Brittany Burleson,5.0,Great pizza! We haven't found one we do not like. Keep in mind that they make every pizza fresh including rolling the dough so on average a pizza can take 45-50min. So worth the wait! While you are waiting enjoy a nice cocktail! Highly recommend.,2 years ago,Closed,2000628755
Kendall Borg,4.0,"Better that your average pizza. Service tends to be a bit slow, couple that with the wood oven for cooking the pizza, plan on being here a while. Usually worth it though. If they could provide consistent service this would be a 5 star pizza joint. Several beers on tap will keep you happy while you wait though.",2 years ago,Closed,2000628755
Ryan S,4.0,"We've always had good experiences here. We did have to leave(our toddler wouldn't have lasted, ha), however, last weekend due to the wait time for the pizzas. We stopped in and after being sat down, our server did kindly let us know the …More",2 years ago,Closed,2000628755
Kate Squire,5.0,Loved the pizza. It was cooked healthy and got a good variety of pizza. The decor was awesome too. The kids loved the giant kaleidoscope out front. I would highly recommend it.,2 years ago,Closed,2000628755
Eric Mickett,5.0,The Mellow Mushroom is a great place to meet up with your friends and family . The staff are very friendly and helpful in creating the perfect pizza for yourself or for your family.  They have a great bar that you can relax at.,a year ago,Closed,2000628755
James Baldwin,1.0,Terrible experience! Ordered 1 large pizza and some garlic bread. There was literally only 2 other tables with customers. Had to ask when the bread was coming out as our appetizer after 20 minutes. The bread got to the table and was cold! …More,2 years ago,Closed,2000628755
Christian Bagdon,5.0,"My friend and I come here weekly, always getting a large mighty meaty. Always receive great service and a great pie every single time. The wait is always worth.",2 years ago,Closed,2000628755
Bethany Bailey,5.0,They have redeemed themselves! They're are back to the quality we love! The food and service we're both awesome! So happy with the improvements from last time! Jessica was our server and she was fantastic!,2 years ago,Closed,2000628755
April Luper,5.0,This is our third mellow mushroom and we loved it. This one is steam punk and very neat. The food was on point and the staff was amazing we enjoyed our waiter i forgot his name but he had black glasses dark hair great friendly smile. He was …More,2 years ago,Closed,2000628755
Avram Neal,5.0,"The pizza is really good. It's a bit more expensive than others, but worth it. The crust is homemade I believe. The cheese is very cheesy. I received a pretty good serving.",2 years ago,Closed,2000628755
Jessica marie BANCROFT,5.0,Alejandro was our waiter. He explained the menu and was very prompt. Very friendly. He even took the time to take a family picture for us. I feel he's a great team member. Also a young kid named Justin had a conversation with us and told us …More,2 years ago,Closed,2000628755
K vB,5.0,Love this place! They are allergy friendly and have a great choice of beers. They always strive to keep their customers happy.,2 years ago,Closed,2000628755
Katie Bryson,2.0,"My Husband and I ate at a MM in Tennessee (first time ever seeing one). When I found out there was one close to us, I was excited and asked the rest of my family to join us there, as we were going to announce our pregnancy to them during …More",2 years ago,Closed,2000628755
