name,stars,text,timeSince,openStatus,key
Mike Clarke,5.0,Always a great stuffed crust pizza from this location.  I have never had an order that was incorrect.  The manager is awesome.  He has his staff hopping and trained well.,4 years ago,Closed,1000805722
Jodi Sexton,5.0,"I recently ordered from Pizza Hut online. My order was not accurate when I received it, so I simply called and asked to speak with a Manager. I explained the situation and he not only was kind enough to send another driver to replace my …More",3 years ago,Closed,1000805722
Marcus Drake,5.0,The  staff  are all very  nice  and  friendly. The  Manger  was also  very  nice  and  friendly. I would  visit  that pizza hut again!,4 years ago,Closed,1000805722
Afril Trueheart,1.0,"This hasn't been a pizza hut for a while. Why hasn't anyone removed pizza hut from this location. Now it is an El Ranchero, which in my opinion is way better then the pizza hut it was.",3 years ago,Closed,1000805722
Nate Busch,5.0,"Great service, very attentive. Atmosphere isn't bad and I left satisfied.",3 years ago,Closed,1000805722
Jamie Rhine,4.0,"It's not Pizza Hut anymore ... They were slow, but their new, good food though.",3 years ago,Closed,1000805722
Jessica Turpin,4.0,"Great food, fast service and really good desserts",2 years ago,Closed,1000805722
Brandon Brooks,5.0,Fantastic pizza and some of the best service I have ever encountered. Fred is a real keeper for this Pizza Hut. I will be making the drive across town to eat here.,4 years ago,Closed,1000805722
Steve Winkler,1.0,"Couldn't sell beer, wings undercooked, I had to stop the toilet from running. Could have gone anywhere in Bloomington and picked the wrong place.",4 years ago,Closed,1000805722
Amy Butler,5.0,They  have  great  stuff  thanks,2 years ago,Closed,1000805722
Max Goodlow,1.0,"This came from my friends visiting, they called and asked the person do they deliver to my area his response was what landmarks are around you they said they didn't now then they asked don't you need a address he said no he needed a …More",2 years ago,Closed,1000805722
Kimberly Miller,1.0,I spoke with the manager about food poisoning and he was totally dismissive of my experience. Don't eat the marinara pasta. That is all.,3 years ago,Closed,1000805722
D Fitz,1.0,Closed for business,3 years ago,Closed,1000805722
Kimbo Slice,3.0,Service wasn't the greatest,3 years ago,Closed,1000805722
debra bradley,5.0,This is no longer pizza hut Google!! Mexican restaurant.,2 years ago,Closed,1000805722
Brad Hoggatt,1.0,Apparently Closed,3 years ago,Closed,1000805722
Thomas Faulkner,4.0,Fast carryout service,3 years ago,Closed,1000805722
Zechariah Garrette,3.0,"Decent pizza, seems to miss the mark on many aspects.",5 years ago,Closed,1000805722
Tamara Aynes,2.0,,2 years ago,Closed,1000805722
Andrew Bowers,3.0,,4 years ago,Closed,1000805722
Dylan Jones,3.0,,4 years ago,Closed,1000805722
Ashley Hepp,5.0,,4 years ago,Closed,1000805722
Tim May,5.0,,2 years ago,Closed,1000805722
Mike Blunk,5.0,,2 years ago,Closed,1000805722
Andrew Oxner,4.0,,3 years ago,Closed,1000805722
Tim Risen,1.0,,3 years ago,Closed,1000805722
