name,stars,text,timeSince,openStatus,key
Tiffany Spence,5.0,The food was great and so was the service. We had a large group for work and she was able to get us all situated and comfortable quickly. Our food came out quickly and she made sure every one was satisfied. Didn't come to the table too much or too little.,a year ago,Closed,2000628511
Ralph Reeves,5.0,"I frequently travel to the Glen Allen/Richmond area for work and visited Ledo Pizza a couple of years ago for the first time. Other table-service restaurants in the area had long wait times, so I figured I'd give this place a shot since it …More",2 years ago,Closed,2000628511
Usman Khan,5.0,"Ledo's is one of my favorite pizza places of all time! Their tomato sauce has this subtle hint of sweetness that is not overbearing at all, and is actually very addicting. A plain cheese pizza is superb! Their Spicy Calamari pizza is also …More",2 years ago,Closed,2000628511
Tanny Simmons,1.0,"Man, they must be known for their pizza but we got the pasta and that was a mistake. We were in from out of town and the restaurant was right around the corner. We would have been better off going to Whole Foods for dinner. The pasta was …More",2 years ago,Closed,2000628511
Sabari Karthik Saravanan,4.0,"I ordered pizzas for my daughter's birthday party. Manager was very helpful on deciding the number of pizzas, walking through the menu and helped me in taking the right decision.",2 years ago,Closed,2000628511
Daniel Michnewich,1.0,"I grew up in Maryland eating at Ledos. I specifically came here because I love the pizza but this place is far from MD standards. The toppings looked like they were put on sparingly.  On the half of pizza I had with ham, there might have …More",2 years ago,Closed,2000628511
will,2.0,"We called ahead and we had a party of 10 for my son's birthday. Heather was our waitress and was doing everything, service was horrible but we felt sorry for her. I got up and even tried helping with refills, food came and was good. I have …More",3 years ago,Closed,2000628511
Jeanine Dolan,2.0,"NOT my favorite pizza place, but was in the area and wanted a slice...well, they don't serve by the slice. What kind of pizza place doesn't serve by the slice? Pizza was mediocre maybe other menu items are better.",a year ago,Closed,2000628511
Ahmad eddie,5.0,"the best pizza that iv ever had , friendly staff and amazing service !!!",a year ago,Closed,2000628511
Tijuana Gholson,5.0,Had a wonder dining experience. Sarah was the BEST server! Thank you for great customer service Sarah!,3 years ago,Closed,2000628511
Erica Whitney,5.0,Great pizza. My husband and I like to get our own personal pizzas which end up being enough food for at least two meals.,2 years ago,Closed,2000628511
Michael McGee,3.0,"Always good, but this time pizza was too dry.",a year ago,Closed,2000628511
Charles Arnold,4.0,Nice deals and food made quick. Calzone was missing ricotta?,a year ago,Closed,2000628511
Stephanie Mosby,5.0,Ledo's Pizza is soooo delicious!! Great service at this restaurant too.,2 years ago,Closed,2000628511
Seth Wood,1.0,"I understand now why the rating is so low. Every time I order something from here via Uber Eats, They call and tell me they don’t have it. I’m Never ordering from here again!",2 years ago,Closed,2000628511
bruce vann,5.0,The pizza was great.  The service sucked.  I didn't come there for service though. I came to eat and wasn't disappointed.,3 years ago,Closed,2000628511
tasha floyd,5.0,Such good pizza ! I'm  not a big thin pizza fan but this pizza has the perfect ratio .... always cooked perfectly.  Just the right amount of sauce . The pepperoni is thick cut and always tastes so fresh . Service is fast and staff is always friendly .,3 years ago,Closed,2000628511
Nathan Canning,5.0,A MD favorite with a great take on Italian american classics.,2 years ago,Closed,2000628511
Ben,5.0,"Crust was buttery and flakey, delicious sauce, tons of toppings. The staff was delightful and the kitchen was quick. This is my new go-to when I'm in Richmond.",3 years ago,Closed,2000628511
Nicky T.M.,1.0,"Ordered online. Received an order confirmation email. Waited for an hour, no pizza appeared. When I called, an employee told me that my phone number was invalid so the order was canceled. (I went back to the order confirmation email, the …More",4 years ago,Closed,2000628511
Arbalist,1.0,"At these prices you'd think that they could bother making their own sauce, but NO. Marinara sauce was sickly sweet, I didn't try the white pizza but then again I don't think I will.",2 years ago,Closed,2000628511
Wilson Melek,1.0,"Ordered buffalo chicken sub yesterday for lunch.  Spent $9.50 it was the worst I have eaten.  Almost returned, didn’t want to waste my lunch time.",2 years ago,Closed,2000628511
afroza y,3.0,Always welcoming...nice stuffs,a year ago,Closed,2000628511
Con Alves,4.0,"I really like the food. The servers are so nice and on top of things. But I don't understand why there is no coffee in this place. When I finish an excellent meal, coffee is my dessert. Don't all restaurants have coffee? What a shame!",7 years ago,Closed,2000628511
Michael McCray,5.0,Excellent food and fast service,2 years ago,Closed,2000628511
Janine Gibbons,1.0,"Years ago, I work at a Ledo's Pizza in Laurel, Maryland. It was a clean, friendly, and well run restaurant. Last night, I visited a Ledo's Pizza in Short Pump. Let me just say I will never eat there again. The place was filthy. The doors to …More",3 years ago,Closed,2000628511
Shelly West,3.0,Restaurant was clean and waitress was friendly but unfortunately she was on her own and so the service was delayed. I felt bad for her. She was trying so hard.,3 years ago,Closed,2000628511
Al Hep,1.0,"Worst pizza ever!!! Wrong two times ... Burnt pizza the first time.   Remade extra sauce, extra cheese pizza and I got HEATED CHEESE CRACKER.  Don't deserve the one star!!!",2 years ago,Closed,2000628511
Eileen Y.,4.0,Customer service is okay but the pizza is SO GOOD,2 years ago,Closed,2000628511
Ammar Salem,5.0,The pizza is always hot and fresh,2 years ago,Closed,2000628511
John R,2.0,I grew up eating Ledos at the first restaurant in College Park and have eaten at many other locations but the Glen Allen location needs corporate help. I bought a large pizza last week and it was literally paper thin. It was not even close to their famous pizza.  Please fix your pizza so its like the rest of the franchise.,2 years ago,Closed,2000628511
Devin Foster,5.0,Best pizza in richmond. Tried the calzone today and its offical!!! Its the sauce and the flaky dough they use.,3 years ago,Closed,2000628511
John Bryson,1.0,The pizza tasted like a barn animals. The calzone was even worse the staff put the wrong toppings inside and the staff was very rude when i asked for another one. The pizza lacked flavor and was dead. I strongly believe that Papa John's makes a much better pizza for half the price don't bother purchasing.,6 years ago,Closed,2000628511
Jenny Tat,1.0,Take-out took 20 minutes and it wasn't even busy during the lunch hour. My Chipotle chicken sandwich only had a few scraps of chicken and the bread was dry. It was my first and last time there.,3 years ago,Closed,2000628511
Reuben,5.0,"Staff was helpful, food was great.",2 years ago,Closed,2000628511
David Cavedo,3.0,None of the beers listed on the happy hour list were available. The Pinot grigio was served warm so we had to have the Chardonnay. I asked what IPAs were available in bottles and was told Amstel light and Stella Artois (neither of which are …More,4 years ago,Closed,2000628511
Mable Brown,2.0,The food is so good but it's sad that the service is terrible. I use to work at a ledos back in my home town and I couldn't imagine being the type of servers that they have. I came in two weeks ago with my family and ordered two salads …More,4 years ago,Closed,2000628511
Jon Hacker,5.0,Love this place! Great gluten free pizza!,4 years ago,Closed,2000628511
DavidGotTheJuice45,1.0,The wait staff was horrible and one of the waitstaff. Was engaged in a argument with her boyfriend or husband. My kids was afraid,3 years ago,Closed,2000628511
Dave Kolmer,3.0,"Nice little pizza place, but a little overpriced I thought.",3 years ago,Closed,2000628511
Ravi Selvam,4.0,"Service is good as well the food. Watch your calories, you tent to eat a lot",6 years ago,Closed,2000628511
Linda Lowman,2.0,"Ordered lunch for delivery, pizza for 1 order was cold with a lot of onions but little hamburger.  2nd Order of chicken tenders and fries came with a whopping total of 7 waffle fries.  Very disappointing.  Not to mention that we were charged I think for the uber driver to deliver it which was NOT mentioned on the phone.",3 years ago,Closed,2000628511
Kevin Gridley,5.0,Love their stromboli!,2 years ago,Closed,2000628511
ENLIVEN GLOBAL MEDIA,5.0,"Excellent food, very clean",2 years ago,Closed,2000628511
Red Gable,5.0,Yummy pizzas and desserts,a year ago,Closed,2000628511
enrique avalos,5.0,Excellent food  to enjoy,2 years ago,Closed,2000628511
visual,1.0,this place trash b,a year ago,Closed,2000628511
Juantina Moorman,5.0,Food is always great,2 years ago,Closed,2000628511
SAV XAV,4.0,Great pizza,a year ago,Closed,2000628511
king sosa,5.0,Staff are great !!!!,2 years ago,Closed,2000628511
Lindsay Arrington,5.0,The best,a year ago,Closed,2000628511
matiullah Mohammad,3.0,Not bad,2 years ago,Closed,2000628511
Will Salter,5.0,Amazing pizza,2 years ago,Closed,2000628511
Preshus Hamn,2.0,Everything was wro3on my order manager apologized but didn't offer any courtesy compensation,3 years ago,Closed,2000628511
Sophia Wastler,4.0,Pizza is hit or miss but wings are on point!,5 years ago,Closed,2000628511
Derrick McCollum,5.0,,7 years ago,Closed,2000628511
Chris Studney,1.0,,3 years ago,Closed,2000628511
Emilio Bergareche,5.0,,3 years ago,Closed,2000628511
Dorian E.,3.0,,2 years ago,Closed,2000628511
Siddharth Mangalik,4.0,,2 years ago,Closed,2000628511
Elena Melendez,5.0,,2 years ago,Closed,2000628511
Courtney Thomas,5.0,,a year ago,Closed,2000628511
Brian Evans,4.0,,3 years ago,Closed,2000628511
The Jacksons,5.0,,a year ago,Closed,2000628511
Christian Emery,4.0,,2 years ago,Closed,2000628511
Vilai Chanya,1.0,,2 years ago,Closed,2000628511
Kaitlyn Aliff,4.0,,4 years ago,Closed,2000628511
James Robertson,4.0,,9 years ago,Closed,2000628511
Sharon Washington,5.0,,2 years ago,Closed,2000628511
David Sygeel,3.0,,2 years ago,Closed,2000628511
Aaron Webb,4.0,,3 years ago,Closed,2000628511
Emily Vinyard,3.0,,a year ago,Closed,2000628511
Christopher Heist,5.0,,2 years ago,Closed,2000628511
Raymond Holmes,5.0,,a year ago,Closed,2000628511
Thomas Ruff,4.0,,2 years ago,Closed,2000628511
BJ,2.0,,2 years ago,Closed,2000628511
Joseph Casey,3.0,,a year ago,Closed,2000628511
Anita Smart,2.0,,a year ago,Closed,2000628511
