name,stars,text,timeSince,openStatus,key
Spicie R,5.0,The food is always fresh and the staff is Awesome! Most of the time I place my order online and then pick it up and it is always ready to go as soon as I arrive. Definitely recommend!,2 years ago,Closed,2000635671
karen booker,5.0,The pizza is great!,4 years ago,Closed,2000635671
Stormie Kidd,1.0,Disgusting pizza was very disappointed ended up throwing both pizzas away because they were seriously that awful. 🙄🙄 First experience there you would have thought they would put some effort into it so they could have more buisness.... I'm honestly surprised seeing good reviews from this place.....,2 years ago,Closed,2000635671
Grahab Attacock,5.0,I order pizza for the sole purpose of Jacob coming to my porch. Hopefully one of these times he can come in so we can sit on the patio with cigars and whiskey while discussing life. Maybe things can get a little spicy while we’re at it. Jacob is a goat. 😤,2 years ago,Closed,2000635671
Rosemary Baker,5.0,Great service. Jacob was very helpful on my big order food was amazing!,2 years ago,Closed,2000635671
Ella Aragon,5.0,No complaints everything was great from customer service to the pizza,2 years ago,Closed,2000635671
Cincy Sweetie,5.0,I love this place. I order a lot. Jacob is a so nice & Donna is so sweet on the phone.,3 years ago,Closed,2000635671
Jeremy Coons,5.0,Always good. Great breadsticks!,2 years ago,Closed,2000635671
Lakiesha Olden,1.0,The worst experience ever.....im done with snappys....fries under cooked....they serve gummy bacon inside calzones. And rude delivery service....never again,2 years ago,Closed,2000635671
Toni Roberto,5.0,I love Snappy Tomato Pizza but unfortunately right now I'm on a diet and I can't have it. I really miss it,2 years ago,Closed,2000635671
Maria Cigolotti,5.0,Good food and service!  Excellent value for your money.,3 years ago,Closed,2000635671
Seth Dehart,5.0,Snappy is awesome. Great deals!,2 years ago,Closed,2000635671
Ohioan 1,5.0,The pizza is very good.  Better then Dominos or Papa Johns anyway with lots of flavor and the crust is perfect and not overly thick like the other places where you eating mostly bread.,5 years ago,Closed,2000635671
Ashton West,5.0,I LOVE the food! amazing and a fast delivery! can you eat in the restaurant ? that would be awesome?,5 years ago,Closed,2000635671
Donna Hoffman,5.0,Taesty food Nicest people great prices,2 years ago,Closed,2000635671
Steve Chilton,5.0,Love the pizza eat there all the time,2 years ago,Closed,2000635671
Eric Tirey,5.0,Very clean and good place to eat for all members of the family. Have had nothing but good experiences there and very nice and friendly workers.,2 years ago,Closed,2000635671
Teresa Wise,4.0,Luv the steak hogies!!  Pizza is better than most delivery chains!!  It's all about the sauce & snappy tomato has good sauce!!!  ; ),4 years ago,Closed,2000635671
