name,stars,text,timeSince,openStatus,key
alex singleton,5.0,"Nice spot for tasty pizza. great location to chill, eat some good food. definitely worth going back to. this place has a good atmosphere.",3 months ago,Closed,2000393756
Lynn Shaw,1.0,time and time again my pizza has been under cooked or absolutely burned. or half of my pizza is crust . So I give it another chance and again I'm let down. Sorry after the 6th chance I'm done. (Even after 2 times I've shown pictures to the manager ),2 years ago,Closed,2000393756
Ashton Hickman,5.0,pizza and the feeling at this spot is great. super appetizing. the bill was appropriate for the quality.,3 months ago,Closed,2000393756
Lee Locklear,2.0,Went to get 3 hot and ready pizzas. Only two available. I was told they don't keep them on the down times. Don't remember seeing that info in their advertisements.,2 years ago,Closed,2000393756
USA Patriot,1.0,This location is now shut down. It was only a matter of time with the poor quality control and employees. The Domino's by Walmart is a much better option.,a year ago,Closed,2000393756
Stefanie M,5.0,Since the new manager took over costumer service has improved. I just had a great experience with the manager and staff.,2 years ago,Closed,2000393756
Tracey Amburgey,5.0,The store was clean and food was yummy. Small town so may not have everything ready but happy to make anything you order.,2 years ago,Closed,2000393756
Nick Haun,1.0,Can't answer the phone no customer service,2 years ago,Closed,2000393756
Levi Shaw,1.0,I'm not a fan. I've seen the female manager work in the back in her pant and bra and then the other night 3 workers were out side smoking and on chick was popping zits on an dudes face.... we kept on and went to pizza hut. Edit/Update …More,3 years ago,Closed,2000393756
Rebecca Cook,1.0,"Asked the guy that claims to be the owner to put fresh wings in with the pizza I ordered, they didn't have what I wanted ready. I didn't mind waiting for the pizza, but he didn't want to put new wings in because there were wings …More",2 years ago,Closed,2000393756
Denali Backcountry Guides,3.0,"It's as good as any of it's peers. Cheap, fast and friendly, but not the highest quality cheese.",2 years ago,Closed,2000393756
jane crone,1.0,"I am sorry but my carry out large Vegetable pizza last night was a disappointment... cardboard crust. did not appear to have been made in house
Lacked any flavor
Probably will go elsewhere.",2 years ago,Closed,2000393756
Douglas Towing,3.0,Like the pizza BUT I have never walked in and ordered and not had to wait even when they are not busy. Thought it was supposed to be fast not in fbg. But I still eat there.,4 years ago,Closed,2000393756
Susan Maddison,4.0,I always get bread sticks and I always have to wait.  I usually call ahead and sometimes have to wait then too but it's faster and cheaper than Dominos.  The pizza is really good for the price!!,4 years ago,Closed,2000393756
Willow Mist Farm,5.0,Good location in town. Deliveries are quick. Pizza eas fresh and gave a 8 dollar tip,3 years ago,Closed,2000393756
Mike Pippen,5.0,Love their marinara sauce,2 years ago,Closed,2000393756
Mandy M,1.0,Corporate shut the Fredericksburg location down. It is no longer there.,a year ago,Closed,2000393756
alisha contreras,1.0,Worst customer service ! They think playing games on the phone instead of taking an order and then insulting their customers is what they are paid to do . Asinine at best .,2 years ago,Closed,2000393756
Miguel Mondragon,3.0,Don't show up close to closing time cooks get extremely mad if you do,3 years ago,Closed,2000393756
Wayne Windham,3.0,Never have any crazy bread and barely have pizza.,2 years ago,Closed,2000393756
Karen Jamison,4.0,Quick efficient service.,3 years ago,Closed,2000393756
James Payne,1.0,Showed up at 8:30. Sign said open until 10:00.  Doors were locked and employees inside were yelling they were closed.,2 years ago,Closed,2000393756
Jesus Perez,2.0,This place has closed down recently,2 years ago,Closed,2000393756
Gary Poffenbarger,3.0,Cheep and fast,3 years ago,Closed,2000393756
Debbie Reed,4.0,I like the pizza they make and they cost less,4 years ago,Closed,2000393756
Gil Camacho,1.0,Bad service.,4 years ago,Closed,2000393756
Sabrina Bessent,5.0,Love the service!!,3 years ago,Closed,2000393756
Julia Gerrits,4.0,"(Translated by Google) Pizzalicous

(Original)
Pizzalicous",4 years ago,Closed,2000393756
chad loth,4.0,,3 years ago,Closed,2000393756
Sara Ferrer,2.0,,2 years ago,Closed,2000393756
Jamie Duecker,5.0,,4 years ago,Closed,2000393756
Kayla Bohnert,4.0,,2 years ago,Closed,2000393756
Katherine Halamicek,4.0,,2 years ago,Closed,2000393756
Martin Aguilar,5.0,,3 years ago,Closed,2000393756
Liz Blue,5.0,,3 years ago,Closed,2000393756
Patau Rhoads,5.0,,2 years ago,Closed,2000393756
Caleb Elrod,3.0,,a year ago,Closed,2000393756
Josh Payne,3.0,,2 years ago,Closed,2000393756
Margaret Martinez,4.0,,2 years ago,Closed,2000393756
Tal Bendor,3.0,,3 years ago,Closed,2000393756
Gabriel Voorhees,5.0,,2 years ago,Closed,2000393756
Mr Richard Prause,5.0,,6 months ago,Closed,2000393756
Chelsea Pirie,4.0,,3 years ago,Closed,2000393756
Matthew Fisher,5.0,,3 years ago,Closed,2000393756
Shawn Rattigan,5.0,,3 years ago,Closed,2000393756
jesse bonilla,5.0,,5 years ago,Closed,2000393756
micah d,5.0,,2 years ago,Closed,2000393756
Esmerelda Williams,5.0,,2 years ago,Closed,2000393756
