name,stars,text,timeSince,openStatus,key
Junglist HUSSL,5.0,Yummy fresh ingredients family fun atmosphere! I order custom twisty with bacon so yummy!,a year ago,Closed,1000825094
J Dog Productions,3.0,"Pizza is pretty good, people are very nice. But one thing is that it's a little outdated but it kind of is a nice little touch",7 months ago,Closed,1000825094
Ted Seeley,4.0,"Convenient location with lots of seating. There are a handful of arcade games for the ""kids"". They offer an all you can eat buffet for lunch which is pretty nice. The only shorfall is that there are usually only to types of pizza on the …More",2 years ago,Closed,1000825094
Trinie L,5.0,Good pizza and was ready as expected.,8 months ago,Closed,1000825094
Robyn Love,5.0,"My 1st Pizza in 6 months and it was
SO FANTASTIC. ..CRISPY THIN CRUST
VEGETARIAN...YUMMY …More",2 years ago,Closed,1000825094
805 Local,1.0,This place was hip when I lived in Osos growing up. Has gone way down Hill over the years. The candy in the vending machines looks like it's been there for over 10 years!!! Games there suck. Party room bare and boring.  Bathrooms are nice though...,a year ago,Closed,1000825094
Nanyeli Mendoza,5.0,Cental coast pizza,11 months ago,Closed,1000825094
Im A Mac,2.0,"Dummies working behind the counter.
I asked if I could see a menu for a to-go order, she said they don't have any menus. …More",2 years ago,Closed,1000825094
J Lopez,5.0,Wonderful establishment. Been happy with this establishment for over 20 years. The price is worth it.,2 years ago,Closed,1000825094
Dale Bruce,4.0,Pizza is very good tasting and fresh. The prices are a little high but the food is good.,2 years ago,Closed,1000825094
Blanger,5.0,All ways have fun here. You can't go wrong with pizza.,3 years ago,Closed,1000825094
Christopher Titus,2.0,"Overpriced and overcooked. We have tried many of times to get pizza here,  but this particular place, doesn't seem to know how to cook a pie. It has been a while since we have eaten here, but the do have the Dodgers in tv, so they have that going for them.",3 years ago,Closed,1000825094
James Lester,5.0,"Best pizza in Los Osos, though I'm not sure how they manage to keep up with Big Pizza (Dominos). This place has a nostalgic feel to it, with its old arcade games like Metal Slug. Used to spend a lot of time here growing up, it's a perfect …More",4 years ago,Closed,1000825094
Ellen repal,1.0,"I like round table but I was here 2x and got sick both times. Also, the owner was rude to me when I came here. I guess we don't just take plates or cups we need to ask for them even though we paid for the use of them.",2 years ago,Closed,1000825094
Mike Salas,5.0,"Best pizza in town..
Love the King Arthur and the Lunch Buffet!",4 years ago,Closed,1000825094
Trena Cadwell,5.0,Great conversation's.,a year ago,Closed,1000825094
Jessica Delaney,1.0,"We gave it another shot but the pizza was overly greasy and the ""chicken wings"" were embarrassing small nuggets. High price especially when you compare it to the great local options",4 years ago,Closed,1000825094
chris mckee,3.0,"Great place for specialty delivered, or even take and bake.",4 years ago,Closed,1000825094
Kris Persson,5.0,Excellent place for our surprise Birthday Party,2 years ago,Closed,1000825094
Paula Reed,5.0,Very friendly service and comfortable environment!,3 years ago,Closed,1000825094
Raymond Fontaine,2.0,"Pizza is great as usual, but because I was the only customer there and picking up, foul language was rampant with the workers being loud to each other and arguing over orders.",2 years ago,Closed,1000825094
Jason Allen,2.0,$20.40 for a LG. Luke warm pizza not worth the stomach ache. Bad Choice  never again,2 years ago,Closed,1000825094
Rosanne Marquez,5.0,Best pizza!!!,a year ago,Closed,1000825094
Adrian Blake,3.0,"Good pizza, kinda quirky worker.",4 years ago,Closed,1000825094
Mathew Jurisich,5.0,New name is Central Coast Pizza.,a year ago,Closed,1000825094
A adams firewood adams,1.0,Sucks,a year ago,Closed,1000825094
james marcum,5.0,Fast and great pizza,2 years ago,Closed,1000825094
EndDivision NOW!,3.0,Decent chain pizza.,3 years ago,Closed,1000825094
Roland Wilson,4.0,Clean good service,3 years ago,Closed,1000825094
John Rapp,3.0,I just ordered a pizza to go. 😉,2 years ago,Closed,1000825094
ZAP,4.0,Good pizza and good salad.,4 years ago,Closed,1000825094
Mariano Lopez,5.0,"(Translated by Google) Good pizzas

(Original)
Buenos pizzas",4 years ago,Closed,1000825094
Arizona Bay,5.0,,2 years ago,Closed,1000825094
Jan,3.0,,4 years ago,Closed,1000825094
Ty Leggy,5.0,,3 years ago,Closed,1000825094
Roberto Rosas,4.0,,2 years ago,Closed,1000825094
Sheryl Burdick,2.0,,a year ago,Closed,1000825094
Haeley R,1.0,,3 years ago,Closed,1000825094
Elizabeth Norgord,4.0,,2 years ago,Closed,1000825094
Jonathan Garcia,1.0,,2 years ago,Closed,1000825094
Debi Bruss,4.0,,a year ago,Closed,1000825094
Kkeltic1,3.0,,a year ago,Closed,1000825094
James Lusk,4.0,,3 years ago,Closed,1000825094
Edecio Arista,1.0,,3 years ago,Closed,1000825094
Jose Hernandez,4.0,,2 years ago,Closed,1000825094
Tom H,1.0,,4 years ago,Closed,1000825094
Matthias Dongman,5.0,,2 years ago,Closed,1000825094
Josh Burson,4.0,,8 years ago,Closed,1000825094
Matthew Harper,1.0,,3 years ago,Closed,1000825094
Michael Gin,1.0,,a year ago,Closed,1000825094
Iridali Morales,3.0,,3 years ago,Closed,1000825094
mobilepup,5.0,,2 years ago,Closed,1000825094
Carson P.,5.0,,2 years ago,Closed,1000825094
Dona Jo,4.0,,2 years ago,Closed,1000825094
Central Coast Kenpo Karate CCKK,5.0,,2 years ago,Closed,1000825094
"David Ion, LUTCF",5.0,,2 years ago,Closed,1000825094
Steven Jansen,5.0,,a year ago,Closed,1000825094
Paige and Dylan Bishop,5.0,,2 years ago,Closed,1000825094
