name,stars,text,timeSince,openStatus,key
Nicole Lee,5.0,Wonderful staff and manager. I ran a fireworks tent in parking lot this summer. They made sure we ate great the whole 2weeks we were there. I highly recommend Marcos and the team at Fort Dodge!!,2 years ago,Closed,2000183606
Todd Hall,5.0,Best place to order out in town. Never had a problem with orders or food. Customer service is great. Good people.,2 years ago,Closed,2000183606
belinda cardona,5.0,Best sausage and green olive pizza in town. Friendly and clean place. Lots of coupons. Family place.,a year ago,Closed,2000183606
Josh Peart,5.0,Always phenomenal. We love the thin crust with all three crust toppers!,a year ago,Closed,2000183606
Summer Christensen,5.0,Ordered online food was delicious subs and pizza they were much faster than any other pizza places in town and the service was great.,2 years ago,Closed,2000183606
Denver Snow,5.0,Great job friendly and caring service couldn't feel better about spending money,2 years ago,Closed,2000183606
Ryan Andersen,2.0,The pizza is good but the service is horrible. Hopefully others receive better service then I did. Good luck.,2 years ago,Closed,2000183606
quality fort dodge,5.0,love the staff and manager ..and the pizza is always cooked right and so so good..thanks Marcos Staff!!!,2 years ago,Closed,2000183606
Craig Taylor,4.0,They have good pizza and wings as well as a good deal on movies with your purchase,2 years ago,Closed,2000183606
Chad Barkley,4.0,Good pizza and good wings for a cheap price.,3 years ago,Closed,2000183606
Don Wildt,5.0,"Best  pizza,  subs and salad in town!",2 years ago,Closed,2000183606
Patrick Roethler,5.0,"Ate here several times, pizza is always hot and just GREAT toppings, I have had great luck with service--",4 years ago,Closed,2000183606
Jason Neavin,5.0,Good pizza and real good bread sticks,2 years ago,Closed,2000183606
Becky Antrim,4.0,Great pizza,a year ago,Closed,2000183606
Tiffany Blair,3.0,Its shut down now,a year ago,Closed,2000183606
mark huffman,5.0,Food is very good,2 years ago,Closed,2000183606
Lisa Sandeline,1.0,"Told by Marco's employee on February 12th, 2017  at 6 p.m. 'they were too busy to take our order'. That's after I was put on hold for 20 minutes.",3 years ago,Closed,2000183606
Dakota Shearer,5.0,This is the best pizza!,5 years ago,Closed,2000183606
Alfredo Pesina,5.0,"Love the pizza here, sausage are so big !",6 years ago,Closed,2000183606
ProGamer 136883,5.0,"(Translated by Google) For its delicious pizzas and its speed

(Original) …More",3 years ago,Closed,2000183606
Adinda Davie,5.0,,a year ago,Closed,2000183606
Crystal Parish,4.0,,3 years ago,Closed,2000183606
Vincent Hatton,5.0,,a year ago,Closed,2000183606
Mary Alice Berte,5.0,,2 years ago,Closed,2000183606
Randal Person,5.0,,2 years ago,Closed,2000183606
Rex Wangler,3.0,,4 years ago,Closed,2000183606
Chris Meldrem,5.0,,2 years ago,Closed,2000183606
Mike Bennett,5.0,,a year ago,Closed,2000183606
Jeanine Nokes,5.0,,2 years ago,Closed,2000183606
Jeremy Flatgard,5.0,,2 years ago,Closed,2000183606
Billy Jack,5.0,,2 years ago,Closed,2000183606
Blaycee Riggert,5.0,,2 years ago,Closed,2000183606
Garrett Walker,4.0,,2 years ago,Closed,2000183606
Kimberly White,4.0,,a year ago,Closed,2000183606
Robert Pitkin,4.0,,4 years ago,Closed,2000183606
Lindsey Tauer,5.0,,7 years ago,Closed,2000183606
Natalie Salocker,5.0,,3 years ago,Closed,2000183606
Sarah Hatley,4.0,,3 years ago,Closed,2000183606
Jamie Gaunt,5.0,,2 years ago,Closed,2000183606
Brandon Townsend,5.0,,4 years ago,Closed,2000183606
Mary. C Wetherby,4.0,,2 years ago,Closed,2000183606
