name,stars,text,timeSince,openStatus,key
Tiffany E,5.0,"My husband loves pizza, he could eat it every day.. I on the other hand can't handle all of that grease and usually get stomachaches from eating pizza. Pie Five Pizza was a different story. The toppings and the crust were so fresh and there …More",2 years ago,Closed,2000669373
Nancy Nelms,5.0,"A new favorite quick lunch place for us. On Mondays the $5.55 pizza can't be beat. Otherwise, $7.99 for an 11 inch pizza is a good price, too. The thin crust was perfectly crispy & the toppings  were loaded on. Beer & wine is available in addition to sweet & unsweetened teas & Coke products.",3 years ago,Closed,2000669373
Sarah A,5.0,We were staying at the state park and figured we would go into town for lunch. This place really stood out to us and we decided to stop in. Thankfully no one was really there so we didn’t feel rushed to figure it all out. The staff was nice …More,2 years ago,Closed,2000669373
one3five,5.0,"Excellent food, and the staff is friendly. Quick service as well and not heavy on the wallet.",2 years ago,Closed,2000669373
David Parkinson,4.0,"In a town/region where it can be difficult to find a decent pizza, Pie Five is a small beacon of hope.  The pizza was cooked well and toppings were good.  I believe I may have had a new employee, as when I ordered I asked for a 11"" Buffalo …More",2 years ago,Closed,2000669373
Angela,3.0,"The service was great, and I love the concept.  I was underwhelmed with the taste of the pizza.  My daughter had a kids pizza, which only comes in thin crust.  Her pizza was cooked perfectly.  I ordered the traditional Italian, which could …More",2 years ago,Closed,2000669373
Amanda Tempel,1.0,"I like the food. It's fun to be able to watch them make your pizza, and the food has been pretty good for the most part (sometimes soggy.) …More",2 years ago,Closed,2000669373
Jessica Doan,5.0,"Best pizza I have had in quite a while! Ordered pizza for lunch, signed up on the app and received a free 1/2 birthday pizza so we went back for dinner!! It was delish, highly recommend adding ricotta it was a generous portion and very well baked! I am usually not such a pizza lover; however I think I have become a regular!",2 years ago,Closed,2000669373
Joseph Grabowski,5.0,"Pie Five is like Blaze. Very easy, quick, and tasty.. All the crusts I've tried have been good. I havent tried the cauliflower crust but I've heard good reviews. I was slightly disappointed by the soda they have on tap. Also at lunch time, …More",2 years ago,Closed,2000669373
Juan Menendez,4.0,"Great pizza and service. The app and rewards could be great, despite many reviewers on Android (including myself) having issues. …More",2 years ago,Closed,2000669373
Brooke Hamill,2.0,"This was my first time trying this place... I can only eat gluten free so I thought I would try this place out because of the reviews of the crusts. I ordered the cauliflower crust and the crust was good, held the toppings well but the …More",2 years ago,Closed,2000669373
Darrin Brooks,1.0,"I rarely give a ""one star"" review, but Pie Five just seemed to go out of their way to deserve one star. …More",2 years ago,Closed,2000669373
Bill Joyce,5.0,"A solid entry in the build your own personal pizza genre.  It is also the only one in the area, with no MOD Pizza and Pieology around.  If you go for Italian crust, keep the wetness down if you don't want to use a fork.  Still tasty, but …More",2 years ago,Closed,2000669373
Katrina Kruse,5.0,I love how you can make your own personal  pizza! My mother in law has many allergies but she was able to eat here without an allergic reaction.,2 years ago,Closed,2000669373
Joe Proscia,5.0,"Great place.  They make individual pizzas with whatever you want on it.  The pizza is excellent.  They also serve Blue Sky soda on tap.  Don't forget to sprinkle some ""magic dust"" on your pizza.",2 years ago,Closed,2000669373
Curtis Cook,4.0,"This is a great place for ""build your own pizza"". All individual size and made in front of you. Made fast and delicious. Have it your way, fast, hot, and very good.",2 years ago,Closed,2000669373
Chandna Thomas,5.0,Everyone is so nice and helpful! The pizza is great too. You've gotta try the cinnamon sticks or the breadsticks with a side of Alfredo sauce. Perfection ❤,3 years ago,Closed,2000669373
Holden Worrell,5.0,"Hand crafted perfection to order. Whatever crazy ideas for a pizza you have previously thought of, wel welcome to where they can come true. At Pie Five you start with a choice of four crust, many kinds of sauces, cheese and way to many …More",3 years ago,Closed,2000669373
Debra Kortea,4.0,"Monday is what they call Magic Monday.   $2 off pizza, sandwiches and salads.  Pizza was very good.  Melted  sandwich could have been better,.",2 years ago,Closed,2000669373
Scott Wolf,2.0,Ordered a combo with a salad. Salad never came so after the meal I asked for the bill to be adjusted. He said he would have to give me $1.50 in cash though I had paid with a credit card. I saw him print the adjustment receipt which said …More,2 years ago,Closed,2000669373
William Lionheart,1.0,Even a standard pepperoni that I ordered online tasted.... off. Seems like a dine in place but staff seems a little too stuck up and rude for a build-your-own tiny pizza place.,2 years ago,Closed,2000669373
Jeff Gilhooly,5.0,The pizza was great and the staff was knowledgeable and friendly. Highly recommend!,2 years ago,Closed,2000669373
William Murphy,5.0,"I love the concept and it's done really well! It's sorta like Moe's for pizza. Pick your crust, choose your sauce and toppings and in 5 mins you've got a fresh tasty pizza. It's become a go to place for the family.",3 years ago,Closed,2000669373
Kristi V,5.0,"Had a great lunch with the hubby. Perfect quick healthier pizza place, try the cauliflower crust",2 years ago,Closed,2000669373
Vijai Kingston,5.0,Fresh from the oven pizza and sandwiches were delicious and tasty. Super fast delivery and great service,2 years ago,Closed,2000669373
Ron Bright,3.0,"Great concept,  been there twice and the pizza come out just not fully cooked",2 years ago,Closed,2000669373
Jake Tuckey,3.0,"Not bad, not the worst pizza I've had. Tastes very similar to Pizza Hut especially the crust.",2 years ago,Closed,2000669373
Manny Leon,4.0,"Pizza was cooked well, typical build your own pizza. Service was good.",2 years ago,Closed,2000669373
The Irishman 78,3.0,Ordered here for the first time and was ok. The toppings and sauce were great but the pies were not cooked good enough. Was soggy and limp. May try again may not. Will not be going out of my way to though.,2 years ago,Closed,2000669373
Jason Taliaferro,5.0,"Great pizza, I was very pleasantly surprised by the way my Bacon Cheeseburger pizza came out",2 years ago,Closed,2000669373
Steve Toth,5.0,"Good pizza for only 5 minutes. Good selection of soda, too.",2 years ago,Closed,2000669373
Josh Sorenson,5.0,"Great pizza, get the think crust with some chicken sausage and you will never go back.",3 years ago,Closed,2000669373
Jazzie NICOLAS,5.0,Best place ever.The pizza cooks a bit faster than most places.,2 years ago,Closed,2000669373
