name,stars,text,timeSince,openStatus,key
PunkyardDog,1.0,"I’ve tried VERY hard to be forgiving because I know from personal experience that working in food service is a pain, but things like this can’t be ignored.
Several times I’ve come in and the place has not been clean, and this time one …More",2 months ago,Open,1000820386
The Chart Stalker,1.0,The people that work there are so rude! Never go to this location! Yesterday I was totally ignored when I came to the counter by the person there. Again never go to this location it's terrible the pizza was trash!,4 days ago,Open,1000820386
Tony Thearon,4.0,I went here for the first time. The wait time was about 30 minutes.  My pan pizza was good.,a month ago,Open,1000820386
Melanie D,1.0,"Always problems at this location. Either they mess up the pizza majorly, (like forgetting to put cheese on it), or the employees close early without letting customers know that they’re closed! Tonight I place an online order, it’s a FRIDAY …More",6 months ago,Open,1000820386
Colton R,5.0,"Great deal for some good pizza and friendly, prompt staff",2 months ago,Open,1000820386
Mr. Williams,1.0,They say they could not cook pizzas because they ran out of dough... I mean in a friday night you run out of dough? They say no manager for location so employees just on the clock but cant/not servicing anyone. Poor staffing and experience,2 months ago,Open,1000820386
James Pittman,1.0,Ordered a dinner box waited about 45 minutes. Went to pick it up the employee said they was out of dough and tried to call us. After she ran back up in the building . I've read the reviews after this happened. Didn't see anything good about this place! I wouldn't recommend anyone to go there!,2 months ago,Open,1000820386
J Johnson,1.0,"The wait time is out of this world, be prepared to wait a long time for your order then they ignore you when you come in the door. Terrible customer service at this location",5 months ago,Open,1000820386
Jesse Forrester,2.0,"I don't normally do bad reviews, and I have been in this store and picked up pizza, and it was fine. However, delivery is absolutely terrible. We are 4 minutes from the store and it took the driver 36 minutes to bring our pizza that was now …More",9 months ago,Open,1000820386
Trela Anderson,1.0,Waited 2.5 hours for a pizza to be delivered. Ordered a meat lovers that looked like someone took s bucket of hamburger meat and canadian bacon and just dumped it on top. The quality of pizza at Pizza Hut has declined so much over the past 15 years. Won't order it again. Waste of time and money.,4 months ago,Open,1000820386
Marvin Crosby Jr,2.0,"Order a medium cheese pizza with fries at 8:04 and waited until around 11:10 before I called the store. The tracker said it has already been delivered, but obviously, that wasn't the case. Anyway, I talked to the lady (she was polite) and …More",11 months ago,Open,1000820386
Luis Rivas,1.0,Waited for 2 hours only to be told they canceled my ordered. They claim they tried contacting me yet have no missed calls.,2 months ago,Open,1000820386
Destiny Pegues,1.0,I order my 8 piece boneless wings and pizza sticks at 9 something today November 20 here it is 11:54 PM and I still haven’t received my food. I will never place a order from y’all no more. I cancel my whole order. That is very unorganized.,3 weeks ago,Open,1000820386
