name,stars,text,timeSince,openStatus,key
Tokyo Tim,4.0,"As I headed home reminding myself to write a review, I was all ready to give a 5 star rating. The store was exceptionally clean (it is a new store location), the staff was friendly and quick, and the price was great as I ordered the Cowboy …More",a year ago,Open,1000901052
Amber Schneider,5.0,"Great team tonight! Everyone in the shop was helpful, cheerful, and professional! Thanks for the great experience!",2 months ago,Open,1000901052
Ron Kraus,5.0,I ordered a pizza over the phone and set a time to pick it up. I received nothing but exceptional service by the employees I dealt with. The food was outstanding as well. And.....the pizza was ready and waiting at exactly the time set.,6 months ago,Open,1000901052
Elaine Presby,5.0,"Not crowded, staff in masks, distance marked on the floor. Good foe Papa Murphy""s.",3 months ago,Open,1000901052
Eric Marr,5.0,Good store. Unlike many of the other major pizza chains this store always gets our order right.,5 months ago,Open,1000901052
Shannon Bear King,5.0,Love the pizza and deals especially Tuesdays.,a month ago,Open,1000901052
Meredith Sprovier,2.0,We’ve ordered in the past and the amount of sauce applied to a large pizza was equivalent to a dime to a hundred dollars.  We decided to give them a try again and order 1 pizza and 2 cheesy bread and we only received 1 marinara dipping …More,6 months ago,Open,1000901052
Nicole Young,5.0,I couldn’t get my coupons to work for an online order. I came inside the store to explain and not only did they treat me with kindness they helped me and even helped use a different coupon with the other. They also told me all the deals and …More,a year ago,Open,1000901052
Chris Lauerman,5.0,We do a pizza from Papa Murphy's about once a month. Always pleased with the quality and the employees are very nice and quick to make the pizzas (we always just walk-in and order).,10 months ago,Open,1000901052
L C,5.0,"I love this place. They are consistent and it is always ready when I come to pick it up. Love the deals and the stamp card, too!",a year ago,Open,1000901052
Ina Montgomery,5.0,Rustic veggie pizza is our favorite.,4 months ago,Open,1000901052
Kurt Schleicher,3.0,"You get a good size pizza for the money. Did they change thier sauce, our last couple pizzas don't taste as good has we've had in the past?",a year ago,Open,1000901052
Derp Theatre,5.0,"Never had a bad experience, I probably like the pizza too much..",10 months ago,Open,1000901052
Ben Champeau,4.0,"Enjoyed the pizza, but the man that took my order was not on his A game. His service was off putting.",10 months ago,Open,1000901052
Denise Stiltjes,5.0,Great pizza and awesome serve,4 months ago,Open,1000901052
Sheryl Schmid,3.0,There were 3 employees in the store when we went in two (2) of them seemed to have experience and one (1) girl that seemed fairly new  the more experienced girl took our order and passed it off to the less experienced girl she made the …More,a year ago,Open,1000901052
Michael DeLain,4.0,Nice people. Always a good pizza,11 months ago,Open,1000901052
dave plaster,5.0,Great pizza! Good price.,a year ago,Open,1000901052
Robyn Schultz,5.0,Great service and great food,5 months ago,Open,1000901052
Samdra Swan- Kramer,1.0,"We didn't go there , we were next door at the Bistro.",10 months ago,Open,1000901052
Suzanne Letourneau,5.0,"Quality of the product is very good, like take and bake",a year ago,Open,1000901052
Loren Forslund,5.0,You cannot get any fresher than made up as you watch.  Slide into your oven and dinner is ready.,a year ago,Open,1000901052
Larry Peterson,5.0,Great pizzas,3 months ago,Open,1000901052
John White,3.0,I like that they have a gluten free pizza,a year ago,Open,1000901052
Sarah Klokow,4.0,Pretty nice pizza place. Just make sure to call ahead on Fridays . they seemed to get pretty busy Friday afternoons. But overall friendly people and clean environment.,2 years ago,Open,1000901052
Bob Kreider,5.0,"Great fish fry, reasonable prices.",10 months ago,Open,1000901052
Red zone Gaming,5.0,Fast and friendly staff as always!!,8 months ago,Open,1000901052
Thomas Kruzick,4.0,Quick and delish.,9 months ago,Open,1000901052
Justin Oxford,4.0,$10 Tuesday is the best,9 months ago,Open,1000901052
Barb Rupiper,5.0,They have very good 👌👍 pizzas.,a year ago,Open,1000901052
Lynn Verhagen,5.0,"Their Chicago pizza is, by far, the freaking best you'll ever get.  Buy the biggest one you can, the leftovers are to die for.",2 years ago,Open,1000901052
Jennifer Soltau,5.0,"Super nice place, friendly staff and great pizza.",a year ago,Open,1000901052
Anthony Collins,5.0,Always a great deal! Fresh pizza and pretty quick too.,2 years ago,Open,1000901052
Stacy Tignor,5.0,This place has huge stuffed pizzas that taste sooooo good,a year ago,Open,1000901052
Flashback Submission Subscription,5.0,"Our favorite local takeout pizza, try the Chicago stuffed pizza",a year ago,Open,1000901052
Kathy Hurning,5.0,"Great pizza, clean personable staff.  It is my favorite Pappa Murphy's in the area.  Has always been enjoyable to get a pizza there.  Even when it's busy the staff does a great job.  Keep up the good work!",4 years ago,Open,1000901052
A.J. Dolata,5.0,Good pizza if you are free for a moment in your time.,a year ago,Open,1000901052
Josie Young,5.0,Great pizza and great service!,a year ago,Open,1000901052
Isaac Geffers,5.0,"Clean, nice staff,

a lot of people were ordering from here when i arrived it was packed but the staff got through the orders quickly and accurately",2 years ago,Open,1000901052
Ted Tate,5.0,Good pizza and service,a year ago,Open,1000901052
Matt Mangin,5.0,Great food at reasonable prices.,a year ago,Open,1000901052
Evie Burger,5.0,Love their pizzas,11 months ago,Open,1000901052
nick kirchner,5.0,Love the Chicago stuffed pizza will fill up anybody,2 years ago,Open,1000901052
Jerry Heinz,5.0,"Fast service, pizzas made in 2 mins. Wow",2 years ago,Open,1000901052
Denis Werbelow,5.0,Chicken garlic was great .,a year ago,Open,1000901052
Brian Palmer,5.0,We buy here all the time (3 years) and have never been mistreated.  Everyone has been kind and polite. They have great pizzas too!,5 years ago,Open,1000901052
