name,stars,text,timeSince,openStatus,key
Leonard Whitney,4.0,Average D'Angelo chain restaurant. Good selection of sandwiches and other food such as soup and grain bowls. Parking is free and building is easy to see from street. Delivery is offered as is online ordering. They also have a rewards …More,2 years ago,Closed,1000870931
Regina Wessling,2.0,"Visiting here from out of state and stopped here Thursday and had an awesome sandwhich. A couple of guys grilling the sandwhiches.  Here again on a Saturday afternoon, 2 young girls behind the grill. Terrible, nothing like the one the other day. Won't be back. I got it to go or would've complained there.",2 years ago,Closed,1000870931
Margo Pendlebury,3.0,"Subs are good, but the only people actually working are the shift supervisors.",2 years ago,Closed,1000870931
Michael Heaton,5.0,"Great Vegie Pocket cheese, mushrooms & onions.  Large is enough for two.  Don't forget to ask to have it sawed in half ! Mike Heaton",2 years ago,Closed,1000870931
Dana Des Jardins,4.0,Great subs just a little pricey,2 years ago,Closed,1000870931
Nick Wheeler,4.0,"It's a D'Angelo store. But as far as their chain goes, this is the spot I like to go the most.  The people are great, they remember your name if you go more than once, and they seem to nail the recipe every time they cook a sandwich. Also, …More",6 years ago,Closed,1000870931
Matthew Urbaniak,5.0,The subs we're awesome. So was the staff,2 years ago,Closed,1000870931
Kindra Nappo,3.0,Good for a quick sub or wrap but a bit pricey.,3 years ago,Closed,1000870931
Sonshine Morning,5.0,"Pleasant service, great burgers.",2 years ago,Closed,1000870931
Topher C.,4.0,Solid choice if you are in the mood for subs & sandwiches. Typical D'Angelo restaurant setup in that respect.,3 years ago,Closed,1000870931
Chris Gable,4.0,A solid sandwich.  Way better than most chains like subway.,5 years ago,Closed,1000870931
Jamie merrill,2.0,Food was good but very slow. Over 20 minutes for 4 subs and we were 1 of four families there at the time.,3 years ago,Closed,1000870931
All Dick'd Up,1.0,It was a great place to eat untill they had some dirty mexican making my food. Grubby place now.,5 years ago,Closed,1000870931
Corey Fitzgerald,5.0,Sub shop that delivers need I say anymore,4 years ago,Closed,1000870931
Glenn Crawford,4.0,Great rice bowls,2 years ago,Closed,1000870931
Bill Domings,2.0,Still struggling with the portions that have changed over the years.   😐,2 years ago,Closed,1000870931
Vince Inchierca,4.0,"good subs,  expensive",2 years ago,Closed,1000870931
Fernanda Silva,5.0,Love it,2 years ago,Closed,1000870931
Randolph Carlton,5.0,excellent staff,2 years ago,Closed,1000870931
David Hartung,3.0,Great food,2 years ago,Closed,1000870931
Joe Lynch,3.0,A typical D'Angelo's,3 years ago,Closed,1000870931
Jon Richards,3.0,Good food but expensive,8 years ago,Closed,1000870931
Wayland Elwood,5.0,,2 years ago,Closed,1000870931
Frank H,5.0,,2 years ago,Closed,1000870931
Daniel Ferrarini,5.0,,2 years ago,Closed,1000870931
Rick A,3.0,,3 years ago,Closed,1000870931
Glenn Crawford,5.0,,2 years ago,Closed,1000870931
Viktoria Alkova,5.0,,2 years ago,Closed,1000870931
DJ Slide,5.0,,3 years ago,Closed,1000870931
JIM JIM,4.0,,3 years ago,Closed,1000870931
Glenn Coppola,4.0,,2 years ago,Closed,1000870931
jisel rand,5.0,,2 years ago,Closed,1000870931
Stacie Sager,4.0,,2 years ago,Closed,1000870931
Ernie Richards,3.0,,2 years ago,Closed,1000870931
Jonny D,5.0,,3 years ago,Closed,1000870931
josh landry,4.0,,3 years ago,Closed,1000870931
Jessica Field,3.0,,2 years ago,Closed,1000870931
Mrs JennaElizabeth,5.0,,2 years ago,Closed,1000870931
Brian Schumacher,5.0,,2 years ago,Closed,1000870931
james pacheco,5.0,,3 years ago,Closed,1000870931
John Moore,4.0,,2 years ago,Closed,1000870931
Kim Cook,3.0,,2 years ago,Closed,1000870931
Cadaver Lather,5.0,,2 years ago,Closed,1000870931
Lee Fitzgerald,3.0,,2 years ago,Closed,1000870931
