name,stars,text,timeSince,openStatus,key
Jay Izso,1.0,"I would give them a -5 if I could.  I live 1.1 miles away from this store.  It took exactly 1 hour and 20 minutes to get the pizza delivered.  It took 25 minutes just sitting in ""quality control"".  When it arrived it was cold, the cheese …More",4 months ago,Open,1000911373
David Daughton,2.0,While they have increased their speed some.   The quality is still well below average.  Check out how little hamburger they added to our pizza.  This looks like one of those 1.00 frozen pizzas.,a month ago,Open,1000911373
Matt Random,5.0,I received good service here. The assistant manager Daniel did a really good job in making sure that I was satisfied. Great job Daniel!,a month ago,Open,1000911373
Kellilyn Rocheleau,1.0,"This location is horrible. First time I ordered, there wasn’t any buffalo sauce on my buffalo chicken pizza, tried to give them another chance because things happen, second time I ordered, I placed my order and then they called me to cancel …More",3 months ago,Open,1000911373
Chase Eliason,2.0,"After leaving ""Detailed Notes"" l watched my food labeled as delivered and the delivery driver, on the app, drive away. Yet my food wasn't at my apartment. I walked around my building and then the next and found sauce cups on the ground in …More",6 months ago,Open,1000911373
Jesus Cedeño,3.0,"Ok pizza, wings are a joke lol. Little tiny ones but weren’t that bad..",a month ago,Open,1000911373
Kevin Porter,5.0,"The folks that work at this Domino’s really take pride in their work, and it shows. Even a simple pepperoni and pineapple looks like a work of art.",3 months ago,Open,1000911373
Kyle Merritt,2.0,"Quality is generally fine, but on several occasions it’s taken 1 hour+ to receive my food. I understand that places get busy but when it takes 2-3 times the “estimated delivery time” On several occasions it becomes a significant source of frustration",3 months ago,Open,1000911373
James Mackintosh,5.0,"Expectations are admittedly low for a fast food pizza place, but the food is always great and everyone that works here is friendly!  They're fast too.  Great store.",7 months ago,Open,1000911373
Sara Park,1.0,"Today, I went to Domino's Pizza on Leesville road. There were 6 employees in the small store but only two of them were wearing their masks and four of them didn't wear mask. They were talking and laughing without masks. Two of them were …More",4 months ago,Open,1000911373
Erin,2.0,This location is hit or miss. It was good about a year or so ago (pizza was delivered in 30 mins it was insanely fast) but lately it's been pretty bad. A couple months ago I placed an order that took an hour and a half so the manager (didnt …More,4 months ago,Open,1000911373
Jason Persaud,1.0,"We rolled into the parking lot at the same time as another customer. They got to order but we were told that takeout stops at 10. Which is reasonable, but they do delivery until 12. Such an answer would have been acceptable had they not hooked up another customer with a whole order and decided to not answer the phone when we called.",11 months ago,Open,1000911373
Jill Cartwright,2.0,"Placed a very large pizza order for a team celebration. Email confirmation told me it would take up to 25 minutes to deliver an order for 11:45am, so I was worried when my order hadn't been started at 10:56.  I called just to make sure that …More",9 months ago,Open,1000911373
Henry Chin,5.0,This is a reliable location.Good service! Always on time! Thank you for being there and working through all of this craziness!,8 months ago,Open,1000911373
Peter Yun,1.0,Used to be good but not sure what happened to this store. The guys at the front are really slow. Maybe a new person?  Ordered promised at 5:50pm not even ready at after 6pm. Still awaiting...  (6:09pm) now they are saying we have to start …More,11 months ago,Open,1000911373
Nadine Mann,5.0,Excellent customer service and great pizza.,2 months ago,Open,1000911373
Customer Service - The Foreign Service Inc.,5.0,"In a time where the term ""fast food"" is becoming more of a curse, the crew at this Domino's is the complete opposite. They have never failed to deliver the best product, in the best condition, in the least time, hands down. Congratulations to all involved! We do appreciate what you do.",a year ago,Open,1000911373
Meena Udeshi-Shaw,5.0,"This is the best Domino's around! They are quick to deliver, I've never had an incorrect order and they take the time to do things right! Instead of rushing from place to place like most companies I know. There is always a friendly face to …More",a year ago,Open,1000911373
Mikel Shearer,5.0,great pizza at a good price.  fast delivery.,a year ago,Open,1000911373
Barbara Green,1.0,Ordered. Ham and cheese pizza and a pepperoni and cheese is what we received. They told my husband that Marinara sauce comes with the cheese bread and of course there was none in the box. I called and was told they don’t put sauce in it anymore. Worst pizza place. I am done with them.,10 months ago,Open,1000911373
Ryan Swan,5.0,Best in town. I'm coming back!,10 months ago,Open,1000911373
Pat Cagno,4.0,"Placed an on line order for delivery,  tracker showed pizza being prepped,  decided since I was heading home after picking up my grandkids,  I would just drop by and pick it up. Must have been at least 10-15 minutes later. Stopped to pick …More",a year ago,Open,1000911373
JogaArts,1.0,"Awful pizza and awful employees, avoid this place.  They will take 2+ hours to deliver the food.",10 months ago,Open,1000911373
Andy Miller,5.0,"Quick, great, tastes great. Toppings are distributed well and generously, never dry. Only caveat is they indicate on the app that the pizza is done and picked up almost simultaneously... kinda weird.",2 years ago,Open,1000911373
Emilio Gonzalez,5.0,"Was a really good service, the pizzas was good. Thank you",a year ago,Open,1000911373
Rebecca O'Sullivan,1.0,Waited two hours for delivery. No one would answer the phone at the store. Finally drove to the store to cancel the order and the store was full of other people who never got their pizza.,a year ago,Open,1000911373
Peter,5.0,"I've only ordered delivery here, and it's been consistently great! Dominos has really stepped up their gane when it comes to quality, while still having the great deals along with it. Delivery quality also very good, order is always …More",a year ago,Open,1000911373
K Massey,1.0,"Ridiculous! I ordered a medium pizza at 6:31pm tonight, and as of 8:22pm right now, the order is still in the prep stage per the online tracker.  Been on hold on the phone now for 18 minutes waiting to talk to someone about when I can get …More",a year ago,Open,1000911373
A Murphy,1.0,Terrible experience at this establishment. Never answered the phone as I checked on my order (which wasn’t even in the oven by the time I arrived) an hour later. Ended up canceling the order because of the long wait and lack of customer service.,11 months ago,Open,1000911373
Niko B,5.0,"This is the BEST dominos I've ever eaten at. Fresh hot pizza, amazing drink options. I'd give it a 10 star if I could. …More",2 years ago,Open,1000911373
D Douglas,5.0,Great service and great people.,9 months ago,Open,1000911373
Moose Garvey,5.0,Always quick(usually quicker than expected) for both pick up and delivery. Order is always accurate and staff is kind. …More,2 years ago,Open,1000911373
Ryan Avett,1.0,Waited for 30 minutes for a pizza that was already sitting on the counter the whole time. The clerk at the front did not look for it when I signed the receipt and did not once call out waiting pizzas the whole time I was there.  While in …More,11 months ago,Open,1000911373
Jess Guthartz,1.0,Awful. they delivered raw cheesy bread the last time and tonight's order was supposed to be 2 pizzas. Delivery driver just showed up after an hour and a half with 1 pizza that wasn't even ours. We told her no thanks cancel the order. We will never use this location again.,11 months ago,Open,1000911373
Rick Piranha,5.0,"This ie the best Domino's location my experience as a repeat customer is been excellent friendly staff, attentive. No issue",a year ago,Open,1000911373
Stacey Janet,5.0,The 7.99$ take out large pizza is a great deal for a family! The pizza is good and the employees are helpful and upbeat.,a year ago,Open,1000911373
Shekita Hagans,5.0,I love this place!!! It's nice that I have a Dominos close to where I work. The app is amazing. Love getting points to earn my free pizza.,2 years ago,Open,1000911373
Vidhur Thoutireddy,5.0,I came here often and the pizza is consistent and fast. Also the prices are great as well.,a year ago,Open,1000911373
KERRBEAR,2.0,"Ordered a large pan tossed 3 topping pizza with extra cheeze, Italian sausage & pepperoni. The price was affordable but my pizza was wrong. It had extra cheeze, black olives & pepperoni. I had to pick off the black olives. So, I paid for 3 …More",a year ago,Open,1000911373
Mick Lane,1.0,On February 14th we made an order for delivery.  It took nearly two hours to get here. During the wait my wife called for an update and the person answering the phone said our order was out for delivery and that he would add a credit for a …More,a year ago,Open,1000911373
Lisa Potter,5.0,Good deals!,5 months ago,Open,1000911373
Matthew Goss,2.0,"Overall quality is what you would expect from a Domino’s.

Disappointed when I picked up my order because they were playing inappropriate music very loud inside. Employees were dancing and rapping to the music. Not professional.",a year ago,Open,1000911373
Christine Carroll,5.0,This Dominos is always awesome    -Christine,a year ago,Open,1000911373
Jonnamae Soliman,1.0,Poor service! It takes forever to deliver the food.,10 months ago,Open,1000911373
Sakz Norton,1.0,We made an order over the phone for delivery. They sent one pizza we didn’t order and didn’t send a pizza or wings we did order.  When we called back they said the only way they’d bring the items we ordered but didn’t receive was if we …More,2 years ago,Open,1000911373
Don Fisher,5.0,Mushroom hoagie ftw.  Pizza not so bad.,a year ago,Open,1000911373
Kyle Arbutina,1.0,"Would not deliver, called them and we’re super rude. Late 30 minutes just to end up canceling.",a year ago,Open,1000911373
Jeffrey Barrus,5.0,Pizza app and friendly delivery staff make Dominos the go to for quick delicious pizza.,a year ago,Open,1000911373
Kathy Pollard,1.0,"Placed order at 6:30, still waiting for delivery at 8:05 and their phone just rings busy continuously so you can't get any update as to why their is a delay. It is 8:20 and we had to go get it ourselves.  Very disappointed in lack of service - just said sorry.",a year ago,Open,1000911373
Rachell Wallace,5.0,"This Domino's is awesome! I order from here all the time (literally like 2 or 3 times a week), they have never messed up a single order. Their delivery drivers are always prompt and very courteous. I will continue to order from this place 2 or 3 times a week. Maybe more than that.",4 years ago,Open,1000911373
Natalie D,5.0,we order every wed for delivery and we just love y'all!!!,a year ago,Open,1000911373
Derek Tarrant,5.0,Always on time. Always delicious. Love the Brooklyn style pizza!,2 years ago,Open,1000911373
Matt chef,5.0,Quick and tastes good,8 months ago,Open,1000911373
Antonio Gutierrez,4.0,Good pizza for the price.,a year ago,Open,1000911373
OLE AZU,5.0,"I love the entire team members and management as well as all the things that we do tomake our store  #7431 a fun place to work. Dsenator Ole, l approved this message.",2 years ago,Open,1000911373
Josh Sheffield,2.0,I ordered pizza and wings in the app. The address for this store is wrong and there is no phone number listed. My pizza was cold and my wings were soggy by the time I figured out where to go. I told the manager on duty. He acknowledged the …More,2 years ago,Open,1000911373
Greg Bunderlin,1.0,"Came in for a carry-out yesterday and the pizza was disgusting. Not only was the pizza gross, but the girl who took my order had a bad attitude. I will not be coming back nor will I recommend this Dominos to anyone!",2 years ago,Open,1000911373
Martha Choe,5.0,"Always a great experience at my local Leesville Dominos! Thank you, everyone, for doing a great job!",8 months ago,Open,1000911373
Julie White,5.0,"Fresh, hot, fast and delicious. No complaints. Love the mobile app.",2 years ago,Open,1000911373
Dave Lupien,5.0,"I have to hand it to this store...they never fail to put out delicious food no matter what we order.  Tonight's pie was no exception.  As a matter of fact, it was so good and perfectly cooked, that it finally prompted me to give them a …More",3 years ago,Open,1000911373
