name,stars,text,timeSince,openStatus,key
Rostyk Shvyrlo,3.0,Loved that place. But last time the pizza was not baked well. Please try to fix that.,a year ago,Closed,2000329411
Caitlyn Cooper,5.0,"I order from here all the time. Was especially happy today- that on the busiest time of night on the busiest night of the week, Friday, my food came within 24 minutes. I dont even know how they can be so fast. They even gave me an extra sauce which I appreciated. Delivery driver is always very kind and friendly.",a year ago,Closed,2000329411
Burak Özdemir,5.0,Good location. In front the restaurant they have 15 minutes parking if you are not going to here more. They have some sitting area that you can use,3 years ago,Closed,2000329411
Karyn Rosenthal,2.0,"The online ordering is fine, when you call you get the most unprofessional people. The guys are ok... Sometimes. The women are always rude. I tried changing my address for delivery and got an attitude that was unnecessary. On top of that my …More",a year ago,Closed,2000329411
Steven Schiraldi,1.0,Anybody who says this place has great delivery or customer service is a liar. This place is a joke. this is the second time in a row we have ordered from them and gotten the pizza an hour  late and cold. They won't refund money.  They won't …More,a year ago,Closed,2000329411
Meaghan Fish,5.0,"I was a little skeptical to order from here because of the low reviews, but these guys definitely exceeded my expectations. Pizza was delivered fast, arrived hot, and the delivery guy was very friendly and professional. My order was …More",2 years ago,Closed,2000329411
Edgaras Varnelis,1.0,"What a terrible delivery service- do not use it. Order a pizza. Delivery tracker says it is delivered, but in reality it is not. Trying to navigate website -cannot find a local store where order is delivered from (part of that is that after …More",a year ago,Closed,2000329411
Shawn Daghigh,1.0,"We didn’t even get to order. Called the place on Devon, and the woman tries to get me to order some random special before I even was allowed to say anything. When I said, “no I want to order something else”, I got put on hold for 10 full …More",a year ago,Closed,2000329411
Teimur Raguimov,1.0,"Delivery takes too long. Twice they forgot to put my order in and I called back to be told there is no order in the system. So I was waiting for an hour and a half to find out I had to order again. They didn’t even discount anything, told …More",a year ago,Closed,2000329411
Christian Gray,5.0,We've ordered from here a ton in the past. Both delivery and pickup. We usually use the app cuz reward points are pretty nice. We have never once had a problem. …More,a year ago,Closed,2000329411
Sardor Turdibaev,1.0,"It was terrible service ever, I order pizza at 4:15 PM and never got my order. I hope they refund my money. I will never order from this location",a year ago,Closed,2000329411
Kyler Bolden,2.0,Honestly there’s maybe 1 or 2 people that know how to make a good pizza here. If I can see more sauce then cheese... that’s not good. Been going here for years too.,2 years ago,Closed,2000329411
Alex,5.0,"This Is Where I Get My Pizza. The Location Is Convenient, I Never Had Anything Wrong With The Order, Staff Is Always Friendly & Welcoming, & The Food Is Made Fast, Hot & Ready. Always Ready To Pick Up After Walking There. No Complaints Here :))",5 years ago,Closed,2000329411
SHWEIMAT SHWEIMAT,1.0,No customer service at all.. I called them to order my pizza.. & after they took my address to make delivery.. the put me on hold more than 5 mins.. I called them again & they put me on hold again.. than they said we can't do delivery!?,2 years ago,Closed,2000329411
Jeffrey Gtl,1.0,"Terrible store, every order last 3/4 times have been messed up! I don’t under stand how you can’t get an order correct. Parmesan bread sticks, so dry barely any butter on them! Might of just got them regular. Wish on line would let me order …More",2 years ago,Closed,2000329411
Jacob Walsh,3.0,"I like to save 5 stars for when I'm blown away, but they put a topping on half the pizza that didn't belong so i have to knock it from 4 to 3. Food got here in 25 minutes when they said 35-45. It's papa johns,  we've all tried it before i feel.",4 years ago,Closed,2000329411
J Stoppa,1.0,Extremely rude staff. I suggest you order from somewhere else or go without.,a year ago,Closed,2000329411
Derreck,5.0,"I've always found this Papa John's to be one of the best around.  Friendly staff, pizzas are well-made, and there is a little sitting area so I can scarf down half my pizza before I walk home and it gets cold.",4 years ago,Closed,2000329411
Remy Espino,2.0,Whoever the hostess was that they put in charge of answering the phone on 1/22/16 at 10p was completely and utterly worthless. That's a hard thing for me to say since I've worked at a pizza place before. I've eaten at this Papa John's …More,4 years ago,Closed,2000329411
Robert Quintanilla,1.0,I didn’t even order pizza. I went into the store to to order and the dude standing behind the counter couldnt even muster up a “hello.” Getting him to even look at me was like pulling teeth. I said “Id like to order a pizza.” and nothing. …More,2 years ago,Closed,2000329411
Kayla Walsh,1.0,"The lady on the phone was incredibly short with me, when I called. She was incredibly rude for absolutely no reason. She wouldn't even give me time to tell her my address before she got short with me. It took longer than the estimated time for them to get here, and when the guy showed up and called, he was rude as well.",5 years ago,Closed,2000329411
Samson S,1.0,"Terrible receptionist, I call to place an order at 1:05am on Wednesday   morning,  04/18/18 person that pick up the phone have a bad tick accent which  I don't know what she is say. I asked her to repeat what she say, the stupid girl just …More",2 years ago,Closed,2000329411
Imrana Zafar,3.0,"Great food not bad but, could be better and service was fast but not friendly enough.",3 years ago,Closed,2000329411
Slawomir Wojcik,5.0,Nicely made pizza :),a year ago,Closed,2000329411
Rasean Davonte Johnson,2.0,Terrible service and the prices are not as advertised. There were two separate prices listed and the 'actual' price was two dollars more than listed on the list board.,2 years ago,Closed,2000329411
Roberto Heredia,5.0,Heart shaped pizza was awesome!,a year ago,Closed,2000329411
Mike Silagi,1.0,Pizza was cold and delivery tool 1hr 45 mins after it said 45 mins to 55 mins. Never again,2 years ago,Closed,2000329411
Mario Federico,1.0,"This is the third time I call, at least an hour before they close, and they cancel my order. Their reason is because they are too backed up. And all the manager could say is ""there's nothing I can do."" The issue is that online they accept …More",5 years ago,Closed,2000329411
Darshan Zala,1.0,I came to same store after few months and it is changed. Not clean. Lots of insects and mosquito inside the store. Staff is incompetent and rude. Pizza is overcooked.,3 years ago,Closed,2000329411
Iveree Brown,1.0,"I wanted a 2 topping medium pizza and the guy on the phone said it would be $23. I asked if he was sure because I knew there was a deal going on, but he insisted that there wasn't. He was rude and short with me for no reason. I guess they really needed that extra $10. I wouldn't ever order from here.",5 years ago,Closed,2000329411
ben reznikov,1.0,"Ordered from them online, and it took them over an hour to call and then they weren't even there.  I called back and they told me they gave the pizza to someone else.  So they promised me a new pizza and told it would be 20 minutes tops. …More",6 years ago,Closed,2000329411
Sean Park,1.0,Been waiting for 5 min.. no one is here to serve me,a year ago,Closed,2000329411
Dhaval Patel,1.0,very bed service. I wait 45min. 👎,a year ago,Closed,2000329411
Vipul Uplenchwar,5.0,Extremely good delivery.. pizza is delivered always on time ...,4 years ago,Closed,2000329411
Ziad Al Mukatib,1.0,So I order one XL pizza for my work @ 3:28pm after waiting about 55 mins I ended calling again to find out what is going on with our order. So the guy supposedly manager JOSH said oh the car broke down but he will be there shortly. So I …More,5 years ago,Closed,2000329411
Juan Fuentes,4.0,"Good pizza and good deals for students and neighbors in the area with their coupons. If you order online for pickup they will have it ready soon, but do not expect a call.",6 years ago,Closed,2000329411
A,4.0,kind of expensive but the pizzas taste good and they deliver fast.,5 years ago,Closed,2000329411
Karen Roman,1.0,Horrible costumer service,a year ago,Closed,2000329411
Abdul Maten,4.0,Employees are sometimes not clean.. check their nail..,2 years ago,Closed,2000329411
Den Menne,3.0,Cheap fast pizza.,2 years ago,Closed,2000329411
لطفي اكد,5.0,Nice,a year ago,Closed,2000329411
Nomie Noman,2.0,These guys never pickup the phone,a year ago,Closed,2000329411
Marie Daraban,4.0,Yummy,2 years ago,Closed,2000329411
Jake B.,2.0,NOT better pizza and NOT better ingredients....fraud!!,2 years ago,Closed,2000329411
ricky moll,1.0,horrible service!,2 years ago,Closed,2000329411
L M3,1.0,THEY HAVE A $4.25 DELIVERY FEE FOR ALL PIZZAS,3 years ago,Closed,2000329411
Lucas,1.0,The staff of this place must be humorously incompetent.,3 years ago,Closed,2000329411
Abhishek Goyal,4.0,Late night pizza place,4 years ago,Closed,2000329411
Kristine V,1.0,Close before 4 a.m. on a Saturday which was posted on the site,3 years ago,Closed,2000329411
Salmaander hash,3.0,took a while.,5 years ago,Closed,2000329411
Louis Boeke,5.0,,3 years ago,Closed,2000329411
Elia Moussambote,5.0,,4 years ago,Closed,2000329411
Jennifer Taylor,5.0,,a year ago,Closed,2000329411
Altangerel Sukhdorj,5.0,,3 years ago,Closed,2000329411
Raul Montes,3.0,,a year ago,Closed,2000329411
Paul Hay,4.0,,a year ago,Closed,2000329411
MzLiz Love,5.0,,a year ago,Closed,2000329411
Aman Ahmed,5.0,,a year ago,Closed,2000329411
Sadia N,5.0,,3 years ago,Closed,2000329411
Sam Garrott,5.0,,3 years ago,Closed,2000329411
Habiba Virji,1.0,,4 years ago,Closed,2000329411
Joseph Agron,5.0,,3 years ago,Closed,2000329411
B Kane,2.0,,3 years ago,Closed,2000329411
Rahsheena Frazier,1.0,,2 years ago,Closed,2000329411
Jasen Jackson,1.0,,4 years ago,Closed,2000329411
Scott Knitter,1.0,,a year ago,Closed,2000329411
Efrain Miguel Baez Pichardo,3.0,,4 years ago,Closed,2000329411
Mohammad Safdary,3.0,,3 years ago,Closed,2000329411
Lemarkipu Sylvers,1.0,,3 years ago,Closed,2000329411
Maheshkumar K,4.0,,a year ago,Closed,2000329411
Larry Gill,3.0,,a year ago,Closed,2000329411
Chad Adams,2.0,,3 years ago,Closed,2000329411
thejaswi kunjoor,5.0,,a year ago,Closed,2000329411
