name,stars,text,timeSince,openStatus,key
Kyle England,5.0,"This is actually a Dutch Bros coffee now. They did a soft opening tonight, and the staff and drinks are great! Will definitely be going here a lot",5 days ago,Open,1000816172
Robert Tanner,5.0,"I put in an order at 10pm and when I picked it up, the guys working were super cool with me and didn’t seem bothered at all how late I was making them work. They also gave me a survey card that gets me free cinnamon sticks next time I go …More",2 years ago,Open,1000816172
Ben Siegel,5.0,"I know its just pizza, but Wow! Pizza hut, I swore off you folks for quite a while. Had pretty bad experiences time after time from my local store; you guys even reached out and comped my order, free pizzas next time blah blah, and …More",a month ago,Open,1000816172
Lauren Rain,1.0,"We've ordered many, many times from this Pizza Hut because it's the closest to us. We've had maybe 2 or 3 orders actually be decent quality. We have had numerous terrible pizzas, cold, like they made them hours ago and sat them under a heat …More",7 months ago,Open,1000816172
Pat Dougherty,4.0,"Ordered deep dish supreme.  Count the number of pepperoni per slice, or the pieces of green pepper  per slice.  ""1"" - really!  for $5.00 more I would really like more toppings on my pizza.  It has been years since I have had Pizza Hut.   Very Very disappointed.  Why do you not create a good product!!!!!  Done here....",8 months ago,Open,1000816172
Kim Orris,1.0,We bought the ultimate dinner box. $28 for a ton of crust. There was barely any toppings on most of the slices. The hot wings were dry and definitely old. Marinara was loaded with sugar. The bread stix were ok. This was the ultimate dinner fail!,5 months ago,Open,1000816172
Primo Zimo,1.0,"Every time, every order, its a crust pizza! Idk why but this location half or more of the pie is crust. Every time,  the dominos in this town is nothing but cheese and this pizza hut is nothing but crust.  Since the dominos is serving …More",4 months ago,Open,1000816172
natchu72,5.0,Well of course I love this place!!!  The atmosphere is lively and the store is SOOOOOOOOO CLEAN!!! Great team members to work with!  Employees with smiles and a warm greeting is what you find walking through the door. Hot pizza spiced right …More,a year ago,Open,1000816172
Glen Fiddich,1.0,"This is what we get delivered, and the driver was 30 minutes late to boot. Go to the store and the General Manager is incredibly condescending. Does not know how to handle customers and should be out of a job.",a year ago,Open,1000816172
Hannah Baumann,5.0,They always are so friendly and make sure that you don't just feel like another ticket number.,9 months ago,Open,1000816172
Philip E,4.0,Got a dinner box that was ordered online and payed extra for mozzarella sticks in place of bread sticks but only get bread sticks. Tasted good and prepared promptly,7 months ago,Open,1000816172
colleen wendt,1.0,I've given this place 3 tries now. Garbage everytime.   Only place worse I've found is big daddy's.,8 months ago,Open,1000816172
jacob bertapelle,5.0,Oh man! This place just saved my mental health! Thank you guys so much! 4/18/2020.,7 months ago,Open,1000816172
BrAeDeN KeEvEn,1.0,Have ordered from here many times. They now tell me an hoir and a half after i order that im out of there zone. They had my name on the book with adress so yhey know ive ordered from them before but cant tonight. And they tell me so late after dinner so we have nothing for food tonight. Awfull!,10 months ago,Open,1000816172
Sarah Evans,5.0,Great staff and amazing food,11 months ago,Open,1000816172
