name,stars,text,timeSince,openStatus,key
Angie E. Heart,1.0,Never paid this much for screaming diarrhea before. A pleasant surprise.,2 years ago,Closed,1000940656
Tracy Martin,5.0,Love this place. Great pizza. Very slow.,2 years ago,Closed,1000940656
Ryan Hobbs,1.0,Sarah that is working 2/18/18 was rude disrespectful and just unpleasant. Good was good but horrible custmer service,2 years ago,Closed,1000940656
Joe Marques,5.0,"As a Jersey guy in Ohio there's sadly only one choice for real NY Style Pizza - Sbarro's.  If you're someone who knows that pizza is made on a stone and not on a conveyor belt ""toaster oven"" then Sbarro's is for you.  The biggest difference …More",4 years ago,Closed,1000940656
Georgianne Gotko,5.0,,4 years ago,Closed,1000940656
Jessica White,3.0,,3 years ago,Closed,1000940656
justin chalfant,5.0,,a year ago,Closed,1000940656
Natalie Buzzi,5.0,,2 years ago,Closed,1000940656
Tim Evans,5.0,,a year ago,Closed,1000940656
Chris Assassin21,5.0,,a year ago,Closed,1000940656
BACONSTRIP,5.0,,a year ago,Closed,1000940656
