name,stars,text,timeSince,openStatus,key
amanda Register,1.0,"Well it's a shame it takes a bad incident for me to write this review but sadly now I must. So far the pizzas have been awesome, I love they are quick and ready in no time from store to home. Would have been perfect for a rainy night like …More",3 years ago,Closed,2000632995
Cattle with Kati,5.0,"Workers are friendly and fast. Dough is always fresh, tasty, and fluffy. Easy to bake and doesn't take long.",3 years ago,Closed,2000632995
Savannah Howell Knoblaugh,5.0,For those who are low income and want to have a special pizza night with the family they do take EBT.,2 years ago,Closed,2000632995
L Nalley,5.0,The staff are always great and the pizza is even better!,2 years ago,Closed,2000632995
Tammara Gill,5.0,AHMAZING Pizza! The taco Pizza  (seasonal) is awesome.  It's our favorite!! Thank you for coming to Lake City! HALLELUJAH!!!,3 years ago,Closed,2000632995
Richard Carby,5.0,"Lake City we are fortunate to have been given the best way to have pizza at home, you are going to be hooked.",3 years ago,Closed,2000632995
Chris Benford,5.0,"Great pizza at a great price! No place to eat inside, its strictly take and bake.",3 years ago,Closed,2000632995
Euphoria Dusk,4.0,Good pizza and affordable,2 years ago,Closed,2000632995
Jenn Parker,5.0,Fast and friendly staff..clean establishment,3 years ago,Closed,2000632995
b frank,4.0,Loved it great pizza,3 years ago,Closed,2000632995
Michael Padgett,3.0,,2 years ago,Closed,2000632995
Scuba Tank,5.0,,2 years ago,Closed,2000632995
