name,stars,text,timeSince,openStatus,key
Marco Gasca,5.0,I treated my wife to her first Papa John's hand tossed supreme. She absolutely loves it. Pizza Hut can't beat it!,a year ago,Open,2000407414
Aaron Benavidez,1.0,"RAW. Got a supreme and the green peppers were LIME GREEN. The ham was ROOM temperature! Not to mention the person to deliver the pizza called to ask for more explanation to were to deliver when. I entered my exact room number#
1/5",6 months ago,Open,2000407414
Victor M Martinez,5.0,Amazing! There ingredients are all natural and tasty!,a month ago,Open,2000407414
Vitor CP,5.0,My wife loved it.  It'd the best tasting pizza,6 months ago,Open,2000407414
Ric Ya,1.0,Tacos at Taco. Palenque were  not  good..meat was dry and over cooked..so much for the talk of South Texas  earring places...save your money,2 months ago,Open,2000407414
J B,1.0,Got my order wrong. I called to let them know and was told they would deliver the correct pizza. Never got the pizza. Called them again to check the status and they kept answering and hanging up the phone. Worst service and they never seem to get orders right.,8 months ago,Open,2000407414
Leena Suresh,5.0,"best pizza, can't beat the price, awesome deals",4 months ago,Open,2000407414
Oscar Leal,5.0,"Good pizza, great prices",3 months ago,Open,2000407414
Jon H on,1.0,Worst pizza I have ever had and wing are undercooked,6 months ago,Open,2000407414
Luis Caballero,1.0,"Took an hour and a forty or delivery, the store wouldn't answer the phone when we called after an hour and a quarter, and the driver delivered claiming both he and the manager were calling us to notify us of the delay.. when confronted with …More",a year ago,Open,2000407414
Rosa Bustinza,5.0,Kids love their pizza and I like that they deliver.,a year ago,Open,2000407414
Bill Haugeberg,1.0,"Messed up my order, waited for a new pizza that still wasn’t correct. Try any other competitor for competent service.",a year ago,Open,2000407414
Sarah Zepeda,5.0,"This is what pizza should taste like.  The sauce is the best. Also fast delivery, we were tired of waiting 1 hour for a greasy pizza from their competitor.",4 years ago,Open,2000407414
Jose Salinas,5.0,"Friendly people, fast service overall very satisfied",a year ago,Open,2000407414
lupe ramos,5.0,"Pizza hut tastes sour w fake bread, dominoes is cool if I'm out of the delivery zone, but popajohns is always on point. Good job ladies and gentlemen.",2 years ago,Open,2000407414
carlos delgado,5.0,Great pizza! Great service!,a year ago,Open,2000407414
Oscar Garza,3.0,Pizza is good,8 months ago,Open,2000407414
Alma Aldape,5.0,It was delish!!!,2 years ago,Open,2000407414
Alex Daniel,5.0,Loved that pizza,a year ago,Open,2000407414
Sarah Zepeda,5.0,The best pizza in town,2 years ago,Open,2000407414
David Vallado,4.0,My favorite pizza,a year ago,Open,2000407414
chiquis medina,1.0,Never been there,a year ago,Open,2000407414
Gregory Sprinkle,5.0,Just love pappa johns pizza,4 years ago,Open,2000407414
linda maganda,5.0,Excellent pizzas!,3 years ago,Open,2000407414
Kimberly Latigo,4.0,Reasonable price,3 years ago,Open,2000407414
David Scheiber,5.0,Great pizza,3 years ago,Open,2000407414
Jose Razo,2.0,"This is the only Papa Johns in Brownsville, and they have only manage to get my order right one time. I have been their several time to give them the benefit of the doubt.",3 years ago,Open,2000407414
Carmen Hernandez,3.0,They take long time to get my order,3 years ago,Open,2000407414
González R Susana,1.0,(Translated by Google) Wait in line 17 minutes better get to another pizzeria bad service. Maybe they need more staff …More,6 months ago,Open,2000407414
Felipe Oziel Garcia Lopez,5.0,"(Translated by Google) Very rich and at a good price

(Original)
Muy ricas y a buen precio",2 years ago,Open,2000407414
Carlos Alberto Garcia Bustos,5.0,"(Translated by Google) Excellent

(Original)
Excelente",a year ago,Open,2000407414
Fabrisio Rios,4.0,,10 months ago,Open,2000407414
Ana Ramos,3.0,,a year ago,Open,2000407414
Salustina Castillo,5.0,,a year ago,Open,2000407414
Carlos Iracheta,4.0,,a year ago,Open,2000407414
Jonathan Jones,5.0,,2 months ago,Open,2000407414
Greg Alvarado,2.0,,a year ago,Open,2000407414
Guadalupe Alanis,5.0,,a year ago,Open,2000407414
Alejandro garcia,4.0,,2 years ago,Open,2000407414
Hector E.,5.0,,5 years ago,Open,2000407414
Jose Cervantes,4.0,,2 months ago,Open,2000407414
Gisela Castillo,5.0,,5 months ago,Open,2000407414
Angel Gonzalez,4.0,,a year ago,Open,2000407414
Joe Sauceda,2.0,,a year ago,Open,2000407414
Amber hernandez,5.0,,3 years ago,Open,2000407414
Chris Lavios,5.0,,4 years ago,Open,2000407414
Anthony Martinez,5.0,,a year ago,Open,2000407414
Lilian Prado,5.0,,a year ago,Open,2000407414
Patricia Stewart,5.0,,a year ago,Open,2000407414
Spartan Strong,5.0,,a year ago,Open,2000407414
Sara Khan,1.0,,a year ago,Open,2000407414
Gloria Garcia,5.0,,a year ago,Open,2000407414
Robert Solano,3.0,,4 years ago,Open,2000407414
Javier Serna,4.0,,4 years ago,Open,2000407414
