name,stars,text,timeSince,openStatus,key
Trina R.,3.0,"It's fine. You basic no frills, carry out or delivery only kind of pizza place. Kind of dingy and run down, but the cashier was polite and pizza was okay. Skimpy on the  vegetable toppings, but it was okay for what it was. Nothing special.",a year ago,Closed,1000811679
Justin A,1.0,"What is usually a reliable Pizza Hut has disappointed us for the last time. First delivery had two under baked,  strangely flat Pan pizzas.  After calling and requesting replacements, the second delivery was just as bad. Crust was bad, both …More",a year ago,Closed,1000811679
Demetrius Palacios,5.0,"This is a satellite pizza hut, they offer a good variety for pickup and delivery.   But there is no where to dine, unless you're comfortable eating while standing. …More",2 years ago,Closed,1000811679
Jazzy Lady,5.0,The boneless wings were so tasty!! I I ordered a mushroom and onion pizza it came out really nice.  I used a T-mobile Tuesday coupon and got a free order of wings.,a year ago,Closed,1000811679
Irene Correa,2.0,Everytime i go its always new people..their online order was out of whack i realized after i tried placing an order for 30 minutes... and they were giving me a hard time to price match it...horrible customer service,a year ago,Closed,1000811679
Ryan Kent,2.0,"I've only been here twice, but both times I've had long waits. Also I feel like their pizza isn't as good as Domino's. They seem like they're very understaffed. I only come here because it's close to me. I would recommend they have an extra person working to help with times. Also season the crust more.",a year ago,Closed,1000811679
M2 K,1.0,"There really isn’t any good pizza delivery in Chicago.  There’s always a problem.  Ordered food at 650, promised delivery 35-45 minutes.    Hour and a half later, driver is nowhere to be found.  Manager can’t find her.  My food has now been …More",a year ago,Closed,1000811679
Joy Schreiner,1.0,"Not worth. Ordered a stuffed crust large extra cheese pepperoni with onions, green pepper, olives. The pizza arrived hot and on time but it was too soggy to pick up and seemed not fully cooked. …More",a year ago,Closed,1000811679
Toña Simeriz,5.0,"One of the best Pizza Hut stores that I have visited. The customer service was superb, and the food quality was by far the best from all other Pizza Hut that I have ever been to.",a year ago,Closed,1000811679
Ignacio Alfaro,5.0,Nice place to stop too eat close late 🥙🧀🍪🍝🍕,a year ago,Closed,1000811679
Boos Cardenas,5.0,Pizza is one of I'm top fast food favorites and they have good service and serve my pizza fast 👌,a year ago,Closed,1000811679
Leon Voskov,1.0,"Quite literally one of the worst delivery experiences I've had. Food was 45 minutes late, cold, and the pizza was just awful. The crust tasted like stale cracker. The pizza was already left over pizza as it arrive pretty much. I figured …More",a year ago,Closed,1000811679
Melissa Ramirez,5.0,Really great pizza and service 🍕👍🍽🍝,a year ago,Closed,1000811679
Victoria Cardenas,5.0,They are the best breadsticks and pizza 🍝🍕🍪 cookie 🍪 👍👍😀,a year ago,Closed,1000811679
Cynthina Wilson,2.0,"Pizza wasn't good and I ordered it twice thus week. Pizza hut not like it use to be. Crust was dry, sauce dried up. Target pizza hut better than the oringal ones. You guys can do better",a year ago,Closed,1000811679
Amanda Ko,1.0,"Pizza never came and was put on hold with customer service multiple times.

Edit: Spoke to the manager for a refund and the food. I was told that the pizza …More",2 years ago,Closed,1000811679
Ashley Medina,5.0,This Pizza Hut location made the best stuffed crust pizza.,a year ago,Closed,1000811679
Lesly Medina,5.0,Best place ever 🍪🍝🍕,a year ago,Closed,1000811679
Jori Austin,1.0,"Food took 1  1/2  hourto get delivered, was missing items and was cold when finally received. Called the store and was hung up on. The second time I was left on hold for 10 minutes then hung up on AGAIN. Called again a third and FOURTH time and was also hung up on. Calls 5 and 6 went know where either. Worst customer service ever!",a year ago,Closed,1000811679
Ryan Thomas,1.0,"Just don't do it guys..

The only reason Pizza Hut got our business this time was for the wings, & they …More",a year ago,Closed,1000811679
Hiro,5.0,Awesome little place for to go pizza. I love eating despite being picky and one of those aspects is thin crust pizza. What I'm about to say next is heresy to a born and raised Chicagoan like me but I prefer thin crust over pan and this …More,5 years ago,Closed,1000811679
Kenner Medina,5.0,Great place for family food,a year ago,Closed,1000811679
Karin Matsuyama,1.0,0 star. Never order delivery from here. They will deliver your pizza 1-3 hrs late and delivery guy will likely alter your tip. Every 1 star reviews are correct and accurate.,2 years ago,Closed,1000811679
Sam Gillmer,4.0,"This is a Pizza Hut. While there isn't much to say about it in terms of how it varies from other Pizza Huts, I do want to say that the staff there is always incredibly friendly. When I'm not in the mood in paying for a deep dish, I order …More",6 years ago,Closed,1000811679
Madeline Franzen,3.0,"I ordered my delivery for pick-up because no Pizza Hut in existence delivers to where I live (not a big deal, whatever). My order was ready when they said it would be, and the staff was pleasant enough. And they got my order technically …More",2 years ago,Closed,1000811679
Stephanie,1.0,"This Pizza Hut always messes up my order. I don’t know how many times I have complained and contacted customer service, but this is by far the most annoying experience to have. I will never order from this location again!",a year ago,Closed,1000811679
Antonia Beana,5.0,Nice people that work there,a year ago,Closed,1000811679
