name,stars,text,timeSince,openStatus,key
Heath West,5.0,Great pizza over the top friendliness and service. Very clean establishment. A great experience from one of the chains,2 weeks ago,Open,1000808961
Ashley Moore,5.0,This location is just the BEST! Orders are perfect every time. Arrive very quickly. Delivery associates are friendly. Keep up the great work!!!,3 months ago,Open,1000808961
Karen Renee,5.0,My pizza was delicious!,3 days ago,Open,1000808961
Brenda JH Greene,5.0,"Fresh, hot food. Great service.",3 days ago,Open,1000808961
Scottie Alexandra,5.0,I have gotten delivery 2X this week and had exceptional service. Friendly and very respectful employees both times. Keep up the great work. 😊,4 months ago,Open,1000808961
Jackie Perez,1.0,I ordered pizza here yesterday and I asked for a pizza that was 9.99 plus the 12 piece mild wings. However the girl on the line sounded like she did not care and she did not speak properly. I could barely understand her I think she had an …More,7 months ago,Open,1000808961
pikachu mii,5.0,"Lovely people, fast and great service. Food tasted great as well",2 months ago,Open,1000808961
Richard Graham,1.0,I was rudely met by an employee that told me  f-u for a misunderstanding when he falsely claimed that he sent two drivers to my house and that they knocked and called several times. He was very rude and unprofessional and I will never use that pizza hut again.,a month ago,Open,1000808961
stephanie houston,3.0,Food was great but the guy running the place had a seriously bad attitude,6 days ago,Open,1000808961
Reco Manchez,5.0,Very good and very hot pizza and they're fast on delivery,2 months ago,Open,1000808961
Dawn Lance,3.0,2 large pepperoni pizza nothing special and cheese bread $46.00 🤯 Really. It's good pizza but not that good..,5 months ago,Open,1000808961
Joshua Hollifield,1.0,This Pizza Hut always gets my order wrong and I order with Pizza Hut a lot I will go to any Pizza Hut besides this one and they don’t do anything to make it right,2 weeks ago,Open,1000808961
Joe Lewellin,1.0,It’s convenient I guess. I wish this chain would just close or begin to create real food and give its staff a reason to be more excited than a desk top stapler appears to be.,5 months ago,Open,1000808961
Skyaker,5.0,This is the consistently best Pizza Hut I know of.  Really enjoy the online deals and friendly service.  So glad it's in my neighborhood!,10 months ago,Open,1000808961
Brenda Staffon,4.0,Love the cheese bread sticks,2 months ago,Open,1000808961
Jason Grimes,1.0,"Walked in placed an order,the staff of immature teenagers messed my order up,so I called back up there,and they apologized and said they would correct the order at my convenience.  So today, a week later, to get that corrected, and spoke …More",11 months ago,Open,1000808961
Katie Goforth,1.0,"Dinner itself was good. However, all of their delivery drivers are parked up front there for my grandma that’s handicapped isn’t capable of going inside because there’s nowhere to park. So needless to say we took dinner home. Delivery …More",a year ago,Open,1000808961
Ommathorpe Sachmet,5.0,"A really solid crew in store, especially in the day. MOST drivers do their best to be on time - if not early- with deliveries, keep pizzas hot and accomodate to special requests (well done pizza/wings or bringing plates & parm packs). …More",a year ago,Open,1000808961
SunshineLaw Fan,4.0,"Thanks, Ashe - nice staffer who works hard.
Good employee.
Order was correct and prompt.",a year ago,Open,1000808961
David Thomas,3.0,The staff didn't even acknowledge I walked in the door.  I sat down and waited. Finally had to walk up to the counter and tell them in had an order.   The food was warm not really hot and I picked it up within the 10-20 minute window.   Get it together kids..,11 months ago,Open,1000808961
Franklin Payne,2.0,Had to remake my two pizzas and stil got one wrong and i told them exactly how i wanted it to be. Not good listening skills in my opinion.,a year ago,Open,1000808961
Kymberlee Rainwater,1.0,This location is so terrible. The employees act like working is the most terrible thing. The manager that I dealt was so wonderful with their customer service. *loads of sarcasm here*. I’m sorry but if going out to puff down on a cancer …More,a year ago,Open,1000808961
Jordan Fisher,1.0,"Literally 30 seconds after placing an online order, my husband called asking if he could change one thing in the pizza.  Had they just said it was too late, it was already made in a polite way, we totally would have understood.  Instead, …More",11 months ago,Open,1000808961
Hope McMinn,5.0,Always quick and delicious!,3 months ago,Open,1000808961
Kurt S,5.0,"Really Good.

Great staff, and east access to and from the lot... …More",a year ago,Open,1000808961
ECJ East Coast Jake Baldwin,1.0,Closed and long gone which is good as their pizza wasn't the greatest for a dine in location,10 months ago,Open,1000808961
Christina Mosier,4.0,Ordering was easy online and the delivery time was pretty accurate. The driver was nice and even made sure I could carry the order and get the door. Was pretty impressed with their customer service.,a year ago,Open,1000808961
kurt s,5.0,"Great pizza, good staff, clean store.",11 months ago,Open,1000808961
Christy Bell,5.0,They always have such good and fresh ingredients which makes for a awesome pizza and desserts and amazing especially their cinnamon sticks. I have even called in a order 10 minutes before they close and they didnt give any grief at all and made my order perfectly. Best pizza hut around!,a year ago,Open,1000808961
Nathan Mathews,1.0,Worst pizza hut I've ever eat,5 months ago,Open,1000808961
M. B,1.0,"Not worth it, go to McDonald’s! Honestly the worst pizza I’ve ever had, seriously! Plenty of toppings and cheese though, which is awesome. Unfortunately it’s almost completely flavorless, just plain gross and undercooked to boot.",a year ago,Open,1000808961
Amanda S,1.0,Worst service ever. The website charged my card and because it was close to closing time they lied to me and said their driver was too busy to deliver.  Never got a pizza but paid full price for it and shorty teenager service,a year ago,Open,1000808961
Jen B,5.0,We do not eat anywhere else. Pizza hut staff are amazing,a year ago,Open,1000808961
Jason Raines,5.0,"Justin, the mgr, what great food",5 months ago,Open,1000808961
Jill Wilson,5.0,Always good,2 months ago,Open,1000808961
