name,stars,text,timeSince,openStatus,key
Jessica Lee,4.0,Great lunch buffet with stocked salad bar and pasta as well as pizza. Great food for the price. The manager was friendly and helpful. Highly recommended.,2 years ago,Closed,1000810764
Joel Harvie,5.0,"Although I have had issues at this Pizza Hut in the past, today's visit was just fine. this Pizza Hut is old and showing its age. The automatic door closer slams the front door closed when released. They have a note warning customers of …More",2 years ago,Closed,1000810764
Marshall tron,5.0,We fell down and our pizza Fallon the ground. We where told by a man that we vid have our pizza remaid go no extra charge we are great dull for that and want the best for the kind man,2 years ago,Closed,1000810764
Chris Prosser,5.0,Love it! This place is super cozy! Great people and great place. Super friendly!,2 years ago,Closed,1000810764
Vangie,2.0,"Ordered wings and salad bar, those wings were DISGUSTING! Will not go back! Gave it two stars because the waitress was good!",2 years ago,Closed,1000810764
J Torres,5.0,I like this one it's always quiet and makes it very enjoyable.,2 years ago,Closed,1000810764
Jenny Bergy,1.0,"Hey Manager, don't ask me what you should do when you mess up an order. You should know what to do. Pizza was wrong, no ranch, no cheese, no red pepper or napkins as requested. Fix it is what you should do. Don't give me a guilt trip like …More",3 years ago,Closed,1000810764
Randy Melton,4.0,"Nice place to eat.  Server was very accommodating, and food was up to Pizza hut standards.",2 years ago,Closed,1000810764
Emma the kind master,1.0,"We came in at 1:24, and mom ordered a buffet. We did not get a buffet. The buffet included a salad bar, but there was no salad. There was not a good selection of pizza, and not a whole lot left. While we were eating, a guy came up to the …More",3 years ago,Closed,1000810764
Sheila Seeley,5.0,We had a really good dinner. We ordered the Bacon Spinach Alfredo. Very good!,3 years ago,Closed,1000810764
Lynzy Armeanic,5.0,Great costumer service! Super friendly staff! Good food!,3 years ago,Closed,1000810764
Steven Robinson,3.0,"When the wife called in to order, they said that they COULDN'T  hear her, when she did get the guy to hear her, then HE COULDN'T   Understand what her phone number was, she had to TELL him 4 or 5 times, before he got it RIGHT. OK, 15 …More",3 years ago,Closed,1000810764
justin houser,1.0,I really wish that I had an option to leave no stars. Took over an hour to get our food. Called to see if the driver was lost and was hung up on by the front desk. My wife called back to speak with the manager on duty and he was rude …More,3 years ago,Closed,1000810764
Ben the Warcraze,2.0,"Crummy. Ordered stuffed crust. Forgot to add marinara. Called in to add it. They call me back: no stuffed crust. OK,  fine. It arrives no marinara either. Without marinara and stuffed crust, it's just crummy pizza.",6 years ago,Closed,1000810764
John Vogt,1.0,Waited a good 10 minutes for some one to sit us at a table. Think they only had 2 employees for a Saturday night. Ended up leaving.,4 years ago,Closed,1000810764
Bill Brown,5.0,Very friendly and professional also hard to find a place that understands what well done means without a bunch of questions extremely knowledgeable for being so young and it was yummy tasteie,2 years ago,Closed,1000810764
Chris T,2.0,"This is one of the dirtiest Pizza hut restaurants that I have ever seen. The pizza is good, but the dirty environment is overshadowing.",3 years ago,Closed,1000810764
