name,stars,text,timeSince,openStatus,key
Imani Mc Kie,5.0,When trying to order through the app it said my address was not in the delivery zone. I called this location to confirm and the gentleman who answered the phone was very kind and stated that an address less than a mile from me was in the …More,6 months ago,Open,1000815719
Dave Friedl,2.0,"I requested 8:00 pm non-contact delivery to my car. Got there, texted as requested... they never acknowledged my text. Went inside at 8:10.. waited 10 more minutes for someone to wait on me... poor service. Pizza order was correct. Won't be back to this pizza hut again",3 months ago,Open,1000815719
Mike Katzfey,1.0,"Worst pasta ever! Over half was dried out and crispy. The two servings were sliding around, uncovered, in a large pizza box with cold bread sticks and sauce. …More",a year ago,Open,1000815719
Aaron Perez,1.0,"I ordered a spinach pizza and they literally gave me a pepperoni pizza without peroni, cheese sauce and spinach not goodddd",a week ago,Open,1000815719
Danna S,5.0,"The Rainbow Blvd. Hut has had a pretty bad rep for as long as I can remember. When they moved into a new spot about a year ago, half a block down from the previous, not much changed. They've really turned things around at this location, …More",3 months ago,Open,1000815719
Devlin Hill,5.0,Delicious food! Exactly what I expect from Pizza Hut. I order from this store every week.,2 years ago,Open,1000815719
carole deshazo,5.0,Great  pizza and wings made it fresh while we waited very hot,2 months ago,Open,1000815719
Terry Mulcahy,5.0,Curbside service setup was excellent. Pizza was hot and fresh. Don't forget to tip  😁,5 months ago,Open,1000815719
Greg Turner,4.0,They're usually timely and they get it right,3 months ago,Open,1000815719
Pat H,5.0,Great fun food and service,3 weeks ago,Open,1000815719
Kenneth Shaughnessy,1.0,They advertised curbside pickup but don't have it. Advertised it to be ready in 20 minutes and it took 45. Extremely irresponsible to keep me waiting inside the store with many other waiting customers. Became overcrowded and some people had …More,7 months ago,Open,1000815719
M. M.,1.0,Took an hour and a half to be ready after they said it would be ready. food was burnt. Have been here dozens of times and have never had this poor of an experience.,2 days ago,Open,1000815719
Phil Belk,5.0,Best Pizza Hut I have ever been to by far! Staff is very friendly and customer service oriented. Hard to make such an impression in such a short interaction but they nailed it! Pizza quality is top notch and speedy carryout time. Thank you for the great experience!!,a year ago,Open,1000815719
flow rivers,1.0,They hung on me when I asked for the refund cause it said it was gone take 170 minutes,2 months ago,Open,1000815719
Mr. miami Ice,1.0,Poor service I order my food at 3:03 and still haven't received my food at now 8:39pm.. They said I put Ave instead of street.. I order there all the time smh,a month ago,Open,1000815719
Ryan Klein,2.0,"Typically, this location is just fine. I placed an order online for pickup at 1115. I arrived at 1115 and the board said it was still 15 minutes away from being done. Not only that, my order was the first one of the day so I don't …More",a year ago,Open,1000815719
Weeb Trash Gamer,1.0,I decided to try this for dinner tonight first I had to wait 5 minutes because the manager was sitting out in his car. That's not so bad but when I was finally able to place my order I had to say it five times before he got everything for …More,11 months ago,Open,1000815719
Frank Barajas,1.0,Placed an order at 7:53 pm and it was delivered incomplete. Told the driver about it and  he said he would be right back.  About a half hour later I called the store and was told the driver was with my delivery.  Called back again and was …More,a year ago,Open,1000815719
James Symmonds,4.0,Why do you have to be so addictive?!?,6 months ago,Open,1000815719
Jake Holst,5.0,Fast & friendly staff,2 months ago,Open,1000815719
Tj Curry,5.0,"I read that Pizza hut had tweaked their recipe for their original pan pizza. Tastes better than it has in probably 30 years. Reminded me how it tasted when I was a kid and became such a big fan. If you haven’t had Pizza Hut for awhile, like …More",a year ago,Open,1000815719
Sean Ok,1.0,Took my order and money but didn't deliver. My daughter and her friend were left waiting but had no lunch today during finals! I was given various conflicting reasons by worker and supervisor but no apology. Bad Business!,11 months ago,Open,1000815719
Ichigojms Kuro,5.0,Friendly and great sevice,2 months ago,Open,1000815719
Elvin Robinson,1.0,Immature employees and  management has no concern either. You are paying for the food but they hate when you make requests such as wanting your pizza well done etc. I recommend not wasting time and money. And if they go out of business they …More,10 months ago,Open,1000815719
Tonny Tone,5.0,Perfect customer service,3 months ago,Open,1000815719
Bryan Wilcox,1.0,Worst experience ever. Ordered a pizza and was notified it was out for delivery. 30 minutes later I call what sounds like a call center and am told the pizza only went out for delivery 10 minutes ago and had 2 orders. When I questioned why …More,a year ago,Open,1000815719
Tatiana Rodriguez,1.0,PLEASE DON'T GO TO THIS PIZZAHUT! I went there and it was absolutely horrendous. While I was behind the counter waiting for my pizza I noticed not only the man wasn't wearing gloves but also he had dropped pepperoni & cheese on the floor …More,a year ago,Open,1000815719
I'm always me,1.0,"I ordered 2 large pizza, 1 of each dessert.  Well, the pizza was under done and I was sooo sick the next morning.  I called the call center and was told I needed to fill out paper work at the store... I get to the store with the under …More",a year ago,Open,1000815719
Araya Massie,1.0,Very unsatisfied to the point I will not even explain what all happened. Just go to another Pizza Hut. Definitely ratchet and you will have issues.,a year ago,Open,1000815719
Verde Bruja,5.0,"I absolutely love this Pizza Hut , the manager Brennan is amazing she always takes care of us happily and promptly. Her spirit is contagious and it’s refreshing to go in and leave satisfied and with a smile . #hiremorebrennans",a year ago,Open,1000815719
Christina Tansey,2.0,"They have terrible customer service here. You can definitely tell the employees are there for the paycheck and could not care less about the job they are doing. I get it’s not the most glamorous job, but it is a job, appreciate it. Just …More",a year ago,Open,1000815719
Chase Fromm,1.0,Horrible job on the pizza. I would not recommend ordering from this location. Absolutely ridiculous.,a year ago,Open,1000815719
roxanna onuwa,1.0,"The location I went to the past couple of times was on Rainbow in Kansas City, KS. The first time was great. The last two, not so much. The was supposed to be garlic on the crust, but it wasn't. The last time, several customers came at …More",2 years ago,Open,1000815719
Derek Goodhart,1.0,"Ordered food at 8:30pm for carry out. I get to the store, which is filthy, and the sign says my order is ready. My order was never prepared. This location is a disaster.",a year ago,Open,1000815719
shelly West,1.0,"My boyfriend bit into the pizza and pulled a staple out of his mouth. I called an told them. Their response was "" credit""  I'm good! Never will order from this Pizza Hut again.  Not to mention, management never got in touch with me.  Oh, and I saved that pizza and staple just in case they did contact me",2 years ago,Open,1000815719
Jennifer Jones,1.0,I’ve finally had it with this PH location. I usually order delivery and the Rainbow location is where my orders are placed. Last summer my pizza was delivered without cheese so I called the store. That was THE rudest employee I’ve dealt …More,2 years ago,Open,1000815719
Tamara Gummi,1.0,"The WORST Pizza Hut location I have ever been to. It is the only place that delivers to my house and EVERY SINGLE time something is wrong with my order. I sometimes cannot get a ride there and need it delivered, I figured with the location …More",a year ago,Open,1000815719
Josh Davis,1.0,"This is the first time I have ever posted a review of a bad customer experience I have had(this being the worst). However, after my experience with the Rainbow Blvd Pizza Hut I had to say something. …More",2 years ago,Open,1000815719
Alexis M,1.0,I ordered my food 1 hr & 40 min min ago.& its still not here. The store is only like 6 or 7 min from me.. Prob gonna be cold. I dont have the car to go get food & I'm starvingggg. So not cool😭,a year ago,Open,1000815719
Viviana Rodriguez,1.0,"It’s Horrible Service , My Food Was Incorrect & I Didnt Recieve It Complete. I Will Never Order From Here Again.",a year ago,Open,1000815719
Miguel Castillo,1.0,Waited for 3 hours for my messed up order to be redone and has not come at all,9 months ago,Open,1000815719
Francisco Zamora,1.0,I order a pizza at 8 pm and didn t get it till 10pm so i paid 23 plus tip  come to find out its the wrong pizza so i call and let them know that i got the wrong pizza and they tell me that they will make me a fresh pizza and add a drink to …More,a year ago,Open,1000815719
Becka Clark,5.0,Wonderful people! And they talked me into cinnabons! They didn't have to try very hard tho. Love it!,2 years ago,Open,1000815719
Michael Lopez,5.0,My favorite pizza hut. Been going there forever I move around allot but whenever I come back it's always the same. I have never had a bad experience and will often times get carry out over delivery just bc I like to not because there is anything wrong with delivery. They are so on point and consistent,2 years ago,Open,1000815719
Damon Leahy,1.0,"Really, it was the  saddest thing I've seen in a long time, the one in grandview. Now u want good fast pizza go to papa,s house  papa John's",a year ago,Open,1000815719
Lorraine Allen,5.0,"Recommend to all your friends I am.
Every time I order from this Pizza Hut the food is fresh and delicious. Better than any other Pizza Hut I’ve ever ordered from just. Great customer service friendly employees and looks presentable at all times u order atleast once a week.",2 years ago,Open,1000815719
Victoria Jonagan,1.0,"Ordered a pizza yesterday. It was late, cold and incorrect. I called the location and was connected to their call center. They told me they would send out a replacement. Fast forwarded an 1 hour and 10 min later I called and just asked for …More",2 years ago,Open,1000815719
Mikeala Johnson,5.0,Love the five dollar pizza,a year ago,Open,1000815719
Robert Franklin,5.0,Awesome 👍,4 months ago,Open,1000815719
ward dickmann,1.0,no stars is not available or i would give them that.  Worst experience ever!  They do not care about people who spend money with them.  That is a top down management problem.  We ordered 6 pizzas and 56 wings and they refused to deliver …More,a year ago,Open,1000815719
Brooke Longobardi,1.0,Worst service ever! First time ordering takes them an hour. Second time months later it has been an hour. My mom calls and checks status and they don't let her speak they just say the pizzas haven't left yet and hung up. After pizza arrived we realized they gave us garlic sauce in place of frosting with cinnamon sticks.,2 years ago,Open,1000815719
Frank Rodriguez,1.0,Didn’t bring my wings when I ordered them gave me a wrong drink and a wrong pizza,a year ago,Open,1000815719
