name,stars,text,timeSince,openStatus,key
Danielle Cant,5.0,"This place is amazing! We were warmly greeted upon entering, and were given the specials and menu by an employee clearly taking pride in their place of business. The vegan options are clearly labelled and delicious! I recommend the Berkeley …More",a year ago,Closed,2000632558
Carol-Lynn Harke,5.0,We walked across the street from our hotel room for a terrific pizza dinner. We had a ZBQ pizza on gluten free crust...loved the bbq sauce with cilantro and veggies.,2 years ago,Closed,2000632558
Scott Hege,4.0,"First...my wife LOVED the pizza here!!  She's a gluten free person and we got a vegan pizza as well.  So gluten free and vegan...and she loved it.  For a person like that, there you go. …More",a year ago,Closed,2000632558
daniela barbosa,4.0,"In love w their California veggie pizza , this pear salad was great too!",2 years ago,Closed,2000632558
Nate Page,5.0,"Great place. Fast service, Friendly staff and great food. I am in town a few times a year and alway get a pizza from them when I am here. Thanks guys!!!!",3 years ago,Closed,2000632558
Todd Hennick,5.0,They catered and event and the pizza was amazing. Like so good. I’m going to order here 7 days a week,a year ago,Closed,2000632558
A,5.0,Wonderful staff with equally wonderful pizza!! If you are looking for some bomb pizza this is the place to go!! They are doggy friendly and provided a tray of water for our puppy while we all dined on some good food😊 will definitely be back!,a year ago,Closed,2000632558
Randy Rush,3.0,This was good ingredient pizza. Tasty. However..... it is also a good example of what low wages and a sterile atmosphere can produce. The staff was efficiently helpful but more concerned about their quite verbally expressed personal issues. …More,a year ago,Closed,2000632558
Brianne Hill,5.0,Now this is the place to go if you want an amazing pizza made with fresh quality ingredients. They make the best pizza consistently every time! And they have other things on the menu also. My family loves all of it. They are so kind and …More,2 years ago,Closed,2000632558
H Matt Smith,4.0,Zpizza seems to make a real effort at providing fresh and good quality ingredients.  They are a bit slow but the end result is worth the wait.  They offer several vegan options which is very important to me.,a year ago,Closed,2000632558
Serena A,5.0,This place is great! Nice menu selection with various fresh pizzas (even cauliflower crust!) and salads. Pizza is very good with various flavors offered daily and I love how you can buy by the slice and even combo it with salad or multiple …More,a year ago,Closed,2000632558
DENISE MORGAN,5.0,"Always a good pizza.  We love the diferent options with garlic chicken being our go-to.  They have great lunch specials with by-the-slice options.  Check out their cookies and brownies, too. I like that there are local beer and wine …More",a year ago,Closed,2000632558
Travis Michalowski,5.0,"The food is great.  They have pizza, wings, salad, flat bread, and subs.  Everything is fresh and the ingredients are high quality.  I've had the Greek salad, pizza, and a sub here. Everything is fresh and made to order.  Great place to stop for a quick delicious meal.",a year ago,Closed,2000632558
Nick Palmer,4.0,"Had subs. Good bread, which is rare in the West. I'm sorry but it's true. Decent atmosphere, nothing special. In a strip mall if i remember correctly. Friendly staff. We felt we got a decent tasty meal for what we paid",2 years ago,Closed,2000632558
Danielle Hartley,5.0,Love this place! Visiting family from out of town and this was a quick pleasant surprise. We got the lunch special with slices and salads. Great deal and the staff was very friendly! I love that that they use fresh ingredients and some organic. Try the Greek pizza. Yummy!,2 years ago,Closed,2000632558
