name,stars,text,timeSince,openStatus,key
CJ B.,4.0,"Great food, great prices, even greater staff. Always super kind and ready to help. Definitely on the top of my list as my favorite D'Angelo's",2 years ago,Closed,1000833454
Michael Garbarino,4.0,"Great sandwich, a little pricey for what it is, but clean prompt service...",2 years ago,Closed,1000833454
Kevin Hoye,1.0,17 minutes for a sandwich that was cold didnt need to be cooked. Asked for a Turkey with swiss pocket with nothing but Turkey and swiss. Got all the way home 20 minutes away and it was covered in mayonnaise. DISGUSTING THREW IT OUT. 8.00 …More,2 years ago,Closed,1000833454
Margie Roman,4.0,Great attention even though they got my order wrong. But staff was polite,2 years ago,Closed,1000833454
Elizabeth Akeley,4.0,"Dirty store, staff were nice especially the girl that brought my food out. Good food but not worth the price.",2 years ago,Closed,1000833454
Jeffrey Walls,5.0,Super friendly service at this D'Angelo's,2 years ago,Closed,1000833454
Jim Blades,1.0,The service was fine but the sandwich (steak and cheese) had hardly any steak in it! Mostly bread.,2 years ago,Closed,1000833454
Jake TheLilCat,4.0,Good food. Solid establishment,2 years ago,Closed,1000833454
jay simpson,5.0,Service was excellent,2 years ago,Closed,1000833454
matthew corrado,3.0,Basic D'Angelo's,2 years ago,Closed,1000833454
Claude Dotson,1.0,The manager was very rude and her name is Cathy,3 years ago,Closed,1000833454
Stephen Golinsky,4.0,Ok,2 years ago,Closed,1000833454
Robert Goulding,4.0,Great steak bomb9,2 years ago,Closed,1000833454
Eric Crews,5.0,Good sandwiches,2 years ago,Closed,1000833454
Joseph Stgeorge,1.0,going down hill,3 years ago,Closed,1000833454
Robert Frechette,1.0,Way too expensive for crap food,3 years ago,Closed,1000833454
John Taddei,4.0,Family favorite,3 years ago,Closed,1000833454
The Gaming Turtle,1.0,They honestly suck. Worst restaurant in all of Massachusetts.,4 years ago,Closed,1000833454
Colby Rakes,1.0,,3 years ago,Closed,1000833454
David Squibb,5.0,,4 years ago,Closed,1000833454
Lene Marlene,5.0,,2 years ago,Closed,1000833454
Kim Leighton,4.0,,2 years ago,Closed,1000833454
Joe Monteiro,4.0,,2 years ago,Closed,1000833454
Gordon Culley,5.0,,2 years ago,Closed,1000833454
Joe Holland,4.0,,2 years ago,Closed,1000833454
Dan G,4.0,,2 years ago,Closed,1000833454
Eusebio Arcos,3.0,,9 years ago,Closed,1000833454
Eduardo Alves,4.0,,7 years ago,Closed,1000833454
Rachelle Ellis,5.0,,2 years ago,Closed,1000833454
Richard Mullins,5.0,,2 years ago,Closed,1000833454
Kim Leighton,5.0,,2 years ago,Closed,1000833454
Alexander Gaetz,3.0,,3 years ago,Closed,1000833454
Greg Golan,4.0,,2 years ago,Closed,1000833454
