name,stars,text,timeSince,openStatus,key
Caitlin,5.0,"They use the freshest ingredients! Always have coupons, or deals going on.
The brownie is to die for! …More",2 years ago,Closed,2000678929
Kimberly Schwartz,2.0,"I just can't eat this pizza anymore... Jets, Hungry Howie's, and even Little Caesars are so much tastier. The only reason I'm giving two stars is I still can't resist the garlic butter sauce that comes in every box.",2 years ago,Closed,2000678929
SirBarrighini,2.0,Friendly service. Trash ingredients and quality. Papa John's. My pizza was basically burnt like a frozen pizza being prepared at home and I was Not pleased at all. But I will say the customer service was great.,2 years ago,Closed,2000678929
Lora Sawa,1.0,This is the worst pizza place EVER..... Let me start by when I called in my order I repeated what we ordered she told me Ir will be ready in 25 min. I got there in 25 min and the food was not even hot they totally forgot to give me my drink …More,a year ago,Closed,2000678929
Mohammad Yasir,5.0,Never had any issues with this location.. they are always quick and hospitable,2 years ago,Closed,2000678929
A'Dez Dozier,5.0,Really great food fast and the ppl were friendly,2 years ago,Closed,2000678929
Nancy Shurdho,1.0,Okay ... dude just told me that he couldn’t deliver to me because I’m out of his radius... I literally live 2 miles down from them... #WOW 👏,a year ago,Closed,2000678929
Andy Blake,1.0,"overpriced garbage. better of at howies, jets or cloverleaf..",2 years ago,Closed,2000678929
miguel arredondo,1.0,Slow service guy took a smoke break before putting my pizza in the oven. TERRIBLE SERVICE do not come here,2 years ago,Closed,2000678929
Brigid Ventimiglia,5.0,Fresh ingredients and super friendly staff!,2 years ago,Closed,2000678929
Ali Bakir,5.0,Love that six-cheese pizza,2 years ago,Closed,2000678929
brian wingfield,5.0,"Super nice staff, and the food is great.",2 years ago,Closed,2000678929
Alex White,1.0,"Poooooor management, bad quality this location is horrible,",2 years ago,Closed,2000678929
Tyler S,5.0,Best pizza around!,2 years ago,Closed,2000678929
george michael,2.0,"As with most of my Papa John's attempts,  I ended wondering why I paid 3 times the price for what tastes more or less like a hot and ready. There are a ton of other options, at least.",2 years ago,Closed,2000678929
donna carr,5.0,Good pizza,2 years ago,Closed,2000678929
Cornelius Grimes,1.0,TERRIBLE,2 years ago,Closed,2000678929
Corrine Dudley,5.0,The new management is really turning this place around. Glad i gave them another chance!,2 years ago,Closed,2000678929
Victor Borelli,3.0,,a year ago,Closed,2000678929
David Duckworth,5.0,,2 years ago,Closed,2000678929
Rebecca Carr,5.0,,2 years ago,Closed,2000678929
Satyabrata Pradhan,4.0,,2 years ago,Closed,2000678929
Jonathan Crook,5.0,,a year ago,Closed,2000678929
Nathan Harrison,5.0,,2 years ago,Closed,2000678929
domikus,1.0,,2 years ago,Closed,2000678929
Krystal Kerwin,1.0,,2 years ago,Closed,2000678929
James Cummings,5.0,,2 years ago,Closed,2000678929
Robert Waldrop,1.0,,2 years ago,Closed,2000678929
